,book,chapt,version,text,second,label
6628,2CO,3,TCL02,bugun bile eski antlasma okunurken zihinleri ayni peceyle ortulu kaliyor,cunku bu pece ancak mesih araciligiyla kalkar,0
6629,2CO,3,TCL02,cunku bu pece ancak mesih araciligiyla kalkar,ne var ki bugun bile musanin yazilari okundugunda yureklerini bir pece ortuyor,0
6630,2CO,3,TCL02,ne var ki bugun bile musanin yazilari okundugunda yureklerini bir pece ortuyor,oysa ne zaman biri rabbe donerse o pece kaldirilir,0
6631,2CO,3,TCL02,oysa ne zaman biri rabbe donerse o pece kaldirilir,rab ruhtur rabbin ruhu neredeyse orada ozgurluk vardir,0
6632,2CO,3,TCL02,rab ruhtur rabbin ruhu neredeyse orada ozgurluk vardir,ve biz hepimiz pecesiz yuzle rabbin yuceligini gorerek yucelik ustune yucelikle ona benzer olmak uzere degistiriliyoruz,0
6633,2CO,3,TCL02,ve biz hepimiz pecesiz yuzle rabbin yuceligini gorerek yucelik ustune yucelikle ona benzer olmak uzere degistiriliyoruz,bu da ruh olan rab sayesinde oluyor,0
6634,2CO,3,TCL02,bu da ruh olan rab sayesinde oluyor,bu hizmeti tanrinin merhametiyle ustlendigimiz icin cesaretimizi yitirmeyiz,0
6635,2CO,4,TCL02,bu hizmeti tanrinin merhametiyle ustlendigimiz icin cesaretimizi yitirmeyiz,hileye basvurmayiz tanrinin sozunu de carpitmayiz,0
6636,2CO,4,TCL02,hileye basvurmayiz tanrinin sozunu de carpitmayiz,gercegi ortaya koyarak kendimizi tanrinin onunde her insanin vicdanina tavsiye ederiz,0
6637,2CO,4,TCL02,gercegi ortaya koyarak kendimizi tanrinin onunde her insanin vicdanina tavsiye ederiz,yaydigimiz mujde ortuluyse de mahvolanlar icin ortuludur,0
6638,2CO,4,TCL02,yaydigimiz mujde ortuluyse de mahvolanlar icin ortuludur,tanrinin gorunumu olan mesihin yuceligiyle ilgili mujdenin isigi imansizlarin uzerine dogmasin diye bu cagin ilahi onlarin zihinlerini kor etmistir,0
6639,2CO,4,TCL02,tanrinin gorunumu olan mesihin yuceligiyle ilgili mujdenin isigi imansizlarin uzerine dogmasin diye bu cagin ilahi onlarin zihinlerini kor etmistir,biz kendimizi ilan etmiyoruz ama mesih isayi rab kendimizi de isa ugruna kullariniz ilan ediyoruz,0
6640,2CO,4,TCL02,biz kendimizi ilan etmiyoruz ama mesih isayi rab kendimizi de isa ugruna kullariniz ilan ediyoruz,cunku isik karanliktan parlayacak diyen tanri isa mesihin yuzunde parlayan kendi yuceligini tanimamizdan dogan isigi bize vermek icin yureklerimizi aydinlatti,0
6641,2CO,4,TCL02,cunku isik karanliktan parlayacak diyen tanri isa mesihin yuzunde parlayan kendi yuceligini tanimamizdan dogan isigi bize vermek icin yureklerimizi aydinlatti,ustun gucun bizden degil tanridan kaynaklandigi bilinsin diye bu hazineye toprak kaplar icinde sahibiz,0
6642,2CO,4,TCL02,ustun gucun bizden degil tanridan kaynaklandigi bilinsin diye bu hazineye toprak kaplar icinde sahibiz,her yonden sikistirilmisiz ama ezilmis degiliz,0
6643,2CO,4,TCL02,her yonden sikistirilmisiz ama ezilmis degiliz,yere yikilmisiz ama yok olmus degiliz,0
6644,2CO,4,TCL02,yere yikilmisiz ama yok olmus degiliz,isanin yasami bedenimizde acikca gorulsun diye isanin olumunu her an bedenimizde tasiyoruz,0
6645,2CO,4,TCL02,isanin yasami bedenimizde acikca gorulsun diye isanin olumunu her an bedenimizde tasiyoruz,cunku isanin yasami olumlu bedenimizde acikca gorulsun diye biz yasayanlar isa ugruna surekli olarak olume teslim ediliyoruz,0
6646,2CO,4,TCL02,cunku isanin yasami olumlu bedenimizde acikca gorulsun diye biz yasayanlar isa ugruna surekli olarak olume teslim ediliyoruz,boylece olum bizde yasamsa sizde etkin olmaktadir,0
6647,2CO,4,TCL02,boylece olum bizde yasamsa sizde etkin olmaktadir,iman ettim bu nedenle konustum diye yazilmistir,0
6648,2CO,4,TCL02,iman ettim bu nedenle konustum diye yazilmistir,ayni iman ruhuna sahip olarak biz de iman ediyor ve bu nedenle konusuyoruz,0
6649,2CO,4,TCL02,ayni iman ruhuna sahip olarak biz de iman ediyor ve bu nedenle konusuyoruz,cunku rab isayi dirilten tanrinin bizi de isayla diriltip sizinle birlikte kendi onune cikaracagini biliyoruz,0
6650,2CO,4,TCL02,cunku rab isayi dirilten tanrinin bizi de isayla diriltip sizinle birlikte kendi onune cikaracagini biliyoruz,boylelikle tanrinin lutfu cogalip daha cok insana ulastikca tanrinin yuceligi icin sukran da artsin,0
6651,2CO,4,TCL02,boylelikle tanrinin lutfu cogalip daha cok insana ulastikca tanrinin yuceligi icin sukran da artsin,her ne kadar dis varligimiz harap oluyorsa da ic varligimiz gunden gune yenileniyor,0
6652,2CO,4,TCL02,her ne kadar dis varligimiz harap oluyorsa da ic varligimiz gunden gune yenileniyor,cunku gecici hafif sikintilarimiz bize agirlikta hicbir seyle karsilastirilamayacak kadar buyuk sonsuz bir yucelik kazandirmaktadir,0
6653,2CO,4,TCL02,cunku gecici hafif sikintilarimiz bize agirlikta hicbir seyle karsilastirilamayacak kadar buyuk sonsuz bir yucelik kazandirmaktadir,gozlerimizi gorunen seylere degil gorunmeyenlere ceviriyoruz,0
6654,2CO,4,TCL02,gozlerimizi gorunen seylere degil gorunmeyenlere ceviriyoruz,cunku gorunenler gecicidir gorunmeyenlerse sonsuza dek kalicidir,0
6655,2CO,4,TCL02,cunku gorunenler gecicidir gorunmeyenlerse sonsuza dek kalicidir,biliyoruz ki barindigimiz bu dunyasal cadir yikilirsa goklerde tanrinin bize sagladigi bir konut elle yapilmamis sonsuza dek kalacak bir evimiz vardir,0
6656,2CO,5,TCL02,biliyoruz ki barindigimiz bu dunyasal cadir yikilirsa goklerde tanrinin bize sagladigi bir konut elle yapilmamis sonsuza dek kalacak bir evimiz vardir,simdiyse goksel evimizi giyinmeyi ozleyerek inliyoruz,0
6657,2CO,5,TCL02,simdiyse goksel evimizi giyinmeyi ozleyerek inliyoruz,dunyasal cadirda yasayan bizler agir bir yuk altinda inliyoruz,0
6658,2CO,5,TCL02,dunyasal cadirda yasayan bizler agir bir yuk altinda inliyoruz,oyle ki olumlu olan yasam tarafindan yutulsun,0
6659,2CO,5,TCL02,oyle ki olumlu olan yasam tarafindan yutulsun,bizleri tam bu amac icin hazirlamis ve guvence olarak bize ruhu vermis olan tanridir,0
6660,2CO,5,TCL02,bizleri tam bu amac icin hazirlamis ve guvence olarak bize ruhu vermis olan tanridir,bu nedenle her zaman cesaretimiz vardir,0
6661,2CO,5,TCL02,bu nedenle her zaman cesaretimiz vardir,sunu biliyoruz ki bu bedende yasadikca rabden uzaktayiz,0
6662,2CO,5,TCL02,sunu biliyoruz ki bu bedende yasadikca rabden uzaktayiz,gozle gorulene degil imana dayanarak yasariz,0
6663,2CO,5,TCL02,gozle gorulene degil imana dayanarak yasariz,cesaretimiz vardir diyorum ve bedenden uzakta rabbin yaninda olmayi yegleriz,0
6664,2CO,5,TCL02,cesaretimiz vardir diyorum ve bedenden uzakta rabbin yaninda olmayi yegleriz,bunun icin ister bedende yasayalim ister bedenden uzak olalim amacimiz rabbi hosnut etmektir,0
6665,2CO,5,TCL02,bunun icin ister bedende yasayalim ister bedenden uzak olalim amacimiz rabbi hosnut etmektir,cunku bedende yasarken gerek iyi gerek kotu yaptiklarimizin karsiligini almak icin hepimiz mesihin yargi kursusu onune cikmak zorundayiz,0
6666,2CO,5,TCL02,cunku bedende yasarken gerek iyi gerek kotu yaptiklarimizin karsiligini almak icin hepimiz mesihin yargi kursusu onune cikmak zorundayiz,rabden korkmanin ne demek oldugunu bildigimizden insanlari ikna etmeye calisiyoruz,0
6667,2CO,5,TCL02,rabden korkmanin ne demek oldugunu bildigimizden insanlari ikna etmeye calisiyoruz,ne oldugumuzu tanri biliyor umarim siz de vicdaninizda biliyorsunuz,0
6668,2CO,5,TCL02,ne oldugumuzu tanri biliyor umarim siz de vicdaninizda biliyorsunuz,kendimizi yine size tavsiye etmeye calismiyoruz,0
6669,2CO,5,TCL02,kendimizi yine size tavsiye etmeye calismiyoruz,ama yurekle degil dis gorunusle ovunenleri yanitlayabilmeniz icin bizimle ovunmenize firsat veriyoruz,0
6670,2CO,5,TCL02,ama yurekle degil dis gorunusle ovunenleri yanitlayabilmeniz icin bizimle ovunmenize firsat veriyoruz,eger kendimizde degilsek bu tanri icindir,0
6671,2CO,5,TCL02,eger kendimizde degilsek bu tanri icindir,yargimiz su biri herkes icin oldu oyleyse hepsi oldu,0
6672,2CO,5,TCL02,yargimiz su biri herkes icin oldu oyleyse hepsi oldu,oyle ki yasayanlar artik kendileri icin degil kendileri ugruna olup dirilen mesih icin yasasinlar,0
6673,2CO,5,TCL02,oyle ki yasayanlar artik kendileri icin degil kendileri ugruna olup dirilen mesih icin yasasinlar,bu nedenle biz artik kimseyi insan olculerine gore tanimayiz,0
6674,2CO,5,TCL02,bu nedenle biz artik kimseyi insan olculerine gore tanimayiz,mesihi bu olculere gore tanidiksa da artik oyle tanimiyoruz,0
6675,2CO,5,TCL02,mesihi bu olculere gore tanidiksa da artik oyle tanimiyoruz,bir kimse mesihteyse yeni yaratiktir eski seyler gecmis her sey yeni olmustur,0
6676,2CO,5,TCL02,bir kimse mesihteyse yeni yaratiktir eski seyler gecmis her sey yeni olmustur,tanri mesih araciligiyla bizi kendisiyle baristirdi ve bize baristirma gorevini verdi,0
6677,2CO,5,TCL02,tanri mesih araciligiyla bizi kendisiyle baristirdi ve bize baristirma gorevini verdi,soyle ki tanri insanlarin suclarini saymayarak dunyayi mesihte kendisiyle baristirdi ve baristirma sozunu bize emanet etti,0
6678,2CO,5,TCL02,soyle ki tanri insanlarin suclarini saymayarak dunyayi mesihte kendisiyle baristirdi ve baristirma sozunu bize emanet etti,boylece tanri araciligimizla cagrida bulunuyormus gibi mesihin adina elcilik ediyor onun adina yalvariyoruz tanriyla barisin,0
6679,2CO,5,TCL02,boylece tanri araciligimizla cagrida bulunuyormus gibi mesihin adina elcilik ediyor onun adina yalvariyoruz tanriyla barisin,tanri gunahi bilmeyen mesihi bizim icin gunah sunusu yapti,0
6680,2CO,5,TCL02,tanri gunahi bilmeyen mesihi bizim icin gunah sunusu yapti,oyle ki mesih sayesinde tanrinin dogrulugu olalim,0
6681,2CO,5,TCL02,oyle ki mesih sayesinde tanrinin dogrulugu olalim,tanriyla birlikte calisan bizler onun lutfunu bos yere kabul etmemenizi ayrica rica ediyoruz,0
6682,2CO,6,TCL02,tanriyla birlikte calisan bizler onun lutfunu bos yere kabul etmemenizi ayrica rica ediyoruz,cunku tanri diyor ki uygun zamanda seni duydum kurtulus gunu sana yardim ettim,0
6683,2CO,6,TCL02,cunku tanri diyor ki uygun zamanda seni duydum kurtulus gunu sana yardim ettim,uygun zaman iste simdidir kurtulus gunu iste simdidir,0
6684,2CO,6,TCL02,uygun zaman iste simdidir kurtulus gunu iste simdidir,hizmetimizin kotulenmemesi icin hicbir konuda hic kimsenin surcmesine neden olmadik,0
6685,2CO,6,TCL02,hizmetimizin kotulenmemesi icin hicbir konuda hic kimsenin surcmesine neden olmadik,tersine tanrinin hizmetkarlari olarak olaganustu dayanmada sikinti gucluk ve elemlerde dayak hapis karisiklik emek uykusuzluk ve aclikta pak yasayista bilgi sabir iyilik kutsal ruh ve icten sevgide gercegin ilaninda ve tanrinin gucunde sag ve sol ellerimizde dogrulugun silahlariyla yucelikte ve onursuzlukta iyi unde ve kotu unde kendimizi her durumda ornek gosteriyoruz,0
6686,2CO,6,TCL02,tersine tanrinin hizmetkarlari olarak olaganustu dayanmada sikinti gucluk ve elemlerde dayak hapis karisiklik emek uykusuzluk ve aclikta pak yasayista bilgi sabir iyilik kutsal ruh ve icten sevgide gercegin ilaninda ve tanrinin gucunde sag ve sol ellerimizde dogrulugun silahlariyla yucelikte ve onursuzlukta iyi unde ve kotu unde kendimizi her durumda ornek gosteriyoruz,hicbir seyimiz yok ama her seye sahibiz,0
6687,2CO,6,TCL02,hicbir seyimiz yok ama her seye sahibiz,ey korintliler sizinle acikca konustuk size yuregimizi actik,0
6688,2CO,6,TCL02,ey korintliler sizinle acikca konustuk size yuregimizi actik,sizden sevgimizi esirgemedik ama siz bizden sevginizi esirgediniz,0
6689,2CO,6,TCL02,sizden sevgimizi esirgemedik ama siz bizden sevginizi esirgediniz,bize ayni karsiligi verebilmek icin cocuklarima soyler gibi soyluyorum siz de yureginizi acin,0
6690,2CO,6,TCL02,bize ayni karsiligi verebilmek icin cocuklarima soyler gibi soyluyorum siz de yureginizi acin,cunku dogrulukla fesadin ne ortakligi isikla karanligin ne paydasligi olabilir,0
6691,2CO,6,TCL02,cunku dogrulukla fesadin ne ortakligi isikla karanligin ne paydasligi olabilir,mesihle beliyal uyum icinde olabilir mi,0
6692,2CO,6,TCL02,mesihle beliyal uyum icinde olabilir mi,iman edenle iman etmeyenin ortak yani olabilir mi,0
6693,2CO,6,TCL02,iman edenle iman etmeyenin ortak yani olabilir mi,nitekim tanri soyle diyor aralarinda yasayacak aralarinda yuruyecegim,0
6694,2CO,6,TCL02,nitekim tanri soyle diyor aralarinda yasayacak aralarinda yuruyecegim,onlarin tanrisi olacagim onlar da benim halkim olacak,0
6695,2CO,6,TCL02,onlarin tanrisi olacagim onlar da benim halkim olacak,bu nedenle imansizlarin arasindan cikip ayrilin diyor rab,0
6696,2CO,6,TCL02,bu nedenle imansizlarin arasindan cikip ayrilin diyor rab,murdar a dokunmayin ben de sizi kabul edecegim,0
6697,2CO,6,TCL02,murdar a dokunmayin ben de sizi kabul edecegim,her seye gucu yeten rab diyor ki size baba olacagim siz de ogullarim kizlarim olacaksiniz,0
6698,2CO,6,TCL02,her seye gucu yeten rab diyor ki size baba olacagim siz de ogullarim kizlarim olacaksiniz,sevgili kardesler bu vaatlere sahip oldugumuza gore bedeni ve ruhu lekeleyen her seyden kendimizi arindiralim tanri korkusuyla kutsallikta yetkinleselim,0
6699,2CO,7,TCL02,sevgili kardesler bu vaatlere sahip oldugumuza gore bedeni ve ruhu lekeleyen her seyden kendimizi arindiralim tanri korkusuyla kutsallikta yetkinleselim,kimseye haksizlik etmedik kimseyi yoldan saptirmadik kimseyi somurmedik,0
6700,2CO,7,TCL02,kimseye haksizlik etmedik kimseyi yoldan saptirmadik kimseyi somurmedik,daha once de soyledigim gibi yuregimizde oyle bir yeriniz var ki sizinle oluruz de yasariz da,0
6701,2CO,7,TCL02,daha once de soyledigim gibi yuregimizde oyle bir yeriniz var ki sizinle oluruz de yasariz da,size cok guveniyor sizinle cok ovunuyorum,0
6702,2CO,7,TCL02,size cok guveniyor sizinle cok ovunuyorum,makedonyaya geldigimizde de hic rahat yuzu gormedik,0
6703,2CO,7,TCL02,makedonyaya geldigimizde de hic rahat yuzu gormedik,ama yuregi ezik olanlari teselli eden tanri titusun yanimiza gelisiyle yalniz gelisiyle degil sizden aldigi teselliyle de bizi teselli etti,0
6704,2CO,7,TCL02,ama yuregi ezik olanlari teselli eden tanri titusun yanimiza gelisiyle yalniz gelisiyle degil sizden aldigi teselliyle de bizi teselli etti,titus beni ozlediginizi benim icin uzulup gayret ettiginizi bize anlatinca sevincim bir kat daha artti,0
6705,2CO,7,TCL02,titus beni ozlediginizi benim icin uzulup gayret ettiginizi bize anlatinca sevincim bir kat daha artti,mektubumla size aci verdiysem bile pisman degilim,0
6706,2CO,7,TCL02,mektubumla size aci verdiysem bile pisman degilim,aslinda pisman olmustum kisa bir sure icin de olsa o mektubun size aci verdigini goruyorum ama simdi seviniyorum aci duymaniza degil bu acinizin sizi tovbeye yoneltmesine seviniyorum,0
6707,2CO,7,TCL02,aslinda pisman olmustum kisa bir sure icin de olsa o mektubun size aci verdigini goruyorum ama simdi seviniyorum aci duymaniza degil bu acinizin sizi tovbeye yoneltmesine seviniyorum,tanrinin istegine uygun olarak aci cektiniz,0
6708,2CO,7,TCL02,tanrinin istegine uygun olarak aci cektiniz,boylece hicbir sekilde bizden zarar gormediniz,0
6709,2CO,7,TCL02,boylece hicbir sekilde bizden zarar gormediniz,tanrinin istegiyle cekilen aci kisiyi kurtulusla sonuclanan ve pismanlik dogurmayan tovbeye goturur,0
6710,2CO,7,TCL02,tanrinin istegiyle cekilen aci kisiyi kurtulusla sonuclanan ve pismanlik dogurmayan tovbeye goturur,bakin bu acilar tanrinin istegiyle cektiginiz bu acilar sizde ne buyuk ciddiyet paklanmak icin ne buyuk istek yaratti sizde ne buyuk ofke korku ozlem gayret ve sucluyu cezalandirma arzusu uyandirdi bu konuda her bakimdan masum oldugunuzu kanitladiniz,0
6711,2CO,7,TCL02,bakin bu acilar tanrinin istegiyle cektiginiz bu acilar sizde ne buyuk ciddiyet paklanmak icin ne buyuk istek yaratti sizde ne buyuk ofke korku ozlem gayret ve sucluyu cezalandirma arzusu uyandirdi bu konuda her bakimdan masum oldugunuzu kanitladiniz,size o mektubu yazdimsa da haksizlik edeni ya da haksizlik goreni dusunerek yazmadim bize ne denli adanmis oldugunuzu tanri onunde acikca gormenizi istiyordum,0
6712,2CO,7,TCL02,size o mektubu yazdimsa da haksizlik edeni ya da haksizlik goreni dusunerek yazmadim bize ne denli adanmis oldugunuzu tanri onunde acikca gormenizi istiyordum,tesellimize ek olarak titusun sevinci bizi daha da cok sevindirdi,0
6713,2CO,7,TCL02,tesellimize ek olarak titusun sevinci bizi daha da cok sevindirdi,size soyledigimiz her sey nasil dogru idiyse sizi titusa ovmemiz de oylece dogru cikti,0
6714,2CO,7,TCL02,size soyledigimiz her sey nasil dogru idiyse sizi titusa ovmemiz de oylece dogru cikti,hepinizin nasil soz dinledigini kendisini nasil saygi ve korkuyla kabul ettiginizi animsadikca size olan sevgisi daha da artiyor,0
6715,2CO,7,TCL02,hepinizin nasil soz dinledigini kendisini nasil saygi ve korkuyla kabul ettiginizi animsadikca size olan sevgisi daha da artiyor,size her bakimdan guvenebildigim icin seviniyorum,0
6716,2CO,7,TCL02,size her bakimdan guvenebildigim icin seviniyorum,kardesler sizlere tanrinin makedonyadaki kilise lerine sagladigi lutuftan soz etmek istiyoruz buyuk sikintilarla denendiklerinde coskun sevincleri ve asiri yoksulluklari tam bir comertlige donustu,0
6717,2CO,8,TCL02,kardesler sizlere tanrinin makedonyadaki kilise lerine sagladigi lutuftan soz etmek istiyoruz buyuk sikintilarla denendiklerinde coskun sevincleri ve asiri yoksulluklari tam bir comertlige donustu,ellerinden geldigi kadarini hatta daha fazlasini kendi istekleriyle verdiklerine taniklik ederim,0
6718,2CO,8,TCL02,ellerinden geldigi kadarini hatta daha fazlasini kendi istekleriyle verdiklerine taniklik ederim,kutsallara yapilan yardima katkida bulunma ayricaliginin kendilerine verilmesi icin bize yalvarip yakardilar,0
6719,2CO,8,TCL02,kutsallara yapilan yardima katkida bulunma ayricaliginin kendilerine verilmesi icin bize yalvarip yakardilar,umdugumuzdan da ote kendilerini once rabbe sonra tanrinin istegiyle bize adadilar,0
6720,2CO,8,TCL02,umdugumuzdan da ote kendilerini once rabbe sonra tanrinin istegiyle bize adadilar,bu nedenle aranizda daha once basladigi bu hayirli isi tamamlamasi icin titusu isteklendirdik,0
6721,2CO,8,TCL02,bu nedenle aranizda daha once basladigi bu hayirli isi tamamlamasi icin titusu isteklendirdik,imanda soz soylemekte bilgide her tur gayrette bize beslediginiz sevgide her seyde ustun oldugunuz gibi bu hayirli iste de ustun olmaya bakin,0
6722,2CO,8,TCL02,imanda soz soylemekte bilgide her tur gayrette bize beslediginiz sevgide her seyde ustun oldugunuz gibi bu hayirli iste de ustun olmaya bakin,bunu buyruk olarak soylemiyorum yalnizca sevginizin ictenligini otekilerin gayretiyle karsilastirarak sinamak istiyorum,0
6723,2CO,8,TCL02,bunu buyruk olarak soylemiyorum yalnizca sevginizin ictenligini otekilerin gayretiyle karsilastirarak sinamak istiyorum,onun yoksulluguyla siz zengin olasiniz diye zengin oldugu halde sizin ugrunuza yoksul oldu,0
6724,2CO,8,TCL02,onun yoksulluguyla siz zengin olasiniz diye zengin oldugu halde sizin ugrunuza yoksul oldu,bu konuda size yararli olani salik veriyorum,0
6725,2CO,8,TCL02,bu konuda size yararli olani salik veriyorum,gecen yil bagis toplamaya ilk girisen hatta buna ilk heveslenen siz oldunuz,0
6726,2CO,8,TCL02,gecen yil bagis toplamaya ilk girisen hatta buna ilk heveslenen siz oldunuz,simdi bu isi tamamlayin bunu candan arzuladiginiz gibi elinizden geldigince tamamlamaya bakin,0
