,book,chapt,version,text,second,label,identifier
8438,2PE,2,TCL02,ama anlamadiklari konularda sovup sayan bu kisiler icguduleriyle yasayan yakalanip bogazlanmak uzere dogan akildan yoksun hayvanlar gibidir,hayvanlar gibi onlar da yikima ugrayacaklar,0,2PE.2
8439,2PE,2,TCL02,hayvanlar gibi onlar da yikima ugrayacaklar,gunduzun zevk alemlerine dalmayi eglence sayarlar,0,2PE.2
8440,2PE,2,TCL02,gunduzun zevk alemlerine dalmayi eglence sayarlar,ben pavlus gogun altindaki butun yaratilisa duyurulan bu mujdenin hizmetkari oldum,1,2PE.2
8441,2PE,2,TCL02,sizinle yiyip icerken kendi hilelerinden zevk alirlar,haksizlikla elde ettigi kazanci seven beor oglu balamin yolunu tutarak dogru yolu birakip saptilar,0,2PE.2
8442,2PE,2,TCL02,haksizlikla elde ettigi kazanci seven beor oglu balamin yolunu tutarak dogru yolu birakip saptilar,oyleyse nasil oluyor da bu degersiz etkisiz ilkelere donuyorsunuz,1,2PE.2
8443,2PE,2,TCL02,konusamayan esek insan diliyle konusarak bu peygamberin cilginligina engel oldu,oysa kendisine az bagislanan az sever,1,2PE.2
8444,2PE,2,TCL02,bu kisiler susuz pinarlar firtinanin dagittigi sis gibidirler,cunku yanlis yolda yuruyenlerden henuz kurtulanlari bos ve kurumlu sozler soyleyerek benligin tutkulariyla sefahatle ayartirlar,0,2PE.2
8445,2PE,2,TCL02,cunku yanlis yolda yuruyenlerden henuz kurtulanlari bos ve kurumlu sozler soyleyerek benligin tutkulariyla sefahatle ayartirlar,kalabaligin yanina vardiklarinda bir adam isaya yaklasip onunde diz coktu,1,2PE.2
8446,2PE,2,TCL02,onlara ozgurluk vaat ederler oysa kendileri yozlasmisligin kolesidirler,cunku insan neye yenilirse onun kolesi olur,0,2PE.2
8447,2PE,2,TCL02,cunku insan neye yenilirse onun kolesi olur,isa yanlarina gelip kendilerine sunlari soyledi gokte ve yeryuzunde butun yetki bana verildi,1,2PE.2
8448,2PE,2,TCL02,rab ve kurtarici isa mesihi tanimakla dunyanin cirkefliginden kurtulduktan sonra yine ayni islere karisip yenilirlerse son durumlari ilk durumlarindan beter olur,cunku dogruluk yolunu bilip de kendilerine emanet edilen kutsal buyruktan geri donmektense bu yolu hic bilmemis olmak onlar icin daha iyi olurdu,0,2PE.2
8449,2PE,2,TCL02,cunku dogruluk yolunu bilip de kendilerine emanet edilen kutsal buyruktan geri donmektense bu yolu hic bilmemis olmak onlar icin daha iyi olurdu,cunku ister kole ister ozgur olsun herkesin yaptigi her iyiligin karsiligini rabden alacagini biliyorsunuz,1,2PE.2
8450,2PE,2,TCL02,su gercek ozdeyis onlarin durumunu anlatiyor kopek kendi kusmuguna doner domuz da yikandiktan sonra camurda yuvarlanmaya doner,sevgili kardesler simdi bu benim size yazdigim ikinci mektuptur,0,2PE.2
8451,2PE,3,TCL02,sevgili kardesler simdi bu benim size yazdigim ikinci mektuptur,her iki mektubumda da bu konulari animsatarak temiz dusuncelerinizi uyandirmaya calistim,0,2PE.3
8452,2PE,3,TCL02,her iki mektubumda da bu konulari animsatarak temiz dusuncelerinizi uyandirmaya calistim,oyle ki kutsal peygamberlerin cok onceden soyledigi sozleri ve kurtaricimiz rabbin elcileriniz araciligiyla verdigi buyrugu animsayasiniz,0,2PE.3
8453,2PE,3,TCL02,oyle ki kutsal peygamberlerin cok onceden soyledigi sozleri ve kurtaricimiz rabbin elcileriniz araciligiyla verdigi buyrugu animsayasiniz,bircoklari gibi tanrinin sozunu ticaret araci yapanlar degiliz,1,2PE.3
8454,2PE,3,TCL02,oncelikle sunu bilmelisiniz dunyanin son gunlerinde kendi tutkularinin ardindan giden alayci kisiler tureyecek,ama siz yucelerden gelecek gucle kusanincaya dek kentte kalin,1,2PE.3
8455,2PE,3,TCL02,bunlar rabbin gelisiyle ilgili vaat ne oldu,yasa ve peygamberler buna taniklik ediyor,1,2PE.3
8456,2PE,3,TCL02,atalarimizin olumunden beri her sey yaratilisin baslangicinda oldugu gibi duruyor diyerek alay edecekler,olaganustu guclerin onda etkin olmasinin nedeni budur diyordu,1,2PE.3
8457,2PE,3,TCL02,ne var ki goklerin cok onceden tanrinin sozuyle var oldugunu yerin sudan ve su araciligiyla sekillendigini bile bile unutuyorlar,o zamanki dunya yine suyla tufanla mahvolmustu,0,2PE.3
8458,2PE,3,TCL02,o zamanki dunya yine suyla tufanla mahvolmustu,simdiki yer ve goklerse atese verilmek uzere ayni sozle saklaniyor tanrisizlarin yargilanarak mahvolacagi gune dek korunuyorlar,0,2PE.3
8459,2PE,3,TCL02,simdiki yer ve goklerse atese verilmek uzere ayni sozle saklaniyor tanrisizlarin yargilanarak mahvolacagi gune dek korunuyorlar,kimi kayalik yere dustu filizlenince susuzluktan kuruyup gitti,1,2PE.3
8460,2PE,3,TCL02,sevgili kardeslerim sunu unutmayin ki rabbin gozunde bir gun bin yil bin yil bir gun gibidir,bazilarinin dusundugu gibi rab vaadini yerine getirmekte gecikmez ama size karsi sabrediyor,0,2PE.3
8461,2PE,3,TCL02,bazilarinin dusundugu gibi rab vaadini yerine getirmekte gecikmez ama size karsi sabrediyor,cunku kimsenin mahvolmasini istemiyor herkesin tovbe etmesini istiyor,0,2PE.3
8462,2PE,3,TCL02,cunku kimsenin mahvolmasini istemiyor herkesin tovbe etmesini istiyor,bunun icin ey kral agrippa bu goksel gorume uymazlik etmedim,1,2PE.3
8463,2PE,3,TCL02,ama rabbin gunu hirsiz gibi gelecek,insanlar arasindan secilen her baskahin gunahlara karsilik sunular ve kurbanlar sunmak uzere tanriyla ilgili konularda insanlari temsil etmek icin atanir,1,2PE.3
8464,2PE,3,TCL02,o gun gokler buyuk bir gurultuyle ortadan kalkacak maddesel ogeler yanarak yok olacak yer ve yeryuzunde yapilmis olan her sey yanip tukenecek ,size soyledigim sozle siz simdiden temizsiniz,1,2PE.3
8465,2PE,3,TCL02,her sey boylece yok olacagina gore sizin nasil kisiler olmaniz gerekir,tanrinin gununu bekleyip o gunun gelisini cabuklastirarak kutsallik icinde yasamali tanri yolunu izlemelisiniz,0,2PE.3
8466,2PE,3,TCL02,tanrinin gununu bekleyip o gunun gelisini cabuklastirarak kutsallik icinde yasamali tanri yolunu izlemelisiniz,o gun gokler yanarak yok olacak maddesel ogeler siddetli ateste eriyip gidecek,0,2PE.3
8467,2PE,3,TCL02,o gun gokler yanarak yok olacak maddesel ogeler siddetli ateste eriyip gidecek,ejderha canavara kendi gucu ve tahtiyla birlikte buyuk yetki verdi,1,2PE.3
8468,2PE,3,TCL02,ama biz tanrinin vaadi uyarinca dogrulugun barinacagi yeni gokleri yeni yeryuzunu bekliyoruz,yahudi yetkililer onu bayram sirasinda ariyor o nerede,1,2PE.3
8469,2PE,3,TCL02,bunun icin sevgili kardeslerim mademki bunlari bekliyorsunuz tanrinin onunde lekesiz kusursuz ve baris icinde olmaya gayret edin,mesihten isittigimiz ve simdi size ilettigimiz bildiri sudur tanri isiktir onda hic karanlik yoktur,1,2PE.3
8470,2PE,3,TCL02,sevgili kardesimiz pavlusun da kendisine verilen bilgelikle size yazdigi gibi rabbimizin sabrini kurtulus firsati sayin,iman edenlerle birlikte gorulecek belirtiler sunlardir benim adimla cinleri kovacaklar yeni dillerle konusacaklar yilanlari elleriyle tutacaklar,1,2PE.3
8471,2PE,3,TCL02,pavlus butun mektuplarinda bu konulardan boyle soz eder,mektuplarinda guc anlasilan bazi yerler var ki bilgisiz ve kararsiz kisiler obur kutsal yazilari oldugu gibi bunlari da carpitarak kendi yikimlarini hazirliyorlar,0,2PE.3
8472,2PE,3,TCL02,mektuplarinda guc anlasilan bazi yerler var ki bilgisiz ve kararsiz kisiler obur kutsal yazilari oldugu gibi bunlari da carpitarak kendi yikimlarini hazirliyorlar,oysa vergi gorevlileriyle fahiseler ona inandilar,1,2PE.3
8473,2PE,3,TCL02,bu nedenle sevgili kardeslerim ilke tanimayan kisilerin aldatmasiyla suruklenip kararliliginizdan sapmamak icin bunlari onceden bilerek sakinin,yahyanin ogrencileriyle ferisiler oruc tutarken bazi kisiler isaya gelip yahyanin ve ferisilerin ogrencileri oruc tutuyor da senin ogrencilerin neden tutmuyor,1,2PE.3
8474,2PE,3,TCL02,ote yandan rabbimiz ve kurtaricimiz isa mesihin lutfunda ve onu tanimakta ilerleyin,adam abasini ustunden atarak ayaga firladi ve isanin yanina geldi,1,2PE.3
8475,2PE,3,TCL02,simdi ve sonsuza dek ona yucelik olsun amin,yasam sozuyle ilgili olarak baslangictan beri var olani isittigimizi gozlerimizle gordugumuzu seyredip ellerimizle dokundugumuzu duyuruyoruz,0,2PE.3
8488,1JN,2,TCL02,yavrularim bunlari size gunah islemeyesiniz diye yaziyorum,ama icimizden biri gunah islerse adil olan isa mesih bizi babanin onunde savunur,0,1JN.2
8489,1JN,2,TCL02,ama icimizden biri gunah islerse adil olan isa mesih bizi babanin onunde savunur,o gunahlarimizi yalniz bizim gunahlarimizi degil butun dunyanin gunahlarini da bagislatan kurbandir ,0,1JN.2
8490,1JN,2,TCL02,o gunahlarimizi yalniz bizim gunahlarimizi degil butun dunyanin gunahlarini da bagislatan kurbandir ,buyruklarini yerine getirirsek onu tanidigimizdan emin olabiliriz,0,1JN.2
8491,1JN,2,TCL02,buyruklarini yerine getirirsek onu tanidigimizdan emin olabiliriz,onu taniyorum deyip de buyruklarini yerine getirmeyen yalancidir kendisinde gercek yoktur,0,1JN.2
8492,1JN,2,TCL02,onu taniyorum deyip de buyruklarini yerine getirmeyen yalancidir kendisinde gercek yoktur,ama onun sozune uyan kisinin tanriya olan sevgisi gercekten yetkinlesmistir,0,1JN.2
8493,1JN,2,TCL02,ama onun sozune uyan kisinin tanriya olan sevgisi gercekten yetkinlesmistir,tanrida yasiyorum diyen mesihin yurudugu yolda yurumelidir,0,1JN.2
8494,1JN,2,TCL02,tanrida yasiyorum diyen mesihin yurudugu yolda yurumelidir,sevgili kardeslerim size yeni bir buyruk degil baslangictan beri kabul ettiginiz eski buyrugu yaziyorum,0,1JN.2
8495,1JN,2,TCL02,sevgili kardeslerim size yeni bir buyruk degil baslangictan beri kabul ettiginiz eski buyrugu yaziyorum,eski buyruk isitmis oldugunuz tanri sozudur,0,1JN.2
8496,1JN,2,TCL02,eski buyruk isitmis oldugunuz tanri sozudur,cinler domuzlarin icine girmelerine izin vermesi icin isaya yalvardilar,1,1JN.2
8497,1JN,2,TCL02,yine de size yeni bir buyruk yaziyorum,bunun gercek oldugu mesihte ve sizde goruluyor,0,1JN.2
8498,1JN,2,TCL02,bunun gercek oldugu mesihte ve sizde goruluyor,bundan sonra isa kirlara dogru yurumekte olan ogrencilerinden ikisine degisik bir bicimde gorundu,1,1JN.2
8499,1JN,2,TCL02,cunku karanlik geciyor gercek isik simdiden parliyor,dikkat edin peygamberlerin sozunu ettigi su durum sizin basiniza gelmesin bakin siz alay edenler saskina donup yok olun sizin gununuzde bir is yapiyorum oyle bir is ki biri size anlatsa inanmazsiniz,1,1JN.2
8500,1JN,2,TCL02,isikta oldugunu soyleyip de kardesinden nefret eden hala karanliktadir,kardesini seven isikta yasar ve baskasinin tokezlemesine neden olmaz,0,1JN.2
8501,1JN,2,TCL02,kardesini seven isikta yasar ve baskasinin tokezlemesine neden olmaz,insanlar da iste burada ya da iste surada demeyecekler,1,1JN.2
8502,1JN,2,TCL02,ama kardesinden nefret eden karanliktadir karanlikta yurur ve nereye gittigini bilmez,cektigi istiraptan dehsete dusecek uzakta durup vay basina koca kent vay basina guclu kent babil bir saat icinde cezani buldun diyecekler,1,1JN.2
8503,1JN,2,TCL02,yavrularim size yaziyorum cunku mesihin adi ugruna gunahlariniz bagislandi,onda hicbir suc bulmadigimi bilesiniz dedi,1,1JN.2
8504,1JN,2,TCL02,babalar size yaziyorum cunku baslangictan beri var olani taniyorsunuz,size kutsal ruhu veren ve aranizda mucizeler yaratan tanri bunu yasanin gereklerini yaptiginiz icin mi yoksa duyduklariniza iman ettiginiz icin mi yapiyor,1,1JN.2
8505,1JN,2,TCL02,gencler size yaziyorum cunku kotu olan i yendiniz,cocuklar size yazdim cunku babayi taniyorsunuz,0,1JN.2
8506,1JN,2,TCL02,cocuklar size yazdim cunku babayi taniyorsunuz,babalar size yazdim cunku baslangictan beri var olani taniyorsunuz,0,1JN.2
8507,1JN,2,TCL02,babalar size yazdim cunku baslangictan beri var olani taniyorsunuz,gokte yuksek sesler duyuldu dunyanin egemenligi rabbimizin ve mesihinin oldu,1,1JN.2
8508,1JN,2,TCL02,gencler size yazdim cunku guclusunuz tanrinin sozu icinizde yasiyor kotu olani yendiniz,kucuk kizi kotu ruha tutulmus bir kadin isayla ilgili haberi duyar duymaz geldi ayaklarina kapandi,1,1JN.2
8509,1JN,2,TCL02,dunyayi da dunyaya ait seyleri de sevmeyin,cunku dunyaya ait olan her sey benligin tutkulari gozun tutkulari maddi yasamin verdigi gurur babadan degil dunyadandir,0,1JN.2
8510,1JN,2,TCL02,cunku dunyaya ait olan her sey benligin tutkulari gozun tutkulari maddi yasamin verdigi gurur babadan degil dunyadandir,dunya da dunyasal tutkular da gecer ama tanrinin istegini yerine getiren sonsuza dek yasar,0,1JN.2
8511,1JN,2,TCL02,dunya da dunyasal tutkular da gecer ama tanrinin istegini yerine getiren sonsuza dek yasar,nitekim simdiden cok sayida mesih karsiti turemis bulunuyor,0,1JN.2
8512,1JN,2,TCL02,nitekim simdiden cok sayida mesih karsiti turemis bulunuyor,bunlar aramizdan ciktilar ama bizden degildiler,0,1JN.2
8513,1JN,2,TCL02,bunlar aramizdan ciktilar ama bizden degildiler,tanri yakin zamanda olmasi gereken olaylari kullarina gostermesi icin ona bu vahyi verdi,1,1JN.2
8514,1JN,2,TCL02,ayrilmalari hicbirinin bizden olmadigini ortaya cikardi,o gun gokler yanarak yok olacak maddesel ogeler siddetli ateste eriyip gidecek,1,1JN.2
8515,1JN,2,TCL02,sizlerse kutsal olan tarafindan meshedildiniz hepiniz bilgilisiniz,gercegi bilmediginiz icin degil gercegi ve hicbir yalanin gercekle ilgisi olmadigini bildiginiz icin size yaziyorum,0,1JN.2
8516,1JN,2,TCL02,gercegi bilmediginiz icin degil gercegi ve hicbir yalanin gercekle ilgisi olmadigini bildiginiz icin size yaziyorum,isanin mesih oldugunu yadsiyan yalanci degilse kim yalancidir,0,1JN.2
8517,1JN,2,TCL02,isanin mesih oldugunu yadsiyan yalanci degilse kim yalancidir,babayi ve ogulu yadsiyan mesih karsitidir,0,1JN.2
8518,1JN,2,TCL02,babayi ve ogulu yadsiyan mesih karsitidir,cunku bunlara dalanlar tanrisizlikta daha da ileri gidecekler,1,1JN.2
8519,1JN,2,TCL02,ogulu yadsiyanda baba da yoktur ogulu acikca kabul edende baba da vardir,bir sabat gunu isa ekinler arasindan geciyordu,1,1JN.2
8520,1JN,2,TCL02,baslangictan beri isittiginiz soz icinizde yasasin,baslangictan beri isittiginiz soz icinizde yasarsa siz de ogulda ve babada yasarsiniz,0,1JN.2
8521,1JN,2,TCL02,baslangictan beri isittiginiz soz icinizde yasarsa siz de ogulda ve babada yasarsiniz,mesihin bize vaat ettigi budur yani sonsuz yasamdir,0,1JN.2
8522,1JN,2,TCL02,mesihin bize vaat ettigi budur yani sonsuz yasamdir,onun buyruklarini biliyorsun zina etmeyeceksin adam oldurmeyeceksin calmayacaksin yalan yere taniklik etmeyeceksin annene babana saygi gostereceksin,1,1JN.2
8523,1JN,2,TCL02,bunlari sizi saptirmak isteyenlerle ilgili olarak yaziyorum,size gelince ondan aldiginiz mesh sizde kalir,0,1JN.2
8524,1JN,2,TCL02,size gelince ondan aldiginiz mesh sizde kalir,kimsenin size bir sey ogretmesine gerek yoktur,0,1JN.2
8525,1JN,2,TCL02,kimsenin size bir sey ogretmesine gerek yoktur,onun size her seyi ogreten meshi gercektir sahte degildir,0,1JN.2
8526,1JN,2,TCL02,onun size her seyi ogreten meshi gercektir sahte degildir,evet yavrularim simdi mesihte yasayin ki o gorundugunde cesaretimiz olsun geldiginde onun onunde utanmayalim,0,1JN.2
8527,1JN,2,TCL02,evet yavrularim simdi mesihte yasayin ki o gorundugunde cesaretimiz olsun geldiginde onun onunde utanmayalim,onun dogru oldugunu bilirseniz dogru olani yapan herkesin ondan dogdugunu da bilirsiniz,0,1JN.2
8528,1JN,2,TCL02,onun dogru oldugunu bilirseniz dogru olani yapan herkesin ondan dogdugunu da bilirsiniz,bakin baba bizi o kadar cok seviyor ki bize tanrinin cocuklari deniyor gercekten de oyleyiz,0,1JN.2
8529,1JN,3,TCL02,bakin baba bizi o kadar cok seviyor ki bize tanrinin cocuklari deniyor gercekten de oyleyiz,bunun icin akilsiz olmayin rabbin isteginin ne oldugunu anlayin,1,1JN.3
8530,1JN,3,TCL02,dunya babayi tanimadigi icin bizi de tanimiyor,sonra eline ekmek aldi sukredip ekmegi boldu ve onlara verdi,1,1JN.3
8531,1JN,3,TCL02,sevgili kardeslerim daha simdiden tanrinin cocuklariyiz ama ne olacagimiz henuz bize gosterilmedi,ancak mesih gorundugu zaman ona benzer olacagimizi biliyoruz,0,1JN.3
8532,1JN,3,TCL02,ancak mesih gorundugu zaman ona benzer olacagimizi biliyoruz,bir yandan da kopekler gelip onun yaralarini yalardi,1,1JN.3
8533,1JN,3,TCL02,mesihte bu umuda sahip olan mesih pak oldugu gibi kendini pak kilar,isa bu kadinlara donerek ey yerusalim kizlari benim icin aglamayin dedi,1,1JN.3
8534,1JN,3,TCL02,gunah isleyen yasaya karsi gelmis olur,cunku gunah demek yasaya karsi gelmek demektir,0,1JN.3
8535,1JN,3,TCL02,cunku gunah demek yasaya karsi gelmek demektir,isa biraz ileri gidince zebedinin ogullari yakupla yuhannayi gordu,1,1JN.3
8536,1JN,3,TCL02,mesihin gunahlari kaldirmak icin ortaya ciktigini ve kendisinde gunah olmadigini bilirsiniz,gunah isleyen onu ne gormustur ne de tanimistir,0,1JN.3
8537,1JN,3,TCL02,gunah isleyen onu ne gormustur ne de tanimistir,ama onlar ustelediler yahudiyenin her tarafinda ogretisini yayarak halki kiskirtiyor celileden baslayip ta buraya kadar geldi dediler,1,1JN.3
8538,1JN,3,TCL02,mesih dogru oldugu gibi dogru olani yapan da dogru kisidir,bu da ruh olan rab sayesinde oluyor,1,1JN.3
8539,1JN,3,TCL02,cunku iblis baslangictan beri gunah islemektedir,ayni sekilde sizden kim varini yogunu gozden cikarmazsa ogrencim olamaz,1,1JN.3
8540,1JN,3,TCL02,tanrinin oglu iblisin yaptiklarina son vermek icin ortaya cikti,o zaman isa ona su karsiligi verdi ey kadin imanin buyuk diledigin gibi olsun,1,1JN.3
8541,1JN,3,TCL02,tanridan dogmus oldugu icin gunah isleyemez,sonra tapinaga girerek arinma gunlerinin ne zaman tamamlanacagini her birinin adina ne zaman kurban sunulacagini bildirdi,1,1JN.3
8542,1JN,3,TCL02,dogru olani yapmayan ve kardesini sevmeyen kisi tanridan degildir,bunun uzerine pavlus soyle karsilik verdi ne yapiyorsunuz ne diye aglayip yuregimi sizlatiyorsunuz,1,1JN.3
8543,1JN,3,TCL02,iste tanrinin cocuklariyla iblisin cocuklari boyle ayirt edilir,diyoruz ki ibrahim imani sayesinde aklanmis sayildi,1,1JN.3
8544,1JN,3,TCL02,baslangictan beri isittiginiz buyruk sudur birbirimizi sevelim,seytana ait olup kardesini olduren kayin gibi olmayalim,0,1JN.3
8545,1JN,3,TCL02,seytana ait olup kardesini olduren kayin gibi olmayalim,kendi yaptiklari kotu kardesinin yaptiklari dogru oldugu icin oldurdu,0,1JN.3
8546,1JN,3,TCL02,kendi yaptiklari kotu kardesinin yaptiklari dogru oldugu icin oldurdu,kardesler dunya sizden nefret ederse sasmayin,0,1JN.3
8547,1JN,3,TCL02,kardesler dunya sizden nefret ederse sasmayin,kardeslerim cesitli denemelerle yuz yuze geldiginizde bunu buyuk sevincle karsilayin,1,1JN.3
8548,1JN,3,TCL02,biz kardesleri sevdigimiz icin olumden yasama gectigimizi biliyoruz,ama benim yahyaninkinden daha buyuk bir tanikligim var,1,1JN.3
8549,1JN,3,TCL02,hicbir katilin sonsuz yasama sahip olmadigini bilirsiniz,daha baskalari alaya alinip kamcilandi hatta zincire vurulup hapsedildi,1,1JN.3
8550,1JN,3,TCL02,sevginin ne oldugunu mesihin bizim icin canini vermesinden anliyoruz,bizim de kardeslerimiz icin canimizi vermemiz gerekir,0,1JN.3
8551,1JN,3,TCL02,bizim de kardeslerimiz icin canimizi vermemiz gerekir,dunya malina sahip olup da kardesini ihtiyac icinde gordugu halde ondan sefkatini esirgeyen kiside tanrinin sevgisi olabilir mi,0,1JN.3
8552,1JN,3,TCL02,dunya malina sahip olup da kardesini ihtiyac icinde gordugu halde ondan sefkatini esirgeyen kiside tanrinin sevgisi olabilir mi,firavun boylece yusufun ailesini tanimis oldu,1,1JN.3
8553,1JN,3,TCL02,yavrularim sozle ve dille degil eylemle ve ictenlikle sevelim,azicik mayanin butun hamuru kabarttigini bilmiyor musunuz,1,1JN.3
8554,1JN,3,TCL02,boylelikle gercege ait oldugumuzu bilecegiz ve yuregimiz bizi ne zaman suclarsa tanrinin onunde onu yatistiracagiz,cunku tanri yuregimizden daha buyuktur ve her seyi bilir,0,1JN.3
8555,1JN,3,TCL02,cunku tanri yuregimizden daha buyuktur ve her seyi bilir,sevgili kardeslerim yuregimiz bizi suclamazsa tanrinin onunde cesaretimiz olur ondan ne dilersek aliriz,0,1JN.3
8556,1JN,3,TCL02,sevgili kardeslerim yuregimiz bizi suclamazsa tanrinin onunde cesaretimiz olur ondan ne dilersek aliriz,dahasi bedenim de umut icinde yasayacak,1,1JN.3
8557,1JN,3,TCL02,cunku onun buyruklarini yerine getiriyor onu hosnut eden seyleri yapiyoruz,onun buyrugu oglu isa mesihin adina inanmamiz ve isanin buyurdugu gibi birbirimizi sevmemizdir,0,1JN.3
8558,1JN,3,TCL02,onun buyrugu oglu isa mesihin adina inanmamiz ve isanin buyurdugu gibi birbirimizi sevmemizdir,tanrinin buyruklarini yerine getiren tanrida yasar tanri da o kiside yasar,0,1JN.3
