,book,chapt,version,text,second,label,identifier
8536,2PE,2,PCM,bikos e for betta sey dem nor know god atall dan sey afta dem don know am dem kon turn back from di kommandment wey god give dem,na dem bi ezample for dis word wey pipol tok dog dey go back go chop en vomit and pig wey dem don wosh en body go still go liedan for portorportor,0,2PE.2
8537,2PE,2,PCM,na dem bi ezample for dis word wey pipol tok dog dey go back go chop en vomit and pig wey dem don wosh en body go still go liedan for portorportor,my friends if god love us like dis den wi must love each oda,1,2PE.2
8538,2PE,3,PCM,my friends dis na di sekond leta wey i dey rite to una so dat una go dey tink about di tins wey i tell una,i wont make una remember all di word wey di profets tok before and di kommandment wey awa oga god and savior give us thru di apostles,0,2PE.3
8539,2PE,3,PCM,i wont make una remember all di word wey di profets tok before and di kommandment wey awa oga god and savior give us thru di apostles,afta dis make una undastand sey for di last days yeye pipol go kom and dem go dey do bad tins wey dey hongry dem,0,2PE.3
8540,2PE,3,PCM,afta dis make una undastand sey for di last days yeye pipol go kom and dem go dey do bad tins wey dey hongry dem,den simon pita ansa am oga god na who wi go kon go meet,1,2PE.3
8541,2PE,3,PCM,dem go sey i tink sey jesus promise sey e go kom back,awa grandgrand papa dem don die since but evritin still bi as dem bi since god kreate di world,0,2PE.3
8542,2PE,3,PCM,awa grandgrand papa dem don die since but evritin still bi as dem bi since god kreate di world,dem don forget sey na with word god take kreate di heaven before e kreate di eart from wota and na with wota e take make dis world,0,2PE.3
8543,2PE,3,PCM,dem don forget sey na with word god take kreate di heaven before e kreate di eart from wota and na with wota e take make dis world,nobody don fit si god face before,1,2PE.3
8544,2PE,3,PCM,and na with di same wota e take distroy di eart wey dey before,na di same word god take keep dis heaven and eart dey wait for fire wey go kom,0,2PE.3
8545,2PE,3,PCM,na di same word god take keep dis heaven and eart dey wait for fire wey go kom,e keep dem dey wait judgement day,0,2PE.3
8546,2PE,3,PCM,e keep dem dey wait judgement day,di day wen e go distroy di pipol wey nor dey fear am,0,2PE.3
8547,2PE,3,PCM,di day wen e go distroy di pipol wey nor dey fear am,naw my friends make una nor let dis tin pass una bikos one day bi like 1000 years for god eye and 1000 years bi like one day,0,2PE.3
8548,2PE,3,PCM,naw my friends make una nor let dis tin pass una bikos one day bi like 1000 years for god eye and 1000 years bi like one day,una wey dem don baptize inside christ don wear christ for body like klot,1,2PE.3
8549,2PE,3,PCM,nor bi sey god nor fit do wetin e promise as some pipol dey tink but e dey patient dey wait for una bikos e nor wont make anybody die trowey but e wont make evribody turn from sin kom meet am,di day wen god go kom go bi like wen tif dey kom for nite,0,2PE.3
8550,2PE,3,PCM,di day wen god go kom go bi like wen tif dey kom for nite,wen e kom di heaven go disappear with loud nois and di stars for up go melt di whole eart and evritin wey dey inside go vanish,0,2PE.3
8551,2PE,3,PCM,wen e kom di heaven go disappear with loud nois and di stars for up go melt di whole eart and evritin wey dey inside go vanish,for di same time dem go dey lazy dey waka from house to house dey do aproko and tok anyhow,1,2PE.3
8552,2PE,3,PCM,since evritin go melt like dis wish kind pipol wi suppose to bi,e good make wi dey live awa life for holiness and dey do wetin god wont,0,2PE.3
8553,2PE,3,PCM,e good make wi dey live awa life for holiness and dey do wetin god wont,yu go know dem with wetin dem dey do,1,2PE.3
8554,2PE,3,PCM,since wi dey wait for di day wey christ go kom make wi dey do wetin wi fit do to make christ kwik kom,bikos for dat day evritin wey dey for heaven go burn kon skata and di stars go melt,0,2PE.3
8555,2PE,3,PCM,bikos for dat day evritin wey dey for heaven go burn kon skata and di stars go melt,any tree wey nor bear good fruit dem go kut am down kon trow am inside fire,1,2PE.3
8556,2PE,3,PCM,but as god promise wi dey wait for di new heaven and eart di place where raitiousness dey,so my friends as una dey wait for dis tins make una do wetin una fit do so dat una go get peace and una go dey without stain or fault wen una go enter en kingdom,0,2PE.3
8557,2PE,3,PCM,so my friends as una dey wait for dis tins make una do wetin una fit do so dat una go get peace and una go dey without stain or fault wen una go enter en kingdom,god dey wait with patient so dat una go turn from sin kom meet am just as awa broda paul rite give una akordin to di wisdom wey god giam,0,2PE.3
8558,2PE,3,PCM,god dey wait with patient so dat una go turn from sin kom meet am just as awa broda paul rite give una akordin to di wisdom wey god giam,e tok about dis tins for all en letas,0,2PE.3
8559,2PE,3,PCM,e tok about dis tins for all en letas,wen dem divide di eart into four dem give di two of dem pawa ova one part so dat dem go kill pipol with dia swod honga diziz and wiked animals,1,2PE.3
8560,2PE,3,PCM,aldo some tins for di leta dey hard to undastand and doz wey nor know di trut or dey stabol don turn dem to wetin go kill dem,i tell una true word for judgement day pipol go ansa god for all di yeye word wey dem tok,1,2PE.3
8561,2PE,3,PCM,na so dem take distroy all di oda part for god word too,so my friends as una don know wetin go happen make una shine una eye so dat una nor go miss di way and fall from di trut wey una get bikos na so pipol wey nor sirious dey do,0,2PE.3
8562,2PE,3,PCM,so my friends as una don know wetin go happen make una shine una eye so dat una nor go miss di way and fall from di trut wey una get bikos na so pipol wey nor sirious dey do,but wi dey work with una so dat una go dey happy wellwell,1,2PE.3
8563,2PE,3,PCM,but make una grow inside di grace wey awa oga god and savior jesus christ give una so dat una go know am moremore,god use signs mirakles and wetin di holy spirit do take show sey dia words na true,1,2PE.3
8564,2PE,3,PCM,make glory bi en own naw and forever amen,den jesus go getsemani with en disciples kon tell dem make una sidan here bikos i wont cross go di oda side go pray,1,2PE.3
8565,1JN,1,PCM,di tin wey dey from di biginnin wey wi don hear and si with awa eye wey awa hand don tosh tins wey koncern di word wey dey give life and dis life kom out and wi don si am,so jesus tosh di man kon sey i like to do am,1,1JN.1
8566,1JN,1,PCM,na dis tins wi dey tok about,wi dey tell una about di life wey nor dey end wey dey with di papa for heaven and e don show am to us,0,1JN.1
8567,1JN,1,PCM,wi dey tell una about di life wey nor dey end wey dey with di papa for heaven and e don show am to us,dem ask am dis kweshon to set trap for am make dem for fit katch am,1,1JN.1
8568,1JN,1,PCM,na wetin wi don si and hear wi dey tell una so dat una go fit bi awa friend just as wi bi friend with di papa and en pikin na dis make us dey rite dis leta so dat awa joy go full wellwell,since jesus know sey dem go won take am by force go make am dia king only en kon komot go ontop di mountin alone,1,1JN.1
8569,1JN,1,PCM,na di message wey wi hear from am naim wi dey tell una so na god bi lite and darkness nor dey inside am atall,but as una dey do well for evritin for faith for tok for wetin una know and as una won do di work well bikos una love us make una make sure sey una dey do dis good with all una heart,1,1JN.1
8570,1JN,1,PCM,if wi sey wi bi en friend and wi still dey inside darkness wi dey lie and trut nor dey awa mout,but if wi dey inside di lite as en ensef dey inside lite all of us go bi en friend and jesus wey bi en pikin go use en blood take wosh all awa sins komot,0,1JN.1
8571,1JN,1,PCM,but if wi dey inside di lite as en ensef dey inside lite all of us go bi en friend and jesus wey bi en pikin go use en blood take wosh all awa sins komot,if wi sey wi nor get sin wi dey deceive awasef and di trut nor dey inside us,0,1JN.1
8572,1JN,1,PCM,if wi sey wi nor get sin wi dey deceive awasef and di trut nor dey inside us,di throne front dey shine like mirror and e bi like crystal,1,1JN.1
8573,1JN,1,PCM,but if wi konfess awa sin to am e go forgive us kon wosh evritin wey nor good for god eye komot from awa life bikos christ dey always do wetin e sey e go do since e dey raitious,if wi sey wi nor dey sin dat mean sey god dey lie and di trut nor dey inside us,0,1JN.1
8574,1JN,1,PCM,if wi sey wi nor dey sin dat mean sey god dey lie and di trut nor dey inside us,so e kon tell am look yu don well naw make yu nor kommit sin again odawise di tin wey bad pass wetin do yu before go happen to yu,1,1JN.1
8575,1JN,2,PCM,my shidren i dey rite about dis matter so dat una nor go dey sin but if anybody sin wi get pesin wey dey beg di papa for us dat pesin na jesus christ wey dey raitious and na en ensef bi di sakrifice wey god nid to forgive us awa sins,nor bi only awa sin but di sin wey di whole world dey kommit,0,1JN.2
8576,1JN,2,PCM,nor bi only awa sin but di sin wey di whole world dey kommit,make una nor karry body up kon feel sey una wise pass evribody instead make una dey make friend with doz wey nor dey important,1,1JN.2
8577,1JN,2,PCM,wen wi do wetin god sey make wi do den wi go dey sure sey wi know am,di pesin wey sey i know god and e nor dey do wetin god tok dat pesin dey lie and di trut nor dey inside am,0,1JN.2
8578,1JN,2,PCM,di pesin wey sey i know god and e nor dey do wetin god tok dat pesin dey lie and di trut nor dey inside am,but anybody wey do wetin dem rite for god word truetrue god word really dey inside am,0,1JN.2
8579,1JN,2,PCM,but anybody wey do wetin dem rite for god word truetrue god word really dey inside am,na dis go make us know sey wi dey inside god,0,1JN.2
8580,1JN,2,PCM,na dis go make us know sey wi dey inside god,di pesin wey sey en with god dey togeda forever dat pesin suppose live en life as christ live en own,0,1JN.2
8581,1JN,2,PCM,di pesin wey sey en with god dey togeda forever dat pesin suppose live en life as christ live en own,una wey bi my friends i nor dey rite new kommandment give una na di old one wey una get from di biginnin i still dey rite and una don hear dem before,0,1JN.2
8582,1JN,2,PCM,una wey bi my friends i nor dey rite new kommandment give una na di old one wey una get from di biginnin i still dey rite and una don hear dem before,but dis new kommandment wey i dey rite give una so naim bi di trut wey dey show inside christ and inside una bikos darkness don pass and di real lite don dey shine,0,1JN.2
8583,1JN,2,PCM,but dis new kommandment wey i dey rite give una so naim bi di trut wey dey show inside christ and inside una bikos darkness don pass and di real lite don dey shine,pesin wey sey e dey inside di lite but e still hate en broda or sista for christ dat pesin still dey inside darkness,0,1JN.2
8584,1JN,2,PCM,pesin wey sey e dey inside di lite but e still hate en broda or sista for christ dat pesin still dey inside darkness,pesin wey love en broda or sista for christ dey live inside di lite and nortin go make am fall,0,1JN.2
8585,1JN,2,PCM,pesin wey love en broda or sista for christ dey live inside di lite and nortin go make am fall,but di one wey hate en broda or sista for christ dey for darkness and e nor know where e dey go bikos darkness don blind en eye,0,1JN.2
8586,1JN,2,PCM,but di one wey hate en broda or sista for christ dey for darkness and e nor know where e dey go bikos darkness don blind en eye,so di pipol wey dey wait for zekaraya kon bigin wonder why e stay tey inside di temple,1,1JN.2
8587,1JN,2,PCM,my shidren i dey rite give una sey god don forgive una sins bikos of jesus name,if anybody dey plan bad for dem fire go kom out from dia mout kon burn dia enemy finish,1,1JN.2
8588,1JN,2,PCM,i dey rite give una wey bi papa bikos una know di pesin wey dey alive since god kreate di world,una wey bi husband make una love una wife and nor dey wiked to dem,1,1JN.2
8589,1JN,2,PCM,i dey rite give una wey bi yong pipol bikos una don win satan,i don rite give una my shidren bikos una don know god,0,1JN.2
8590,1JN,2,PCM,i don rite give una my shidren bikos una don know god,i don rite give una wey bi papa bikos una don know di pesin wey dey alive since god kreate di world,0,1JN.2
8591,1JN,2,PCM,i don rite give una wey bi papa bikos una don know di pesin wey dey alive since god kreate di world,make una nor let anytin worry una for mind,1,1JN.2
8592,1JN,2,PCM,i don rite give una yong pipol bikos una dey strong and god word dey inside una as una don win satan,make una nor love dis world or di tins wey dey inside am,0,1JN.2
8593,1JN,2,PCM,make una nor love dis world or di tins wey dey inside am,if anybody love dis world di papa love nor dey inside am bikos evritin wey dey inside di world tins wey human being body wont tins wey dey hongry pesin to get and to dey karry body up nor kom from di papa but na dis world dem from kom,0,1JN.2
