,book,chapt,version,text,second,label
12032,2TI,3,HPB,dey no goin get love an aloha,den wen real early in da morning wen get ony litto bit light jesus stay standing dea on top da beach,1
12033,2TI,3,HPB,dey no goin give chance to nobody,wen da bible befo time tell how god figga dat god no tell dat ony fo abraham,1
12034,2TI,3,HPB,dey goin poin finga somebody no matta az not true,couple days layta jesus go back capernaum wea he was befo time,1
12035,2TI,3,HPB,dey no goin hold back wen dey gotta hold back,jesus tell um long time befo time yoa ancesta guys wen pass down all kine stuff fo us know,1
12036,2TI,3,HPB,dey goin like see odda peopo suffa,afta i go an make da place ready i goin come back an bring you guys ova dea wit me,1
12037,2TI,3,HPB,dey goin hate eryting dass good,but da guys dat stay tight wit jesus come aroun an paul stan up an go back inside da town,1
12038,2TI,3,HPB,dey goin set up odda peopo,he come from arimatea judea side,1
12039,2TI,3,HPB,dey no goin tink befo dey do any kine,i like erybody tell how awesome god stay foeva,1
12040,2TI,3,HPB,dey ony goin like do wat feel good fo dem,i pray an aks god dat you an all da peopo dat stay lissen me now goin come jalike mebut not tie up wit chains lidis,1
12041,2TI,3,HPB,dass why dey no mo love an aloha fo god,he wipe um out jalike he nail dem on top da cross,1
12042,2TI,3,HPB,dey goin ack jalike dey stay real religious but dey tell erybody dea kine religion no mo powa,plenny peopo put dea coats down on top da road too jalike fo one king,1
12043,2TI,3,HPB,you gotta stay away from dat kine peopo,da ten horn you see dey ten kings dat no mo powa fo be king still yet,1
12044,2TI,3,HPB,some a dem dey like make good frenz wit da peopo inside one house cuz dey like bulai some a da wahines dea,daniel da guy dat wen talk fo god befo time he wen tell dat someting god hate plenny goin happen,1
12045,2TI,3,HPB,dey bulai dem an take um away from dea house,den da groom come by da smart girls,1
12046,2TI,3,HPB,dey go afta da kine wahines dat no stay strong inside cuz dey wen do choke plenny bad kine stuff an dey ony like do wat dey like do,jesus tell dass right do dat an you goin live fo real kine,1
12047,2TI,3,HPB,dey erytime like lissen any kine teacha but dey no can figga out wass true,an i goin do someting fo peopo dat you guys tink stupid an dat goin make you guys come huhu,1
12048,2TI,3,HPB,you no foget wat wen happen egypt side dat time da egypt guys jannes an jambres wen try fo go agains moses but dey no can,but goin be mo easy fo dem den fo da peopo inside da town dat no like hear wat you guys tell jesus tell bummahs you guys from korazin town you goin get it cuz you neva lissen bummahs you guys from betsaida town you goin get it too cuz you neva lissen eh i neva show da powa god get fo da tyre an sidon guys da way i wen show um fo you guys,1
12049,2TI,3,HPB,get guys nowdays same tingdey erytime tink fo go agains da stuff dat stay true,az why god neva let um live foeva,1
12050,2TI,3,HPB,az why dey no trus god an god he tell laytas to dem,da one dat sen me hea he stay wit me,1
12051,2TI,3,HPB,but dey no goin bodda plenny peopocuz erybody can see dat dea tinking all hamajang,he go inside an tell eh how come you guys stay making big noise an crying,1
12052,2TI,3,HPB,jalike how was wit jannes an jambres befo time,den jesus an his guys go way an stay by da lake,1
12053,2TI,3,HPB,but you timoty you not jalike dem guys dat tink all hamajang,az why eryting us guys stay do we do um fo make you guys come mo strong inside,1
12054,2TI,3,HPB,you stay tight wit me from befo time,so peter stay inside da jail an all da church peopo pray real hard fo him,1
12055,2TI,3,HPB,you know how i stay teach how i stay ack an wat i trying fo do how i stay trus god how i hang in dea how i get love an aloha an how i handle da presha,wen da sun go down an da res day pau plenny peopo bring by jesus odda peopo dat get all kine sick,1
12056,2TI,3,HPB,an you know dat peopo wen give me hard time,den jalike one dream i spock one big white throne an da one dat sit on top um,1
12057,2TI,3,HPB,i wen suffa plenny antiok side an iconium side an lystra side,dey tell all da good stuff from god ova dea too,1
12058,2TI,3,HPB,i wen handle all kine presha you know an da one in charge he wen take me outa all dat,right now i ony know litto bit,1
12059,2TI,3,HPB,erybody dat like live da way god like an stay tight wit god spesho guy jesus christ peopo goin make dem suffa,but one guy mo importan den solomon stay ova hea wit you guys now,1
12060,2TI,3,HPB,an da bad kine peopo an da peopo dat bulai dey goin ack mo an mo worse,dass wen jesus start fo teach da peopo,1
12061,2TI,3,HPB,dey goin bulai peopo but dey bulai ony dem but you timoty you gotta stick wit da stuff you wen learn an you gotta make shua odda peopo know wat you wen learn too,he come from da altar an wit one loud voice he tell da angel dat get da sickle now harves da grapes from da grape fields all ova da world wit yoa sickle cuz dey stay ready now,1
12062,2TI,3,HPB,cuz you know who da peopo dat wen teach you all dis an you know how dey stay,den jesus tell dem eh try tell me dis,1
12063,2TI,3,HPB,from small kid time you know awready da tings da peopo from befo time wen write inside god spesho book da bible,nowdays fo show erybody dat he erytime do da right ting he make erybody dat trus jesus get um right wit him,1
12064,2TI,3,HPB,you know dat dis stuff can make you come smart fo know how fo ack an fo get you outa da bad kine stuff you do,eh my braddahs an sistahs no grumble bout each odda,1
12065,2TI,3,HPB,az why gotta trus god spesho guy jesus christ an gotta stay tight wit him,he still far from da house wen his faddah spock him,1
12066,2TI,3,HPB,eh eryting inside da bible stay dea cuz god breave um inside da guys dat wen talk fo him befo time,dey tell him eh wat kine right you get fo do dis kine stuff,1
12067,2TI,3,HPB,dass why eryting inside da bible az good fo use um fo teach an fo show wat stay wrong an fo help peopo no do da bad kine stuff no moa an fo turn back an stick wit da good kine stuff an fo teach peopo fo do wass right,help da odda guy wen you know dat he need help,1
12068,2TI,3,HPB,so from wat dey wen write da peopo dat stay all out fo god can get eryting dey need fo do all kine good kine stuff,i goin write um inside dem,1
12069,2TI,4,HPB,an right now i stay telling you serious kine fo do all dis stuff jalike me an you stay stan in front god an his spesho guy jesus christ,so you guys go all ova da world an teach all da diffren peopos fo dem learn bout me an come my guys,1
12070,2TI,4,HPB,jesus he da one dat stay da judge fo da peopo dat stay alive an fo da peopo dat stay mahke too,you come mo worse brah da firs ting wen you guys come togedda fo church i hear dis you guys all split up,1
12071,2TI,4,HPB,i stay trus you fo do all dis stuff cuz you know dat christ goin come back an take ova eryting cuz he da king so dis wat you gotta do tell erybody wat god tell,you guys suppose to be strong jalike you stay eat da meat awready an still yet you guys ony stay drink da milk,1
12072,2TI,4,HPB,you gotta be ready an go all out no matta if eryting going good o bad,den da guys let um bring um,1
12073,2TI,4,HPB,wen anybody do bad kine stuff tell um how come wat dey wen do was bad an tell um dey betta no do wass bad no moa,da time goin come wen you guys goin go down an pray to god oua faddah but no goin be hea on top dis mountain o inside jerusalem,1
12074,2TI,4,HPB,fo all dis you gotta stay tight wit dem guys fo long time an make shua you teach um real good,an thirty percent a da earth an da trees an all da grass burn up da numba two angel guy blow his trumpet,1
12075,2TI,4,HPB,you know da time goin come wen peopo no goin like lissen da peopo dat teach da solid kine stuff,check out real good how you stay,1
12076,2TI,4,HPB,dey goin do wateva dey like,an make shua you pray all da time,1
12077,2TI,4,HPB,dass why dey goin bring togedda mo an mo teacha guys but ony fo teach um da kine stuff dey like hear,dat show dat you stay sorry fo all da kine bad stuff you do,1
12078,2TI,4,HPB,dey no goin lissen da true stuff an dey goin go da odda way,he tell um so who da peopo figga me,1
12079,2TI,4,HPB,but dey goin like lissen any kine make up stories dass not true,oua ancesta guy isaac an his wife rebecca dey born twin boys an dey isaac kids,1
12080,2TI,4,HPB,but you timoty you gotta stay so notting bodda you no matta wat happen,den peopo ova dea bite dea tongue cuz dey suffa real plenny,1
12081,2TI,4,HPB,hang in dea wen you suffa,dey tink dey mo betta den erybody but az cuz dey ony tink jalike da regula kine peopo not jalike how god spirit tink,1
12082,2TI,4,HPB,do yoa job tell peopo da good kine stuff from god,da guy tell i trus jesus he da spesho guy god wen sen,1
12083,2TI,4,HPB,do all da kine stuff you suppose to do cuz you one worka guy fo god,you tink us can tell if us guys do mo plenny bad kine stuffs you tink dat goin make god do mo plenny good kine stuffs fo us bumbye o wat,1
12084,2TI,4,HPB,but fo me you know wat,go figga wat hosea da guy dat talk fo god wen tell befo time i like my peopo give chance to each odda,1
12085,2TI,4,HPB,jalike i goin pour out my blood fo come one sacrifice awready,god stay give you guys his spirit an he do awesome stuff fo you guys wit his powa,1
12086,2TI,4,HPB,jalike one runna guy i wen run good an pau da race,he like find out how much money dey wen make,1
12087,2TI,4,HPB,i wen hang in dea fo do eryting jesus da one in charge wen trus me fo do,da one dat stay sit on top da cloud swing his sickle ova da earth an bring in all da grapes,1
12088,2TI,4,HPB,now ony get one ting i stay wait fo getdass da spesho medal fo da winna dat da one in charge goin give to all da peopo dat do da right tings,he goin do good kine stuff fo one boss an tink bad bout da odda boss,1
12089,2TI,4,HPB,he da judge an he do eryting da right way,but anybody dat go fool aroun somebody dey do bad kine stuff dat hurt da body a da guy dat fool aroun,1
12090,2TI,4,HPB,wen da right time come he goin give me da spesho medal fo da winna,i goin proteck you from yoa peopo an from da guys dass not jew guys so dey no kill you,1
12091,2TI,4,HPB,not ony fo me but fo all da odda peopo dat get love an aloha fo da one in charge an fo real like him come back,kay den make shua all you braddahs an sistahs show love an aloha fo each odda,1
12092,2TI,4,HPB,den he goin give dem dea spesho medal too,but wen da time come we go way from dea,1
12093,2TI,4,HPB,eh timoty one mo ting go all out fo come by me quick demas he wen bag an leave me hea cuz he wen tink all da stuff inside dis world nowdays mo betta,den short time moa you guys goin see me,1
12094,2TI,4,HPB,cresens he wen go galatia side an titus dalmatia side,no ways god get plenny good heart fo you an he stay hang in dea an wait fo you,1
12095,2TI,4,HPB,luke he da ony guy dat stay ova hea wit me,he tell eh boss try wait give me chance i goin pay you back all da money cuz da king get pity fo him he let da worka guy go an tell him no need pay notting,1
12096,2TI,4,HPB,go get mark an bring um ova hea wen you come,dey ony work fo get tings dat dey like ony fo dem,1
12097,2TI,4,HPB,he one good helpa fo me you know,so dey tell um eh who you,1
12098,2TI,4,HPB,tykikus i wen sen um efesus side,dass 42 month o 1260 days you know goin get two guys,1
12099,2TI,4,HPB,wen i was troas side i wen leave my heavy coat by carpusbring um wen you come,all dat stuff goin happen cuz dey stay tight wit christ,1
12100,2TI,4,HPB,same ting wit da books bring um,so den king agrippa i wen do wat god tell me fo do,1
12101,2TI,4,HPB,an if you no can bring um all bring ony da sheep skin books,dis how we show dat we get love an aloha we do wat god tell us fo do,1
12102,2TI,4,HPB,you rememba da guy alexander da guy dat make da coppa stuffs,wen da sun come up da rome govmen guys sen da police guys by da jaila guy fo tell him let da guys go,1
12103,2TI,4,HPB,da buggah wen jam me up real bad da one in charge goin pay him back bumbye jalike alexander wen do to me,az jalike da jew guys one olive tree an god hemo some branches from dat tree an den he graf in odda kine branches,1
