,book,chapt,version,text,second,label,identifier
12168,TIT,1,HPB,da peopo dat no mo bad kine stuff inside fo dem eryting good da way dey see um,but da peopo dat stay pilau inside an no trus god eryting stay pilau da way dey see um,0,TIT.1
12169,TIT,1,HPB,but da peopo dat stay pilau inside an no trus god eryting stay pilau da way dey see um,fo shua you guys lissen wen da lolo peopo talk even if soun jalike i talk big small kine,1,TIT.1
12170,TIT,1,HPB,mo worse even da way dey tink stay all pilau an dey no shame fo do bad kine stuff,dey stan up in front erybody an tell god i know him but den dey turn aroun an ack jalike dey donno him,0,TIT.1
12171,TIT,1,HPB,dey stan up in front erybody an tell god i know him but den dey turn aroun an ack jalike dey donno him,one time jesus go inside da open lanai fo da temple an teach da peopo da good stuff from god,1,TIT.1
12172,TIT,1,HPB,nobody like stay wit dat kine peopo,dey donno how fo do wass good,0,TIT.1
12173,TIT,1,HPB,dey donno how fo do wass good,if i neva do dat den dey neva know dey stay do da bad kine stuff,1,TIT.1
12174,TIT,2,HPB,eh titus erytime you talk make shua you teach da right kine stuff jalike god guys wen teach you fo do,tell da older guys inside da church dat all dem gotta stay in charge a wat dey do,0,TIT.2
12175,TIT,2,HPB,tell da older guys inside da church dat all dem gotta stay in charge a wat dey do,tell um fo be solid kine guys fo da peopo get respeck fo um,0,TIT.2
12176,TIT,2,HPB,tell um fo be solid kine guys fo da peopo get respeck fo um,you guys wat goin make us stay real good inside,1,TIT.2
12177,TIT,2,HPB,tell um fo be da kine guys dat tink bout wat dey goin do befo dey do someting,dey gotta trus god get love an aloha fo god an erybody an hang in dea,0,TIT.2
12178,TIT,2,HPB,dey gotta trus god get love an aloha fo god an erybody an hang in dea,but fo me you know wat,1,TIT.2
12179,TIT,2,HPB,same ting wit da older wahines,tell um no talk bad behind anodda guy back an no love da booze too much fo you drink all da time an no can stop,1,TIT.2
12180,TIT,2,HPB,teach dem fo ack da way da peopo dat stay spesho fo god suppose to ack,an dat wen mess you guys up,1,TIT.2
12181,TIT,2,HPB,tell um no talk bad behind anodda guy back an no love da booze too much fo you drink all da time an no can stop,dass wen dey mahke da secon time,1,TIT.2
12182,TIT,2,HPB,tell um no make lidat but tell um fo teach ony da good kine tings,den da older wahines can teach da younga wahines how fo show love an aloha fo dea husban an dea kids an how fo take charge how dey ack an how fo be pono inside,0,TIT.2
12183,TIT,2,HPB,den da older wahines can teach da younga wahines how fo show love an aloha fo dea husban an dea kids an how fo take charge how dey ack an how fo be pono inside,had one puka fo da watta dea dey call um jacob puka,1,TIT.2
12184,TIT,2,HPB,an dey can show da younga wahines how fo take kea dea ohana an how fo be good kine peopo an how fo show respeck fo dea husban an let him be da leada,den one voice from da sky tell i wen show dem i stay awesome awready an i goin show um one mo time,1,TIT.2
12185,TIT,2,HPB,so den if dey do dis nobody goin talk bad bout da tings dat god tell,same ting wit da younga peopo inside da church,0,TIT.2
12186,TIT,2,HPB,same ting wit da younga peopo inside da church,give dem good kine words fo help um fo take charge a how dey live,0,TIT.2
12187,TIT,2,HPB,give dem good kine words fo help um fo take charge a how dey live,dey tell him seven small bread an get litto bit fish,1,TIT.2
12188,TIT,2,HPB,wateva you do do good kine stuff fo show dem how dey suppose to ack,wen you teach make shua wat you tell an wat you do tell da same ting,0,TIT.2
12189,TIT,2,HPB,wen you teach make shua wat you tell an wat you do tell da same ting,teach cuz you like teach an be one solid kine guy fo da odda peopo get respeck fo you,0,TIT.2
12190,TIT,2,HPB,teach cuz you like teach an be one solid kine guy fo da odda peopo get respeck fo you,da stuff you tell gotta be solid fo nobody tell you donno wat you stay talking bout,0,TIT.2
12191,TIT,2,HPB,da stuff you tell gotta be solid fo nobody tell you donno wat you stay talking bout,den if get one guy dat no like wat you tell he goin come all shame cuz he no can tell us guys do bad kine stuffs,0,TIT.2
12192,TIT,2,HPB,den if get one guy dat no like wat you tell he goin come all shame cuz he no can tell us guys do bad kine stuffs,no let dis blow yoa mind cuz da time goin come wen all da mahke guys goin hear my voice,1,TIT.2
12193,TIT,2,HPB,da slave guys inside da church tell um dey gotta do eryting dea boss tell um fo do an no talk back fo make dea boss feel good inside,an no cockaroach da boss stuffs,0,TIT.2
12194,TIT,2,HPB,an no cockaroach da boss stuffs,mo betta dey show da boss he can trus um fo do one good job erytime,0,TIT.2
12195,TIT,2,HPB,mo betta dey show da boss he can trus um fo do one good job erytime,if da slave guys make lidat den wen peopo tink bout wat us guys teach all da kine stuff us teach goin look real good,0,TIT.2
12196,TIT,2,HPB,if da slave guys make lidat den wen peopo tink bout wat us guys teach all da kine stuff us teach goin look real good,he take da girl hand an tell her talita kum dat mean eh litto girl stan up aramaic language,1,TIT.2
12197,TIT,2,HPB,dass wat happen wen us guys teach bout how god take us outa da bad kine stuff,how come us guys gotta make lidat,0,TIT.2
12198,TIT,2,HPB,how come us guys gotta make lidat,but you guys neva like trus me o lissen me,1,TIT.2
12199,TIT,2,HPB,az cuz god wen show erybody he get one good heart fo help dem,but da one in charge tell me go i goin sen you far away by da diffren peopos dass not jew guys,1,TIT.2
12200,TIT,2,HPB,an dass why he can take erybody outa da bad kine stuff dey do,god like do plenny good kine stuffs fo us guys,0,TIT.2
12201,TIT,2,HPB,god like do plenny good kine stuffs fo us guys,dass how come he teach us fo tell no way fo da kine stuff dat god no like an not even fo da bad kine stuff da peopo inside dis world like do,0,TIT.2
12202,TIT,2,HPB,dass how come he teach us fo tell no way fo da kine stuff dat god no like an not even fo da bad kine stuff da peopo inside dis world like do,get plenny peopo stay sit aroun him so his muddah an braddahs stay outside,1,TIT.2
12203,TIT,2,HPB,he teach us fo take charge a how us live fo do da right tings an fo do da kine stuff dat he like fo us do hea inside da world nowdays,i stay writing dis stuff now wit my hand,1,TIT.2
12204,TIT,2,HPB,same time us guys stay good inside cuz we wait an trus dat da one in charge a us guys jesus christ goin come back,goin be awesome jesus he wen take us outa da bad kine stuff we stay do,0,TIT.2
12205,TIT,2,HPB,goin be awesome jesus he wen take us outa da bad kine stuff we stay do,had his robe too dat neva have seam cuz dey weave um from da top an all ova,1,TIT.2
12206,TIT,2,HPB,he god you know an he get powa ova eryting he wen give his life fo mahke fo us guys fo him cut us loose from all kine pilau stuff an from go broke god rules an make us clean inside,mo betta you guys do da good kine stuffs dass importan up dea inside da sky wea god stay,1,TIT.2
12207,TIT,2,HPB,he like make us his spesho peopo dat go all out fo do wateva stay good,eh all dis stuff dass da kine tings you suppose to teach,0,TIT.2
12208,TIT,2,HPB,eh all dis stuff dass da kine tings you suppose to teach,den dey come togedda wit da odda peopo dat trus jesus,1,TIT.2
12209,TIT,2,HPB,give um good kine words an wen somebody do bad kine stuff show um dat da ting dey wen do az wrong,dis da numba two awesome ting jesus do afta he leave judea side an go galilee side,1,TIT.2
12210,TIT,2,HPB,cuz you get da right fo tell um dat,she wen pay eryting she get to da doctas but nobody can make her come good,1,TIT.2
12211,TIT,2,HPB,no let nobody tink dey no need lissen,help da church peopo no foget dey suppose to lissen all da govmen leada guys an do wat da rules tell um fo do an stay ready fo do ery kine good ting,0,TIT.2
12212,TIT,3,HPB,help da church peopo no foget dey suppose to lissen all da govmen leada guys an do wat da rules tell um fo do an stay ready fo do ery kine good ting,how come you tink fo bulai bout da money,1,TIT.3
12213,TIT,3,HPB,tell dem no talk bad bout nobody an no beef,but no foget dat you owe me someting toocuz a me you get da kine life dass fo real eh braddah try do someting fo me,1,TIT.3
12214,TIT,3,HPB,dey gotta make frenz wit erybody,dey gotta tink bout how da odda guy feel,0,TIT.3
12215,TIT,3,HPB,dey gotta tink bout how da odda guy feel,dat time goin get hard time fo da hapai wahines an da muddahs dat stay breas feed dea bebes try aks god fo no let dis stuff happen winta time o on da res day,1,TIT.3
12216,TIT,3,HPB,dey gotta let da odda peopo go firs,you know befo time us guys was stupid too,0,TIT.3
12217,TIT,3,HPB,you know befo time us guys was stupid too,cuz if i make you guys come all sad den who goin make me feel good inside,1,TIT.3
12218,TIT,3,HPB,we neva like do wat we suppose to do,we lissen wen odda peopo bulai us,0,TIT.3
12219,TIT,3,HPB,we lissen wen odda peopo bulai us,we ack jalike we gotta do wateva we like do watevas dat feel nice,0,TIT.3
12220,TIT,3,HPB,we ack jalike we gotta do wateva we like do watevas dat feel nice,all da time we wen do bad tings to da peopo an stay jealous a dem,0,TIT.3
12221,TIT,3,HPB,all da time we wen do bad tings to da peopo an stay jealous a dem,odda peopo wen hate us an we hate dem too,0,TIT.3
12222,TIT,3,HPB,odda peopo wen hate us an we hate dem too,bumbye wen can he goin go,1,TIT.3
12223,TIT,3,HPB,but den god wen come show us guys how plenny love an aloha he get fo us an make good to us,but if you walk aroun nite time you goin trip an fall down cuz you no mo light,1,TIT.3
12224,TIT,3,HPB,he da one dat get us guys outa da bad kine stuff we stay do,god get us outa da bad kine stuff but he neva do dat jus cuz us wen do good kine stuff,0,TIT.3
12225,TIT,3,HPB,god get us outa da bad kine stuff but he neva do dat jus cuz us wen do good kine stuff,my faddah get love an aloha fo me his boy,1,TIT.3
12226,TIT,3,HPB,he do um cuz he like give us chance,us no bulai no moa you know,1,TIT.3
12227,TIT,3,HPB,he give us guys his good an spesho spirit dat clean us up an make us jalike come new inside,had five tousan guys dea dat eat da bread,1,TIT.3
12228,TIT,3,HPB,az jalike us born one mo time,god wen sen his spirit fo take charge a us guys to da max,0,TIT.3
12229,TIT,3,HPB,god wen sen his spirit fo take charge a us guys to da max,wit you guys da main guy gotta be jalike one small kid an da one in charge gotta be da one dat work fo all da oddas,1,TIT.3
12230,TIT,3,HPB,he do dat cuz us jesus guys an jesus da one dat get us outa da bad kine stuff,god do all dat good stuff fo us guys fo us get um right wit him,0,TIT.3
12231,TIT,3,HPB,god do all dat good stuff fo us guys fo us get um right wit him,now us wen come his kids an he oua faddah,0,TIT.3
12232,TIT,3,HPB,now us wen come his kids an he oua faddah,now us wait an stay shua god goin give us da real kine life dat goin stay to da max foeva you can trus all dis stuff i stay tell you,0,TIT.3
12233,TIT,3,HPB,now us wait an stay shua god goin give us da real kine life dat goin stay to da max foeva you can trus all dis stuff i stay tell you,but easy fo talk bout hemo da shameanybody can talk lidat,1,TIT.3
12234,TIT,3,HPB,da guys dat trus god awready you gotta tell um strait fo dem lissen an no foget,so den dey goin tink hard an make shua dey do good tings all da time,0,TIT.3
12235,TIT,3,HPB,so den dey goin tink hard an make shua dey do good tings all da time,dey tell dass da king cesar,1,TIT.3
12236,TIT,3,HPB,good wen dey make lidathelp erybody,but stay away from stupid kine stuff,0,TIT.3
12237,TIT,3,HPB,but stay away from stupid kine stuff,no go all out fo find out who erybody ancesta guys was fo make argue o fo squawk at odda guys bout da rules,0,TIT.3
12238,TIT,3,HPB,no go all out fo find out who erybody ancesta guys was fo make argue o fo squawk at odda guys bout da rules,cuz all dat kine stuff no help nobody,0,TIT.3
12239,TIT,3,HPB,cuz all dat kine stuff no help nobody,if somebody like make da church guys go agains each odda fo split up da church tell him az wrong fo do dat,0,TIT.3
12240,TIT,3,HPB,if somebody like make da church guys go agains each odda fo split up da church tell him az wrong fo do dat,dat goin happen to da jew guys firs,1,TIT.3
12241,TIT,3,HPB,if he no stop tell him one mo time,dass why we try fo help da peopo get da same kine respeck fo him,1,TIT.3
12242,TIT,3,HPB,den if he still yet no stop no lissen no mo to da guy,no way yoa body ony fo clotheses,1,TIT.3
12243,TIT,3,HPB,no good dat kine guy fo shua,he do any kine bad stuff,0,TIT.3
12244,TIT,3,HPB,he do any kine bad stuff,da way he ack erybody can tell he wrong awready,0,TIT.3
12245,TIT,3,HPB,da way he ack erybody can tell he wrong awready,now da peopo inside dis world goin stan in front god da judge an god goin throw out da bad guy dat stay in charge a da peopo all ova da world,1,TIT.3
12246,TIT,3,HPB,an dat guy he know he wrong bumbye wen i sen artemas o tykikus by you guys den try hard fo go nicopolis fo see me ova dea,he go back by his guys an dey stay sleeping,1,TIT.3
12247,TIT,3,HPB,cuz i figga az one good place fo stay winta time,den dey goin come smart an get outa da trap dey stay in cuz da devil wen catch um an make um do wat he like fo dem do,1,TIT.3
12248,TIT,3,HPB,you know zenas da lawya guy an da guy apollos,god wen sen me all ova da place fo tell peopo bout him,1,TIT.3
12249,TIT,3,HPB,dey goin go one far place,watch out dey goin bring you guys in front dea leadas,1,TIT.3
12250,TIT,3,HPB,do eryting you can fo help dem fo dem get eryting dey need,oua peopo gotta learn how fo go all out fo do da good kine stuff,0,TIT.3
12251,TIT,3,HPB,oua peopo gotta learn how fo go all out fo do da good kine stuff,no good somebody get one i no like give kine attitude wen he give um,1,TIT.3
12252,TIT,3,HPB,den dey goin work fo da stuff dey need ery day an dey no goin be good fo notting kine,an he tell dis too da guy dat swear at his faddah o muddah gotta kill him,1,TIT.3
