,book,chapt,version,text,second,label
5060,1TI,5,SCO1904,but younger weedows takna in for whan they grow reestie again christ they wull desire mairriage,wae for ye for ye are like the hidlin tombs een the men wha walk ower them arena ware o them and ane o the writers answerin says to him us too div ye lichtlie and he said it is for you as weel ye writers for ye burden men wi burdens ill to cairry and ye yersels een wi ae finger touchna the burdens wae for ye for that ye bigg the monuments o the prophets and yere faithers slew them sae are ye witnesses and are ane wi the deeds of yere faithers for they slew and ye bigg than said the wisdom o god i wull send oot amang them prophets and messengers and some amang them wull they slay and some amang them wull they persecute and sae sal a the blude o the prophets shed frae the fundation o the warld be socht oot again this generation,1
5061,1TI,5,SCO1904,haein as their condemnation that their first faith they turnedfrae,for this peoples heart is gross and their lugs are dull o hearin and their een hae they steekit least they soud see wi their een and hear wi their lugs and understaun wi their heart and turn again and i soud heal them but fair fa yere een that they see and yere lugs that they hear for truly say i tye that a hantle o prophets and holie men war fain to see the things ye see and saw themna and to hear the things ye hear and heard themna hear ye than the parable o the sawer whan ony ane hears the word o the kingdom and understaunsitna than comes the ill ane and cleeks awa that sawn in his heart this is he sawn by the fitpath,1
5062,1TI,5,SCO1904,and forby they learn to be traikin gaun aboot frae hoose to hoose aye and no traikers alane but tellpyats and busybodies speakin things that soudna be spoken,noo as they war sailin he fell asleep,1
5063,1TI,5,SCO1904,i desire than that the younger weemen mairry bear weans guide the hoose giean nae occasion for the adversary to reproach,sae war the assemblies made strang i the faith and increased in numbers day by day,1
5064,1TI,5,SCO1904,for een noo a wheen are gane agley eftir sautan,sae that wi ae mind and ae voice ye may be magnifyin the god and faither o oor lord jesus christ,1
5065,1TI,5,SCO1904,gin ony believin wumman has weedows lat her be helpin them and latna the kirk be burdent that it may help thae that are true weedows,he raise he isna here see the place whaur they laid him,1
5066,1TI,5,SCO1904,lat the elders that bear rule weel be reckoned wordie o dooble honor special they wha toil sair in the word and teachin,for whilk things gods anger is comin on the bairns o disobedience,1
5067,1TI,5,SCO1904,for the scriptur says a threshinox ye sanna muzzle and wordie the toiler o his fee,till i come gie gude attent to the readin to exhortin to teachin,1
5068,1TI,5,SCO1904,again an elder enterteen ye nae chairge except afore twa or thrie witnesses,for gin ye war cuttitoot frae the nateral wildolive and ayont natur war graftit intil a gude olive hoo muckle mair sal thir the nateral branches be graftit intil their ain olive tree for i wadna hae ye no to ken this mystery brethren least ye be ower wyss in yere ain een that a bleartness to a degree has come on isral till the abundance o the nations sal come in and sae a isral sal be saved een as it is putten doon the deliverer sal come oot o zion he wull pit awa the ungodliness o jaucob and this is my covenant wi them i the day that i tak awa their sins,1
5069,1TI,5,SCO1904,thae wha are sinners repruve ye i the presence o a that the lave may hae fear,and whan they cam nar to jerusalem to bethphage and bethanie at the mount o olives he sent awa twa o his disciples,1
5070,1TI,5,SCO1904,i chairge ye i the sicht o god and christ jesus and the weellovd angels that ye tak tent o thir things wi nae forejudgment and doin naething for the sake o inclination,for it comesna ben intil his heart but only to his stammack and gaes intil the sewer purifyin a meat,1
5071,1TI,5,SCO1904,lay hauns in haste on nae man nor hae ye airt nor pairt wi the sins o unco folk,and whan they had fulfilled the days they returned but the lad jesus remained ahint in jerusalem and joseph and his mither kentna,1
5072,1TI,5,SCO1904,keep yersel pure drink nae mair watir only but a drappie wine be ye takin for yere stammacks sake and yere aft illnesses,and answerin he says to him ye say true,1
5073,1TI,5,SCO1904,some mens sins are openly seen gaun on till judgment and wi some they follow eftir i the same mainner gude warks are openly seen and thae that arena sic canna bide hidden,and he comin straucht frae the watir saw the heevens unsteekit and the spirit like a doo comin doon upon him,1
5074,1TI,6,SCO1904,lat as mony as are servants under commaun reckon their ain maisters wordie o a honor least the name o god and the teachin be spokenagain,whilk glorie in its ain times the blessed and only potentate sal schaw the king o the kingly and the lord of the lordly wha alane has immortality dwallin in licht unapproachable wham nae man eer saw or can see to wham be honor and dominion for evir and evir,1
5075,1TI,6,SCO1904,but thae that hae maisters believin lat tham no lichtlie tham for that they are brethren but athemair do them service on accoont o being believers and belovd partakers o the same gudeworkin,wha on siccan a chairge as this cuist them intil the benmaist dungeon and stelld their feet siccar i the stocks,1
5076,1TI,6,SCO1904,gif ony ane differs in his teachin and staunsna by halesome words thae o oor lord jesus christ and the doctrine conform to godliness he is swalled up skeelie in naething but donnert aboot quaistens and arglebarglin o words oot o whilk come envy strivins miscains illsurmisins unendin tulzies o men cleancorrupt i their minds and wantin the truth thinkin that godliness is gain,but tak ye tent see i hae tauld ye a things aforehaun but in thae days eftir that dool and stour the sun sal be darkent and the mune sanna gie oot her licht and the starns sal fa frae the lift and the pooers abune sal be shaken,1
5077,1TI,6,SCO1904,but godliness wi content is unco gain,for ilka ane that follows ill hates the licht and comes na tillt jalousin that his ill deeds wull be seen,1
5078,1TI,6,SCO1904,for naething brocht we into the warld naither are we able to cairry ocht oot,it was the same mary wha anointit the lord wi the ointment and dightit his feet wi her hair whase brither lazarus was ill,1
5079,1TI,6,SCO1904,and haein meat and coverin wi thir we sal hae eneuch,and he said to them this is my blude o the covenant the blude shed for mony,1
5080,1TI,6,SCO1904,but thae wha bude be rich are fain into a temptation and a girn and mony glaikit and ill desires whilk ding men into ruin and destruction,kenyena that oor brither timothy is set free,1
5081,1TI,6,SCO1904,for a rute o illdoin is the love o siller whilk while some followt eftir they war drawn awa frae the faith and thringed their sels throweandthrowe wi mony pangs,whatna things ye baith learned and gat and heard and saw in me do ye the same and the god o peace sal be wiye,1
5082,1TI,6,SCO1904,but you o man o god flee frae thir things and follow ye richtousness godliness faith love langtholin meekness,quo he he is a prophet but the jews wadna believe anent the mans bein blin and winnin to his sicht till they cad the parents o him that had gotten his sicht,1
5083,1TI,6,SCO1904,fecht ye the noble fecht o the faith lay haud on the everbidin life to whilk ye war bidden and did confess a noble confession fornent mony witnesses,least ance eftir layin the fundation and no bein able to finish it a wha seet begin to jeer him sayin this man begude to bigg and wasna able to finish or whatna king mairchin to meet anither king in battle disna sit doon first and seek advice whether he be able wi his tenthoosands to meet him wha comes again him wi his twentythoosands,1
5084,1TI,6,SCO1904,i chairge ye i the sicht o god wha gies life to a things and o christ jesus wha confesst afore pontius pilate a noble confession that ye keep the commaun wantin a spot wantin a reproach until the appearin o oor lord jesus christ,but the misbelievin jews steered up and misleared the sauls o the gentiles and gart them be turned again the brethren,1
5085,1TI,6,SCO1904,whilk glorie in its ain times the blessed and only potentate sal schaw the king o the kingly and the lord of the lordly wha alane has immortality dwallin in licht unapproachable wham nae man eer saw or can see to wham be honor and dominion for evir and evir,and for aboot forty years time tholed he their behavior i the wilderness,1
5086,1TI,6,SCO1904,amen them that are rich in this present world chairge ye no to be prood nor lippen to the uncertaintie o riches but on god wha gies us a rowth o a things to enjoy to be doin gude to be rich in warks o nobleness to be free in impairtin ready to cooperate layinup for their sels a graun fundation for the time to come that they may lay haud on that that is truly life,wha can mak war wi him and thar was gien to him a mou speakin unco things and blasphemies and thar war gien him authoritie for fortytwa months,1
5087,1TI,6,SCO1904,o timothy gaird ye what is lippend to ye avoidin the profane havers and oppositions o a fausenamed knowledge whilk some haudin hae missd the mark o the faith tender love to ye,that whilk isral socht eftir the same they forgathertna wi but the chosen anes forgathert wit whauras the lave war bleart and saw na,1
5088,2TI,1,SCO1904,paul an apostle o christ jesus throwe the wull o god conform to the promise o life that is in christ jesus to timothy my weelloed bairn tender love mercie peace frae god the faither and christ jesus oor lord,the elders that are amang ye i entreat wha am wi you an elder and a witness o the sufferans o christ and ane to partak o the glorie to be made kent herd the wee flock o god amang ye takin the chairge ot no o constraint but o gudewull conform to god nor yet for base gains but o ready mind,1
5089,2TI,1,SCO1904,thanks hae i tae god wham frae my forebears i worship wi a clean conscience that i hae constant mind o ye in my petitions nicht and day,god baith raisedagain the lord and wull raise us throwe his pooer,1
