,book,chapt,version,text,second,label,identifier
5958,TIT,3,EAB,gu ere noizbait burugabe errebelde bidegaldu edozein grina eta atseginkeriaren menpeko izanak gara gaiztakerian eta bekaizkerian bizi izanak gorrotagarri eta elkarren gorrotatzaile,baina orain jainko gure salbatzailearen bihotz ona eta gizonemakumeenganako maitasuna agertu da eta salbatu egin gaitu ez gure jokabide zuzenagatik bere errukiari esker baizik jaioberritzen gaituen garbikuntzaz eta espiritu santuak guregan eragiten duen berrikuntzaz espiritu hori oparo isuri zigun jainkoak jesu kristo gure salbatzailearen bitartez horrela jainkoak bere onginahiaz onartu gaituelarik itxaro dugun betiko biziaren oinordeko bilakatu gara,0,TIT.3
5959,TIT,3,EAB,baina orain jainko gure salbatzailearen bihotz ona eta gizonemakumeenganako maitasuna agertu da eta salbatu egin gaitu ez gure jokabide zuzenagatik bere errukiari esker baizik jaioberritzen gaituen garbikuntzaz eta espiritu santuak guregan eragiten duen berrikuntzaz espiritu hori oparo isuri zigun jainkoak jesu kristo gure salbatzailearen bitartez horrela jainkoak bere onginahiaz onartu gaituelarik itxaro dugun betiko biziaren oinordeko bilakatu gara,eliz elkarte bakoitzean arduradunak izendatu zituzten eta otoitz eta barau egin ondoren jaunari gomendatu zizkioten harengan sinetsi baitzuten,1,TIT.3
5960,TIT,3,EAB,doktrina hau sinesgarria da eta gauza hauetaz zuk finko irakastea nahi dut jainkoarengan sinetsi dutenak egintza onetan lehenengo izaten lehia daitezen,eztabaida zoroak ordea jatorrizerrendak sesioak eta legeari buruzko auziak utzi alde batera hutsalak baitira eta ezertarako on ez,0,TIT.3
5961,TIT,3,EAB,eztabaida zoroak ordea jatorrizerrendak sesioak eta legeari buruzko auziak utzi alde batera hutsalak baitira eta ezertarako on ez,alderdikeriak sustatzen dituena behin eta birritan zentzarazi ondoren bota ezazu elkartetik halakoa oker dabilela bekatari dela eta bere burua gaitzesten duela jakinik,0,TIT.3
5962,TIT,3,EAB,alderdikeriak sustatzen dituena behin eta birritan zentzarazi ondoren bota ezazu elkartetik halakoa oker dabilela bekatari dela eta bere burua gaitzesten duela jakinik,fededun guztiak elkarturik bizi ziren eta dena denentzat zeukaten beren lur eta ondasunak saldurik guztien artean banatzen zuten dirua nork zer behar zuen,1,TIT.3
5963,TIT,3,EAB,artemas nahiz tikiko zuregana bidaliko ditudanean zatozkit lehenbailehen nikopolisera negua bertan igarotzeko asmoa baitut,zenas legegizonari eta apolori eskura iezaiezu arretaz biderako behar dutena ezer falta ez dakien,0,TIT.3
5964,TIT,3,EAB,zenas legegizonari eta apolori eskura iezaiezu arretaz biderako behar dutena ezer falta ez dakien,gutarrek ere ikas dezatela egintza onetan lehenengoak izaten premiazko beharrei aurre eginez gizaki onuragabe izan ez daitezen,0,TIT.3
5965,TIT,3,EAB,gutarrek ere ikas dezatela egintza onetan lehenengoak izaten premiazko beharrei aurre eginez gizaki onuragabe izan ez daitezen,izan ere erdaindua nahiz erdaingabea izatea berdin da balio duena sorkari berri izatea da,1,TIT.3
5966,PHM,1,EAB,nik paulok kristo jesusengatik kartzelan nagoen honek eta timoteo anaiak zuri idazten dizugu filemon gure lankide maite horri baita apia gure arrebari arkipo gure gudalagunari eta zure etxean biltzen den eliz elkarteari ere,jainko gure aitak eta jesu kristo jaunak eman biezazkizuete grazia eta bakea,0,PHM.1
5967,PHM,1,EAB,jainko gure aitak eta jesu kristo jaunak eman biezazkizuete grazia eta bakea,geure giza grinen menpean bizi ginenean legeak bekaturako grinak pizten zituen guregan eta horrela heriotza ekarri zigun fruitu,1,PHM.1
5968,PHM,1,EAB,neure otoitzetan gogoan zaitut beti eta eskerrak ematen dizkiot jainkoari jesus jaunari eta fededun guztiei dizkiezun maitasun eta leialtasunaren berri izan baitut,gizona oraindik pedro eta joanekin zegoela jende guztia harriturik haiengana joan zen lasterka salomonen aterpera herria biltzen ari zela ikustean honela mintzatu zitzaien pedro israeldarrok zergatik harritzen zaituzte gertatu den honek,1,PHM.1
5969,PHM,1,EAB,sinesmen berean elkarturik gaude zure sinesmen hori eraginkor bihur dadila bada jakinik zenbat on egin dezakegun kristorengatik,ebodia eta sintikeri jaunarengatik bat etor daitezela eskatzen diet,1,PHM.1
5970,PHM,1,EAB,poz eta adorez bete nau zure maitasunak ene anaia barrubarruraino bizkortu baititu fededunak,horregatik egin behar duzuna agintzeko kristorengandiko askatasun osoa dudan arren nahiago dut maitasunaren izenean eskatu nik paulok jadanik zahartua eta orain gainera kristo jesusengatik kartzelan nagoen honek mesede bat eskatu nahi dizut kartzelan sortu dudan nire seme onesimorentzat,0,PHM.1
5971,PHM,1,EAB,horregatik egin behar duzuna agintzeko kristorengandiko askatasun osoa dudan arren nahiago dut maitasunaren izenean eskatu nik paulok jadanik zahartua eta orain gainera kristo jesusengatik kartzelan nagoen honek mesede bat eskatu nahi dizut kartzelan sortu dudan nire seme onesimorentzat,hau lehen ez zenuen on ezertarako orain ordea on bihurtu da bai zuretzat eta bai niretzat,0,PHM.1
5972,PHM,1,EAB,hau lehen ez zenuen on ezertarako orain ordea on bihurtu da bai zuretzat eta bai niretzat,aurkeztu zen lehenengoa eta esan zion jauna zure ontzakoak hamar halako eman du,1,PHM.1
5973,PHM,1,EAB,berriro bidaltzen dizut bera ene bihotzbihotzeko dudan hau neurekin eduki nahi nuen zure ordez zerbitzari izan nezan berri ona hots egiteagatik kartzelan nagoelarik,hala ere ez dut zure baimenik gabe ezer egin nahi izan mesede hori gogoz egin dezazun eta ez behartuta,0,PHM.1
5974,PHM,1,EAB,hala ere ez dut zure baimenik gabe ezer egin nahi izan mesede hori gogoz egin dezazun eta ez behartuta,agian horretarako alde egin zizun apur batez gero betiko har zenezan eta ez esklabo bezala esklabo baino zerbait gehiago anaia maite bezala baizik,0,PHM.1
5975,PHM,1,EAB,agian horretarako alde egin zizun apur batez gero betiko har zenezan eta ez esklabo bezala esklabo baino zerbait gehiago anaia maite bezala baizik,eskatzen dizunari eman eta dirua uzteko eskatzen dizunari ez ukatu,1,PHM.1
5976,PHM,1,EAB,maitemaitea da niretzat eta zenbatez maiteago ez ote da izango zuretzat bai gizon eta bai fededun den aldetik beraz fedean adiskide banauzu hartzazu onesimo nerau bezala,jesusek erantzun zien ez ote zabiltzate oker eta oker hain zuzen liburu santuetan esana eta jainkoaren ahalmena ezagutzen ez dituzuelako,1,PHM.1
5977,PHM,1,EAB,eta zerbait gaizki egina badizu edota zerbait zor utzi hori nire gain,jainko gure aitak eta jesu kristo jaunak eman biezazkizuete grazia eta bakea,1,PHM.1
5978,PHM,1,EAB,neure eskuz sinatzen dizut ordainagiria paulok eta ez dizut aipatu nahi zuk zeure burua bera zor didazula,bai ene anaia kristau zarenez egidazu mesede hori arindu nire bihotza kristoren maitasunagatik,0,PHM.1
5979,PHM,1,EAB,bai ene anaia kristau zarenez egidazu mesede hori arindu nire bihotza kristoren maitasunagatik,txalupa ordurako lehorretik urruti zihoan uhinek astindua haizea kontra baitzuen,1,PHM.1
5980,PHM,1,EAB,esaneko zaitudalakoan idazten dizut eta esaten dizudana baino gehiago egingo duzula jakinik,presta iezadazu ostatua ere zuen otoitzei esker zuengana bihurtuko naizen itxaropena baitut,0,PHM.1
5981,PHM,1,EAB,presta iezadazu ostatua ere zuen otoitzei esker zuengana bihurtuko naizen itxaropena baitut,eta gonbidatu zuenari esan zion bazkari edo afariren bat ematean ez gonbidatu zeure adiskideak ezta senide ahaide edo auzoko aberatsak ere zeren beraiek ere gonbidatu egingo zintuzkete eta horrela ordaina hartuko zenuke,1,PHM.1
5982,PHM,1,EAB,epafrasek kristo jesusengatik nire kartzelalagunak agurtzen zaitu baita lankide ditudan markos aristarko demas eta lukasek ere,askotan eta era askotara hitz egin zien antzina jainkoak gure arbasoei profeten bidez azken egun hauetan berriz bere semearen bidez hitz egin digu,0,PHM.1
5983,HEB,1,EAB,askotan eta era askotara hitz egin zien antzina jainkoak gure arbasoei profeten bidez azken egun hauetan berriz bere semearen bidez hitz egin digu,seme horrexen esku utzi ditu gauza guztiak egin ere berorren bidez egin baitzuen mundua,0,HEB.1
5984,HEB,1,EAB,seme horrexen esku utzi ditu gauza guztiak egin ere berorren bidez egin baitzuen mundua,hori ikusirik denak marmarka hasi ziren bekatari baten etxera joan duk ostatuz,1,HEB.1
5985,HEB,1,EAB,bera da jainkoaren aintzaren distira eta beronen izatearen irudia eta berak eusten die gauza guztiei bere hitz ahaltsuaz eta bekatuen garbikuntza egin ondoren jainko handiaren eskuinaldean eseri da zeru goienetan eta aingeruak baino gehiago izatera iritsi da ondaretzat jaso duen izena ere haiena baino askoz goragokoa denez gero,izan ere jainkoak ez dio sekula inongo aingeruri esan nire semea zara zu gaur zaitut nik sortu eta beste hau ere ez aita izango nau hark ni eta seme izango dut nik hura,0,HEB.1
5986,HEB,1,EAB,izan ere jainkoak ez dio sekula inongo aingeruri esan nire semea zara zu gaur zaitut nik sortu eta beste hau ere ez aita izango nau hark ni eta seme izango dut nik hura,hau guztia ongi baino hobeki dakizuen arren berriro gogoratu nahi dizuet,1,HEB.1
5987,HEB,1,EAB,jainkoak bere lehensemea munduan sarraraztean berriz honela esaten du adora dezatela bera jainkoaren aingeru guztiek,aingeruei buruz hau dio jainkoak haizearen antzeko egiten ditu bere aingeruak sugarraren antzeko bere zerbitzariak baina bere semeaz hau esaten du zure tronua oi jainko betikoa da zure erregetza zuzentasunerregetza,0,HEB.1
5988,HEB,1,EAB,aingeruei buruz hau dio jainkoak haizearen antzeko egiten ditu bere aingeruak sugarraren antzeko bere zerbitzariak baina bere semeaz hau esaten du zure tronua oi jainko betikoa da zure erregetza zuzentasunerregetza,zuzen dena izan duzu maite eta oker dena gorroto horregatik jainkoak zeure jainkoak gantzutu zaitu jaigiro pozgarrian lagunen artean aukeraturik,0,HEB.1
5989,HEB,1,EAB,zuzen dena izan duzu maite eta oker dena gorroto horregatik jainkoak zeure jainkoak gantzutu zaitu jaigiro pozgarrian lagunen artean aukeraturik,beste hau ere esan zien zeren antzeko dela esango genuke jainkoaren erregetza,1,HEB.1
5990,HEB,1,EAB,eta beste hau ere badio jauna hasieratik sendo ezarri zenuen lurra zure eskuek egina da zerua haiek galduko dira baina zuk iraungo jantzia bezala gastatuko dira soinekoa bezala tolestuko dituzu jantzia bezala aldatuko,jainkoak ez dio sekula inongo aingeruri esan eseri tronuan nire eskuinean etsaiak oinaulkitzat jarriko dizkizut,0,HEB.1
5991,HEB,1,EAB,jainkoak ez dio sekula inongo aingeruri esan eseri tronuan nire eskuinean etsaiak oinaulkitzat jarriko dizkizut,haiek besterik gabe sareak utzi eta jarraitu egin zioten,1,HEB.1
5992,HEB,1,EAB,zer dira bada aingeru guztiak jainkoaren zerbitzura dauden espirituak salbamena jaso behar dutenei laguntzera bidaliak baizik,horregatik gero eta arreta handiagoa jarri behar dugu entzun dugun mezuan bidetik oker ez gaitezen,0,HEB.1
6009,HEB,3,EAB,horregatik jainkoak herri santuko kide egin eta zerurako deitu zaituztenok begira iezaiozue jesusi bera da guk aitortzen dugun fedearen apostolu eta apaiz nagusi,egiezue harrera ona sinesmen heldugabekoei iritziak direlaeta eztabaidan hasi gabe,1,HEB.3
6010,HEB,3,EAB,fidagarria da benetan eginkizun horretarako izendatu duen jainkoaren aurrean moises ere haren etxeko ziren israeldar guztientzat fidagarria izan zen bezalaxe,jesusek izan ere ohore handiagoa merezi du moisesek baino etxegileak etxeak berak baino ohore handiagoa merezi duen bezalaxe,0,HEB.3
6011,HEB,3,EAB,jesusek izan ere ohore handiagoa merezi du moisesek baino etxegileak etxeak berak baino ohore handiagoa merezi duen bezalaxe,hurbil gaitezen bada konfiantza osoz jainkoaren onginahiaren tronura errukia iritsi eta premialdian laguntza izan dezagun,1,HEB.3
6012,HEB,3,EAB,edozein etxek du bere egilea baina gauza guztien egilea jainkoa da,moises fidagarria izan zen noski jainkoaren etxeko guztientzat baina jainkoaren mezua herriari adierazi behar zion zerbitzari bezala,0,HEB.3
6013,HEB,3,EAB,moises fidagarria izan zen noski jainkoaren etxeko guztientzat baina jainkoaren mezua herriari adierazi behar zion zerbitzari bezala,kristo ordea jainkoaren etxeko nagusi ezarritako seme bezala izan da fidagarri etxe hori gu geu gara baldin adoretsu eta harrotzeko geure bide dugun itxaropenean sendo irauten badugu,0,HEB.3
6014,HEB,3,EAB,kristo ordea jainkoaren etxeko nagusi ezarritako seme bezala izan da fidagarri etxe hori gu geu gara baldin adoretsu eta harrotzeko geure bide dugun itxaropenean sendo irauten badugu,horregatik espiritu santuak dioen bezala gaur jaunaren mintzoa entzuten baduzue ez gogortu bihotzak errebelde izan zinetenean bezala tentaldiegunean basamortuan bezala,0,HEB.3
6015,HEB,3,EAB,horregatik espiritu santuak dioen bezala gaur jaunaren mintzoa entzuten baduzue ez gogortu bihotzak errebelde izan zinetenean bezala tentaldiegunean basamortuan bezala,honela mintzatu zitzaien jesus jendetzari eta ikasleei legemaisuek eta fariseuek moisesen irakatsiak adierazteko eginkizuna dute ,1,HEB.3
6016,HEB,3,EAB,han tentatu ninduten zuen arbasoek ni aztertu nahirik nik haien alde eginak berrogei urtez ikusi arren,horregatik belaunaldi hark gogait eragin zidan eta esan nuen bihotzez desleialak dira beti nire bidetik ibili nahi ez dutenak,0,HEB.3
6017,HEB,3,EAB,horregatik belaunaldi hark gogait eragin zidan eta esan nuen bihotzez desleialak dira beti nire bidetik ibili nahi ez dutenak,orduan zin egin nuen haserre ez ez dira sartuko atsedenerako eman nien lurraldera,0,HEB.3
6018,HEB,3,EAB,orduan zin egin nuen haserre ez ez dira sartuko atsedenerako eman nien lurraldera,begira senideok ez dezala zuetako inork bihotz gaizto eta sinesgaberik izan jainko biziarengandik aldenduko duenik,0,HEB.3
6019,HEB,3,EAB,begira senideok ez dezala zuetako inork bihotz gaizto eta sinesgaberik izan jainko biziarengandik aldenduko duenik,beraz senideok zeuen elkarteotorduak egiteko biltzen zaretenean itxaron elkarri,1,HEB.3
6020,HEB,3,EAB,bestela baizik adore ezazue elkar egunero liburu santuak dioen gaur honek irauten duen arte horrela bekatuak ez du zuetako inor engainatu eta gogortuko,orduan haren aurka etorriak ziren apaizburu tenpluko guardiaburu eta zaharrei esan zien ezpataz eta makilaz etorri zarete lapur baten bila bezala,1,HEB.3
6021,HEB,3,EAB,zeren kristorekin partaide baikara hasierako jarrerari azkeneraino sendo eusten badiogu esan zaigunaren arabera gaur jaunaren mintzoa entzuten baduzue ez gogortu bihotzak errebelde izan zinetenean bezala,egun hartan ez duzue ezer galdetu beharrik izango,1,HEB.3
6022,HEB,3,EAB,zein dira jainkoaren mintzoa entzun eta beraren kontra errebelatu zirenok,berrogei urteren buruan aingeru bat agertu zitzaion sasi artean pizturiko sugarretan sinai mendiko basamortuan,1,HEB.3
6023,HEB,3,EAB,eta zeinek gogait eragin zioten jainkoari berrogei urtez,simon eta lagunak haren bila hasi ziren aurkitzean esan zioten jende guztia zure bila dabil,1,HEB.3
6024,HEB,3,EAB,bekatu egin zutenek eta horregatik hilda gelditu ziren basamortuan,eta nori zin egin zien jainkoak ez zirela haren atsedenean sartuko,0,HEB.3
6025,HEB,3,EAB,eta nori zin egin zien jainkoak ez zirela haren atsedenean sartuko,garbi ikusten dugu beraz sinetsi ez zutelako gelditu zirela sartu gabe,0,HEB.3
6026,HEB,3,EAB,garbi ikusten dugu beraz sinetsi ez zutelako gelditu zirela sartu gabe,beraz jainkoaren atsedenean sartzeko agintzaria indarrean dagoen bitartean kontuz ibili behar dugu zuetakoren bat sartu gabe geldi ez dadin,0,HEB.3
6027,HEB,4,EAB,beraz jainkoaren atsedenean sartzeko agintzaria indarrean dagoen bitartean kontuz ibili behar dugu zuetakoren bat sartu gabe geldi ez dadin,guri ere berri ona eman zaigu gure arbasoei bezala baina hauei ez zien ezertarako balio izan mezua entzuteak entzun sinetsi gabe entzun zuten eta ,0,HEB.4
6028,HEB,4,EAB,guri ere berri ona eman zaigu gure arbasoei bezala baina hauei ez zien ezertarako balio izan mezua entzuteak entzun sinetsi gabe entzun zuten eta ,gu ordea sinesten badugu sar gaitezke jainkoaren atsedenean honetaz esan zuen jainkoak orduan zin egin nuen haserre ez ez dira sartuko atsedenerako eman nien lurraldera,0,HEB.4
6029,HEB,4,EAB,gu ordea sinesten badugu sar gaitezke jainkoaren atsedenean honetaz esan zuen jainkoak orduan zin egin nuen haserre ez ez dira sartuko atsedenerako eman nien lurraldera,egia esan mundua eginez gero bukatuak zituen jainkoak bere lanak honela esaten baita liburu santuan zazpigarren egunaz zazpigarren egunean atseden hartu zuen jainkoak berak eginiko lan guztitik,0,HEB.4
6030,HEB,4,EAB,egia esan mundua eginez gero bukatuak zituen jainkoak bere lanak honela esaten baita liburu santuan zazpigarren egunaz zazpigarren egunean atseden hartu zuen jainkoak berak eginiko lan guztitik,gero ezkerrekoei esango die alde niregandik urruti madarikatuok deabruarentzat eta haren lagunentzat prestatua dagoen betiko sutara,1,HEB.4
6031,HEB,4,EAB,baina aipatu dugun pasartean ez dira nire atsedenean sartuko esan zaigu,horrela bada batetik atseden horretan batzuk sartzekoak direlako eta bestetik berri ona lehendabizi hartu zutenak beren desobedientziagatik sartu ez zirelako beste egun bat gaur bat jarri du jainkoak askoz geroago daviden bitartez lehen aipaturiko hitzok esanez gaur jaunaren mintzoa entzuten baduzue ez gogortu bihotzak,0,HEB.4
6032,HEB,4,EAB,horrela bada batetik atseden horretan batzuk sartzekoak direlako eta bestetik berri ona lehendabizi hartu zutenak beren desobedientziagatik sartu ez zirelako beste egun bat gaur bat jarri du jainkoak askoz geroago daviden bitartez lehen aipaturiko hitzok esanez gaur jaunaren mintzoa entzuten baduzue ez gogortu bihotzak,izan ere kristo juduen zerbitzari egin zen jainkoak arbasoei eginiko agintzariak betetzeko eta horrela jainkoaren leialtasuna agertzeko eta jentilen zerbitzari ere egin zen bere errukiagatik jainkoa gorets zezaten,1,HEB.4
6033,HEB,4,EAB,josuek israeldarrei atsedena eman izan balie jainkoak ez zukeen beste geroagoko egun batez hitz egingo,bada beraz oraindik beste atsedenegun bat jainkoaren herriarentzat,0,HEB.4
6034,HEB,4,EAB,bada beraz oraindik beste atsedenegun bat jainkoaren herriarentzat,eta jainkoaren atsedenean sartzen denak bere lanetik atseden hartzen du jainkoak ere bere lanetik atseden hartu zuen bezala,0,HEB.4
6035,HEB,4,EAB,eta jainkoaren atsedenean sartzen denak bere lanetik atseden hartzen du jainkoak ere bere lanetik atseden hartu zuen bezala,zorionekoa liburu honetan ematen den jainkoaren mezua kontuan hartzen duena neuk joanek entzun eta ikusi nuen hau guztia,1,HEB.4
