,book,chapt,version,text,second,label
3987,JHN,12,USNT,the wurnae cum jist on accoont o jesus but wur lukkin a wee skellie o lazarus forbye him that jesus haed ris frae tha deid,noo efter twa days jesus tuk his leave an gan aff tae galilee,1
3988,JHN,12,USNT,sae tha heid preeshts collogued thegither tae kill lazarus as weel fer it wus ower tha heid o him that monie o tha jews wur noo pittin thair faith in jesus,thats tha wye itll be wi this wickit generation,1
3989,JHN,12,USNT,tha nixt day a big thrang o fowk that haed cum fer tha passower heerd wurd that jesus wus makkin his road fer jerusalem,an he toul thaim tha sinn o man maun suffer monies a thing an be gien tha coul shooder bi tha elders tha heid preeshts an tha maisters o tha laa,1
3990,JHN,12,USNT,an the tuk brenches o palmtrees an oot the went tae meet him cryin hosanna blisst be tha yin that cums in tha name o tha loard blisst be tha king o israel jesus fun a young cuddie an sut on its bak jist laik its writ doon dinnae be feart o dochter o zion luk see yer king is cumin sut on a young cuddie,whan peter wus taakin a clood cum doon an the wur loast in it,1
3991,JHN,12,USNT,at tha stairt his follaers didnae unnerstan aa this,noo as shune as tha wheat brairdit an tha ears appeart tha weeds cum up as weel,1
3992,JHN,12,USNT,it wusnae tae efter jesus cum intae his glorie that the twigged that thaim things wus writ aboot him an haed happent tae him,nae sarvint is bigger ner his maister an him at brings a message isnae bigger ner tha yin that sent him,1
3993,JHN,12,USNT,noo tha crood that wus wi him whaniver he caad lazarus frae tha tomb an ris him frae tha deid wus taakin aboot it aa ower tha kintrie an that wus why sitch a crood o fowk went oot fer tae meet him acause thed heerd aboot tha miraclis sign hed daen,efter this jesus quit thaim pairts an went on bak tae his hametoon alang wi his follaers,1
3994,JHN,12,USNT,sae tha pharisees collogued amang thairsels luk wer gettin naewhar wi this,but jesus saed tae thaim a proaphits niver weel thocht o in his hametoon or in his ain hoose,1
3995,JHN,12,USNT,tha hale warls rinnin efter him noo thair wus some greeks amang tha fowk that haed cum up fer tha passower,yell ken thaim bi whut the dae,1
3996,JHN,12,USNT,the made an approach tae philip wha cum frae bethsaida in galilee,whan tha evenin wus weel on jesus wus at tha boord alang wi tha twal,1
3997,JHN,12,USNT,sir the saed wer lukkin tae hae a wurd wi jesus,but tha faither saed tae his sarvints rin bring oot tha guid robe an pit it on him pit a ring on his fingr an shune on his feet,1
3998,JHN,12,USNT,aff philip went an toul andra an then andra an philip thegither telt jesus,she faad doon on hir knees afore jesus an plaidit wi him tae drive tha ill spirit oot frae hir dochter,1
3999,JHN,12,USNT,tha answer jesus gien wus this noos tha time fer tha sinn o man tae cum intae his glorie,an agane tha kingdom o heiven is laik a dailer on tha lukoot fer fancie pearls,1
4000,JHN,12,USNT,less an ear o seedcoarn draps doon intae tha grun an dees it jist stays on its lane,whaniver he saa tha wean he tuk him up in his airms an praised god an saed noo a can dee contentit fer a hae saen him jist as ye saed,1
4001,JHN,12,USNT,but if it dees it maks a hale lock o seeds,richt awa tha wee lass got up on hir feet an waakt aboot,1
4002,JHN,12,USNT,him thats ower fand o his ain life wull loass it but him at haes nae gra fer leevin in this warl wull keep his life fer iver an aye,weel pilate tuk jesus awa tae be gien tha whup,1
4003,JHN,12,USNT,oniebodie that wants me as thair maister maun follae me an whar am at yell fin ma sarvint thonner forbye,but a tell ye love yer enemies an pray fer thaim that traits ye ill that ye micht be childer o yer faither in heiven,1
4004,JHN,12,USNT,ma faither wull gie honour tae him that sarves me,a mak a prayer forbye fer aa thaim at wull cum tae believe bi wye o thair message that the wull aa be yin faither jist laik you ir in me an a be in you,1
4005,JHN,12,USNT,an noo ma hairt is sair annoyt whut am a tae say,an whan she wus greetin she stoopit doon fer tae tak a luk inside tha tomb,1
4006,JHN,12,USNT,faither save me frae this oor,tha pharisees heerd tha whuspers gaun roon tha crood aboot him,1
4007,JHN,12,USNT,na fer it wus fer this verie raison that am cum tae this oor,an tha sarvin lass saen him agane an yinst mair she stairtit tellin tha ithers hingin aboot thairs nae doot this mans yin o thaim peter denied it yinst mair,1
4008,JHN,12,USNT,faither glorie be tae yer name an wi that a voice cum frae heiven an it saed a hae gien it tha glorie an all gie it tha glorie agane,whaniver the got it the stairtit tae grummle agin tha fairmer,1
4009,JHN,12,USNT,whaniver tha crood thonner heerd it the thocht it wus a rummle o thunner but ithers saed it wus an angel taakin wi him,an lo an behoul as the went thair wye the wur hailt an yin o thaim whan he saen he wus cured turnt bak an cryed oot at tha tap o his voice praise god then he faad doon at jesus feet an gien thenks,1
4010,JHN,12,USNT,jesus saed thon voice wus fer your guid no fer mine,him that cums alang efter me hes tha yin,1
4011,JHN,12,USNT,noo is tha time o judgemen fer this warl noo tha prince o this warl wull be driv oot,he bid tha crood o fowk sit thairsels doon on tha grun,1
4012,JHN,12,USNT,but whaniver am liftit up frae tha irth a wull draa iveriebodie tae masel,whaniver tha man heerd that jesus wus bak in galilee frae judea he cum plaidin wi jesus tae cum doon an mak his sinn better,1
4013,JHN,12,USNT,he saed this tae pit it oot in tha apen whut wye he wus gaun tae dee,but a ken that even noo god wull gie ye whutiver ye ax him,1
4014,JHN,12,USNT,tha crood saed oor laa tells iz that tha christ wull bide fer iver sae hoo cum ye can say tha sinn o man maun be liftit up,tha wurd cum tae be flesh an bluid an leeved amang iz,1
4015,JHN,12,USNT,this sinn o man wha wud he be oniehoo,but whas thon am hearin sitch things aboot,1
4016,JHN,12,USNT,wi that jesus toul thaim yis wull hae tha licht jist a wee while langr,an dinnae be thinkin tae yersels we hae abraham fer oor faither an hae daen wi that,1
4017,JHN,12,USNT,waak in tha licht whaniver ye hae it afore tha mirk cums doon on ye,tha queen o tha sooth wull stan up on judgemen day wi tha men o this generation an she wull condemn thaim fer she cum frae tha enns o tha irth fer tae listen tae solomons wusdom,1
4018,JHN,12,USNT,thaim that waak in tha mirk dinnae ken whar ther fer,ma kingdom qo jesus isnae o this warl,1
4019,JHN,12,USNT,pit yer trust in tha licht as lang as ye hae it sae as ye can becum childer o tha licht,if ye love me ye wull dae whut a bid ye,1
4020,JHN,12,USNT,whan jesus wus daen taakin he went awa an hud hissel frae thaim,we houl an we ken fine weel that you ir tha halie yin o god an jesus reponed did a no pick tha twal o ye,1
4021,JHN,12,USNT,tha mair jesus wrocht aa thae miraclis signs afore thaim the still wudnae believe in him,joseph tuk tha bodie an he lapt it in a clain linen claith an he layed it in his ain new tomb he haed cut oot o tha roak,1
4022,JHN,12,USNT,that wus tae bring aboot whut isaiah tha proaphit haed saed loard whar ir tha yins that hae tuk oor wurd tae hairt an wha ir tha yins that hae wutnesst your pooer,an jesus saed bak tae him hae yer sicht yer faith haes made ye hale,1
4023,JHN,12,USNT,but the wurnae able tae believe fer laik isaiah says in anither pairt he haes made thair een blin an turnt thair hairts tae stane sae the can see naethin wi thair een ner unnerstan ocht wi thair hairts ner turn fer me tae hail thaim,or agane tha kingdom o heiven is laik a neyt that the lut doon intae tha loch an it catched aa kines o fish,1
4024,JHN,12,USNT,isaiah wus taakin aboot jesus whaniver he saed this he lukt aheid an foresaa his glorie,sae whut did yis gae oot fer tae see,1
4025,JHN,12,USNT,wi aa that thair wus monies a yin did believe in him even amang tha heidyins,jesus answert thaim is it no writ in yer ain laa a hae toul ye yis ir gods,1
4026,JHN,12,USNT,but the wudnae own up tae thair faith afore tha pharisees fer fear o bein put oot o tha meetin hoose,whan evenin cum roon he saed tae his follaers cmon an well gang ower tae tha ither side o tha loch,1
4027,JHN,12,USNT,fer the wur mair keen on bein weel thocht o bi men ner bi god,dae ye think a cum tae bring peace on irth,1
4028,JHN,12,USNT,then jesus caad oot whan a bodie haes belief in me he daesnae jist believe in me masel but in tha yin that sent me,fer a tell ye tha truith thairs monies a proaphit an monies a guid man wud hae gien oniethin fer tae see whut yous see but the didnae see it an tae hear whut yous hear but the didnae hear it,1
4029,JHN,12,USNT,him that sees me sees tha yin that sent me,ay a hae cum frae tha faither intae tha warl noo am leain tha warl an gaun bak tae tha faither,1
4030,JHN,12,USNT,am cum intae tha warl as a licht sae that naebodie that believes in me shud bide in tha dairk,whaniver tha thrang wus sent hame jesus wus aareadie in tha boat sae the stairtit oot alang wi some ither wee boats fer tha faur side,1
4031,JHN,12,USNT,anent oniebodie that haes heerd ma wurds but daesnae houl tae thaim am no fer makkin judgemen on him,an jesus sent oot tha twal o thaim an gien thaim thair oarders dinnae be gaun amang tha gentiles or intae onie toon o tha samaritans,1
4032,JHN,12,USNT,fer a didnae cum intae tha warl tae judge it but tae save it,ir yous slow on tha uptake tae,1
4033,JHN,12,USNT,thair is a judge fer tha yin that turns his bak on me an daesnae tak ma wurds tae hairt tha verie wurds a spauk wull judge him on tha day o reckonin,an tha man stud up sae he did an he went awa hame,1
4034,JHN,12,USNT,fer a wusnae taakin on ma ain accoont but tha faither that sent me toul me whut tae say an hoo tae say it,an wurd went roon that he wus bak hame,1
4035,JHN,12,USNT,an a know richt weel that his commauns aye roads tae iverlastin life,whut a say tae ye a say tae yin an aa be on tha lukoot,1
4036,JHN,12,USNT,sae ocht a say is jist whut tha faither haes bid me say,haein loved his ain that wus in tha warl noo he apent up tae thaim tha fu meesure o his love,1
4037,JHN,13,USNT,noo tha passower faist wus nearhan an jesus knowed that tha time wus cum fer him tae lea this warl an gang til tha faither,mairk this all drink nae mair o tha fruit o tha vine tae a drink a new wine in tha kingdom o god,1
4038,JHN,13,USNT,haein loved his ain that wus in tha warl noo he apent up tae thaim tha fu meesure o his love,at that time a hale lock o fowk wull turn awa frae tha faith an thell bethray an hait yin anither,1
4039,JHN,13,USNT,supper wus gettin put oot an tha deil haed aareadie put tha thocht intae tha hairt o judas iscariot sinn o simon tae bethray jesus,if he listens tae ye ye hae wun yer brither ower,1
4040,JHN,13,USNT,jesus knowed that tha faither haed gien aa things intae his pooer an that he wus cum frae god an wus fer gaun bak tae god sae up he got frae tha supper tuk aff his ooter claes an roon his middle he lapt a dryin cloot,wi that yin o tha men wi jesus raxt fer his sword he pued it oot an hut tha sarvint o tha heich preesht an he sneddit aff his lug,1
4041,JHN,13,USNT,efter that he teemed watter intae a boul an stairtit tae waash tha feet o his follaers an gien thaim a dicht wi tha dryin cloot lapt roon aboot him,noo he wusnae thon licht hissel but he cum fer tae be a wutness tae tha licht,1
4042,JHN,13,USNT,he cum tae simon peter wha axt him loard you ir no fer waashin ma feet ir ye,the went an the fun it jist as he haed saed,1
4043,JHN,13,USNT,jesus answert ye dinnae get whut am daein jist noo but later on yell unnerstan,whan jesus saen this he wus wile angrie an saed tae thaim alloo tha weans tae cum tae me an dinnae stap thaim fer tha kingdom o god belangs tae tha laik o these,1
4044,JHN,13,USNT,na qo peter yell niver waash ma feet jesus toul him less a gie ye a waash yell hae nae pairt wi me,watch an pray sae ye dinnae gie in tae temptation,1
4045,JHN,13,USNT,weel loard simon peter reponed no jist ma feet then but ma hans an ma heid anaa jesus answert a bodie that haes waasht hissel aa ower jist needs tae dae his feet fer hes aareadie clain,jesus trevelt aa roon galilee taichin in thair meetin hooses an praichin tha guid wittins o tha kingdom an curin iverie disaise an ailment amang tha fowk,1
4046,JHN,13,USNT,an you follaers ir clain sae ye ir but thairs yin amang ye that isnae,whaniver a wus wi thaim a lukt efter thaim an kep thaim safe an siccar bi tha name ye gien me,1
4047,JHN,13,USNT,fer he knowed wha wud bethray him an that wus fer why he saed that no iverie last yin o thaim wus clain,tha centurion an thaim alang wi him that wus gairdin jesus whaniver the saa tha irthquake an aa that haed happent the wur hairtscarred an the saed thair can be nae doot this wus tha sinn o god noo monie weemen wur thair as weel stannin awa bak takkin it aa in,1
4048,JHN,13,USNT,whaniver he wus daen waashin thair feet he put his robe bak on an he tuk his place agane,yis hae aa heerd his blesphemie fer yersels,1
4049,JHN,13,USNT,dae yis no ken whut a hae daen fer ye,thairs naethin covert ower thatll no cum tae licht ner hid thatll no be kent,1
4050,JHN,13,USNT,yis caa me taicher an loard an yer richt fer thats wha a am,but am tellin ye elijah haes aareadie bin an gan an the daen jist whutiver the laikt wi him as tha guid buik saed the wud,1
4051,JHN,13,USNT,an noo that a masel yer loard an taicher hae waasht yer feet you shud waash yin anithers feet tae,tha yin that cums frae abain is abain aa tha yin that is frae tha irth belangs tae tha irth an taaks aboot tha things o tha irth,1
4052,JHN,13,USNT,a daen it masel tae show yis tae dae whut a hae daen fer you,it is writ in tha proaphits thell aa be lairnt bi god,1
4053,JHN,13,USNT,nae sarvint is bigger ner his maister an him at brings a message isnae bigger ner tha yin that sent him,an heres anither yin he toul thaim tha kingdom o heiven is laik yeast that a wumman tuk fer tae mak breid,1
4054,JHN,13,USNT,noo that yis ken these things yell be blisst if ye dae thaim,at lang last yis believe jesus answert,1
4055,JHN,13,USNT,am no taakin aboot yis aa a ken thaimins a hae waaled,then simon peter that wus behin him got thair an went strecht intae tha tomb,1
4056,JHN,13,USNT,but this is tae bring aboot whuts writ doon in tha halie scriptures him that shares ma breid wi me haes turnt agin me,an the wur hairtscarred whan that happent,1
4057,JHN,13,USNT,am tellin ye noo aforehan sae that whaniver it cums aboot yisll believe that a be tha messiah,an some fell on roakie grun whar thair wusnae much clye,1
