,book,chapt,version,text,second,label,identifier
10352,1TH,4,SIPB,bat long nem blong jisas masta blong yumi mifala talem strong long yufala fo traehad fo falom gud disfala laef ya,bikos yufala save finis long olketa toktok wea mifala talem long yufala long nem blong jisas masta blong yumi,0,1TH.4
10353,1TH,4,SIPB,bikos yufala save finis long olketa toktok wea mifala talem long yufala long nem blong jisas masta blong yumi,god hemi laekem laef blong yufala fo hemi holi an yufala mas no durong wetem eniwan,0,1TH.4
10354,1TH,4,SIPB,god hemi laekem laef blong yufala fo hemi holi an yufala mas no durong wetem eniwan,yufala evriwan mas lukaftarem waef blong yufala long wei wea hemi gud an stret falom wei blong god,0,1TH.4
10355,1TH,4,SIPB,yufala evriwan mas lukaftarem waef blong yufala long wei wea hemi gud an stret falom wei blong god,an yufala mas no laekem tumas fo durong wetem eniwan olsem olketa pipol hu i no biliv long god,0,1TH.4
10356,1TH,4,SIPB,an yufala mas no laekem tumas fo durong wetem eniwan olsem olketa pipol hu i no biliv long god,nao pita hemi talem olketa nara kristin olsem holi spirit hemi bin kamdaon long olketa olsem hemi bin kamdaon long yumi finis,1,1TH.4
10357,1TH,4,SIPB,yufala mas no duim eni ravis samting agensim nara kristin fren blong yufala an yufala mas no laea long hem long olketa wei olsem,mifala talem yufala finis an mifala wonem yufala masta blong yumi bae hemi panisim olketa pipol hu i duim olsem,0,1TH.4
10358,1TH,4,SIPB,mifala talem yufala finis an mifala wonem yufala masta blong yumi bae hemi panisim olketa pipol hu i duim olsem,god hemi no kolem yumi fo falom olketa ravis wei olsem bat hemi laekem laef blong yumi fo hemi holi,0,1TH.4
10359,1TH,4,SIPB,god hemi no kolem yumi fo falom olketa ravis wei olsem bat hemi laekem laef blong yumi fo hemi holi,sapos yumi nao bae god hemi jajem yumi fastaem wanem nao bae hemi duim long olketa pipol hu i no biliv long gudnius blong hem,1,1TH.4
10360,1TH,4,SIPB,olsem sapos eniwan hemi agensim disfala tising hemi no agensim tingting blong man,hemi agensim god hu hemi givim holi spirit blong hem long yufala,0,1TH.4
10361,1TH,4,SIPB,hemi agensim god hu hemi givim holi spirit blong hem long yufala,bihaen mata hemi tok olsem hemi gobaek long haos nao,1,1TH.4
10362,1TH,4,SIPB,bae mifala no raetem enisamting moa abaotem wei fo lavem olketa kristin fren bikos god hemi tisim yufala finis fo lavem yufala evriwan,lelebet taem go moa wanfala man tu hemi lukim pita an hemi sei yu wanfala long olketa tu ya,1,1TH.4
10363,1TH,4,SIPB,an hemi tru wea yufala gohed finis fo lavem olketa nara kristin hu i stap evriwea long provins long masedonia,yufala mas tinghae long olketa nara kristin winim yufala seleva,1,1TH.4
10364,1TH,4,SIPB,so mifala askem yufala fo gohed strong moa long disfala wei,so pita hemi sei olsem nao masta yu save long evrisamting an yu save dat mi lavem yu,1,1TH.4
10365,1TH,4,SIPB,yufala mas traehad fo stap stret an gohed nomoa long waka blong yufala seleva an no spoelem waka blong nara man,disfala man wea god hemi sendem hem kam hemi talemaot toktok blong god bikos god hemi barava givim kam holi spirit fo helpem hem,1,1TH.4
10366,1TH,4,SIPB,yufala mas wakahad fo garem olketa samting yufala nidim olsem mifala bin talem yufala bifoa,bat seknomoa jisas hemi kam long tufala an hemi sei halo long tufala,1,1TH.4
10367,1TH,4,SIPB,long wei ya nao olketa pipol hu i no blong sios bae olketa save tinghae long yufala,an bae yufala no wari fo askem eniwan fo olketa samting yufala nidim,0,1TH.4
10368,1TH,4,SIPB,an bae yufala no wari fo askem eniwan fo olketa samting yufala nidim,olketa samting ya i hapen olsem mekem wanem buktambu hemi talem hemi kamtru wea hemi sei no eni bon blong hem bae olketa brekem,1,1TH.4
10369,1TH,4,SIPB,olketa kristin fren mifala laekem yufala fo savegud abaotem wanem bae hemi hapen long olketa hu i dae finis,nao olketa man hu i lukaftarem olketa pikpik ya olketa resis go insaet long taon ya nao,1,1TH.4
10370,1TH,4,SIPB,hem nao save mekem yufala no sore tumas olsem olketa pipol hu i no trastem god,hemi mas savegud hao fo tis an hemi mas no kros kuiktaem,1,1TH.4
10371,1TH,4,SIPB,bat yumi biliv dat jisas hemi dae an hemi laefbaek moa,dastawe nao yumi biliv dat god bae hemi duim olsem tu long olketa hu i biliv finis bifoa olketa dae,0,1TH.4
10372,1TH,4,SIPB,dastawe nao yumi biliv dat god bae hemi duim olsem tu long olketa hu i biliv finis bifoa olketa dae,an yufala mas werem wanfala hat blong faet wea hem nao hemi disfala wei wea god hemi sevem yufala,1,1TH.4
10373,1TH,4,SIPB,bae god hemi tekem olketa tugeta wetem jisas fo go kasem hem seleva,so yu wetem pikinini ya an mami blong hem yufala mas getap an ranawe go long ijip nao,1,1TH.4
10374,1TH,4,SIPB,toktok mifala talemaot distaem hemi falom tising blong masta blong yumi,bikos evrisamting bae hemi nogud finis olsem yufala mas tingting gud abaotem laef blong yufala,1,1TH.4
10375,1TH,4,SIPB,olketa blong yumi hu i laef yet long taem wea masta blong yumi hemi kambaek moa bae olketa no save go fastaem long olketa hu i dae finis,so long semtaem nomoa tufala lusim olketa net blong tufala an go wetem jisas nao,1,1TH.4
10376,1TH,4,SIPB,bikos taem masta blong yumi hemi kamdaon from heven an sif blong olketa enjel hemi singaot an yumi herem saon long trampet blong god bae olketa hu i biliv long kraes an i dae finis olketa nao bae i laefbaek fastaem,bihaen yumi wea yumi laef yet long datfala taem bae god hemi tekem yumi goap long olketa klaod wetem olketa pipol ya,0,1TH.4
10377,1TH,4,SIPB,bihaen yumi wea yumi laef yet long datfala taem bae god hemi tekem yumi goap long olketa klaod wetem olketa pipol ya,olketa pua pipol ya bae olketa stap olowe wetem yufala ya bat mi nao bae mi no stap olowe wetem yufala,1,1TH.4
10378,1TH,4,SIPB,an bae yumi mitim masta blong yumi long skae an yumi save stap wetem hem olowe nao,yu no hapi nomoa long olketa sakrifaes wea hemi barava bone o long olketa sakrifaes fo mekem man stret moa long ae blong god,1,1TH.4
10379,1TH,4,SIPB,so hemi gud tumas fo yufala strongim tingting blong yufala evriwan long olketa toktok ya,olketa kristin fren mi no nid fo raet go long yufala fo talem yufala abaotem barava de an barava taem wea olketa samting ya bae hapen,0,1TH.4
10380,1TH,5,SIPB,olketa kristin fren mi no nid fo raet go long yufala fo talem yufala abaotem barava de an barava taem wea olketa samting ya bae hapen,bikos yufala seleva yufala savegud finis wea masta blong yumi bae hemi kambaek long eni de nomoa olsem man fo stil save kam enitaem nomoa long naet,0,1TH.5
10381,1TH,5,SIPB,bikos yufala seleva yufala savegud finis wea masta blong yumi bae hemi kambaek long eni de nomoa olsem man fo stil save kam enitaem nomoa long naet,pipol bae gohed fo toktok olsem olketa samting i barava kuaet an stapgud nomoa,0,1TH.5
10382,1TH,5,SIPB,pipol bae gohed fo toktok olsem olketa samting i barava kuaet an stapgud nomoa,an bae hemi olsem sipsip wea hemi kam insaet fo stap long sef ples an hemi goaot moa fo faendem kaikai,1,1TH.5
10383,1TH,5,SIPB,bat seknomoa bikfala trabol bae hemi kam nao an barava spoelem olketa pipol an bae olketa no save ranawe from diswan,bae hemi kasem olketa kuiktaem nomoa olsem pein wea woman hemi filim taem hemi redi fo bonem pikinini,0,1TH.5
10384,1TH,5,SIPB,bae hemi kasem olketa kuiktaem nomoa olsem pein wea woman hemi filim taem hemi redi fo bonem pikinini,bat yufala olketa kristin fren yufala no stap insaet long tudak olsem,0,1TH.5
10385,1TH,5,SIPB,bat yufala olketa kristin fren yufala no stap insaet long tudak olsem,so mifala traehad tumas fo kambaek moa long ples blong yufala,1,1TH.5
10386,1TH,5,SIPB,an taem lasde hemi kam bae yufala no sek long hem olsem taem wanfala man fo stil hemi save mekem yufala sek,jisas hemi sei moa long olketa yufala tingting waswe,1,1TH.5
10387,1TH,5,SIPB,yufala evriwan i pipol blong laet an yufala duim olketa samting long delaet,yu mas lusim tufala tingting blong yu an yu mas biliv long taem ya tomas hemi sei nao yu nao masta blong mi an yu nao god blong mi so jisas hemi sei long hem yu biliv bikos yu lukim mi ya,1,1TH.5
10388,1TH,5,SIPB,yumi no pipol blong naet o pipol blong tudak,so hemi nogud fo yumi olsem man hu hemi slip nomoa olsem olketa nara pipol hu i no biliv,0,1TH.5
10389,1TH,5,SIPB,so hemi nogud fo yumi olsem man hu hemi slip nomoa olsem olketa nara pipol hu i no biliv,an taem mifala singim olketa singsing fo sore yufala nating sore an nating krae nomoa,1,1TH.5
10390,1TH,5,SIPB,yumi mas lukaot olowe an kontrolem tingting blong yumi,bikos naet nao hemi taem wea olketa pipol save slip ya an hemi taem tu wea olketa gohed fo drang,0,1TH.5
10391,1TH,5,SIPB,bikos naet nao hemi taem wea olketa pipol save slip ya an hemi taem tu wea olketa gohed fo drang,trifala taem nao mi bin prea long masta fo tekemaot disfala nogud samting from mi,1,1TH.5
10392,1TH,5,SIPB,bat yumi pipol blong delaet ya,so yumi mas kontrolem tingting blong yumi olsem soldia hemi go long faet wea hemi mas werem spesol kaleko wetem hat fo kavarem bodi blong hem,0,1TH.5
10393,1TH,5,SIPB,so yumi mas kontrolem tingting blong yumi olsem soldia hemi go long faet wea hemi mas werem spesol kaleko wetem hat fo kavarem bodi blong hem,biliv an lav blong yumi hemi olsem spesol kaleko ya an wei wea yumi trastem god fo sevem yumi hemi olsem hat wea soldia hemi werem,0,1TH.5
10394,1TH,5,SIPB,biliv an lav blong yumi hemi olsem spesol kaleko ya an wei wea yumi trastem god fo sevem yumi hemi olsem hat wea soldia hemi werem,sapos timoti hemi kasem yufala yufala mas lukaotem hem gudfala bikos hem tu hemi waka fo masta olsem mi ya,1,1TH.5
10395,1TH,5,SIPB,god hemi no siusim yumi fo safa taem hemi kros bat fo masta blong yumi jisas kraes hemi sevem yumi,jisas hemi dae fo yumi mekem yumi save stap tugeta wetem hem taem hemi kambaek moa nomata yumi laef yet o yumi dae finis,0,1TH.5
10396,1TH,5,SIPB,jisas hemi dae fo yumi mekem yumi save stap tugeta wetem hem taem hemi kambaek moa nomata yumi laef yet o yumi dae finis,from diswan nao yufala mas gohed fo strongim tingting blong yufala an yufala mas helpem yufala evriwan olsem yufala duim distaem,0,1TH.5
10397,1TH,5,SIPB,from diswan nao yufala mas gohed fo strongim tingting blong yufala an yufala mas helpem yufala evriwan olsem yufala duim distaem,olketa kristin fren mifala askem yufala fo tinghae long olketa lida blong yufala long sios bikos olketa nao i gohed fo lidim yufala an tisim yufala,0,1TH.5
10398,1TH,5,SIPB,olketa kristin fren mifala askem yufala fo tinghae long olketa lida blong yufala long sios bikos olketa nao i gohed fo lidim yufala an tisim yufala,yufala mas tinghae long olketa ya an lavem olketa from waka wea olketa duim,0,1TH.5
10399,1TH,5,SIPB,yufala mas tinghae long olketa ya an lavem olketa from waka wea olketa duim,an yufala mas stap long piis wetem yufala evriwan,0,1TH.5
10400,1TH,5,SIPB,an yufala mas stap long piis wetem yufala evriwan,long wanfala taem moa jisas hemi gohed fo tisim olketa pipol,1,1TH.5
10401,1TH,5,SIPB,olketa kristin fren mifala talem strong moa long yufala fo wonem olketa hu i les tumas fo waka,bae hemi tekem olketa frut ya an putum insaet long haos blong hem,1,1TH.5
10402,1TH,5,SIPB,yufala mas helpem olketa hu i fraet tumas an strongim moa tingting blong olketa,i no god nao hemi mekem yufala fo duim diswan bikos hem nao hemi kolem yufala fo kamap fri,1,1TH.5
10403,1TH,5,SIPB,yufala mas helpem olketa wea tingting blong olketa hemi wik tumas an no raf long eniwan,nao taem wanfala man hemi duim rong samting long eniwan yufala mas meksua no eniwan hemi sensimbaek,0,1TH.5
10404,1TH,5,SIPB,nao taem wanfala man hemi duim rong samting long eniwan yufala mas meksua no eniwan hemi sensimbaek,bat evritaem yufala mas traehad fo duim olketa gudfala samting fo eniwan long yufala an fo olketa narafala pipol tu,0,1TH.5
10405,1TH,5,SIPB,bat evritaem yufala mas traehad fo duim olketa gudfala samting fo eniwan long yufala an fo olketa narafala pipol tu,nao jisas hemi ansarem hem olsem long distaem yu no save yet wanem mi duim long yufala ya bat bihaen nao bae yu save,1,1TH.5
10406,1TH,5,SIPB,yufala mas hapi olowe an yufala mas prea long enitaem nomoa,an nomata wanem hemi hapen yufala mas talem tengkiu long god,0,1TH.5
10407,1TH,5,SIPB,an nomata wanem hemi hapen yufala mas talem tengkiu long god,long bifoa yufala i no pipol blong god an god hemi no sore an kaen long yufala,1,1TH.5
10408,1TH,5,SIPB,olketa samting ya nao god hemi laekem yufala fo duim bikos yufala stap joen wetem jisas kraes,yufala mas no blokem yufala seleva from paoa blong holi spirit,0,1TH.5
10409,1TH,5,SIPB,yufala mas no blokem yufala seleva from paoa blong holi spirit,an yufala mas no lukdaon long toktok wea olketa sei hemi wanfala mesij blong god,0,1TH.5
10410,1TH,5,SIPB,an yufala mas no lukdaon long toktok wea olketa sei hemi wanfala mesij blong god,so olketa mekem disfala woman fo stanap go long frant blong olketa evriwan an olketa tok olsem tisa disfala woman ya olketa lukim dat hemi barava brekem lo blong marit wetem nara man ya,1,1TH.5
10411,1TH,5,SIPB,bat yufala mas lukluk gud long olketa toktok ya fastaem,so hemi ran go fastaem long olketa pipol an hemi klaemap wanfala tri mekem hemi save lukim jisas hu hemi kakam fo gopas long ples ya,1,1TH.5
10412,1TH,5,SIPB,an olketa gudfala toktok nao yufala save falom an olketa nogud samting yufala mas no falom,no eniwan bae hemi waka long yu moa an bae no enitaem moa olketa save mekem flaoa blong bred long yu,1,1TH.5
10413,1TH,5,SIPB,letem god hu hemi givim piis hemi mekem laef blong yufala holi,an bae hemi kipim spirit an bodi an laef blong yufala fri from enikaen rong samting long taem jisas kraes masta blong yumi bae hemi kambaek moa,0,1TH.5
10414,1TH,5,SIPB,an bae hemi kipim spirit an bodi an laef blong yufala fri from enikaen rong samting long taem jisas kraes masta blong yumi bae hemi kambaek moa,an yufala mas prea fo mi tu mekem god bae hemi givim mi olketa toktok fo talemaot,1,1TH.5
10415,1TH,5,SIPB,yufala save trastem god hu hemi kolem yufala finis an hem nao bae hemi duim diswan,olketa kristin fren plis prea kam fo mifala tu,0,1TH.5
10416,1TH,5,SIPB,olketa kristin fren plis prea kam fo mifala tu,yufala mas sei halo long olketa kristin fren an kisim olketa long wei blong tru kristin brata o sista,0,1TH.5
10417,1TH,5,SIPB,yufala mas sei halo long olketa kristin fren an kisim olketa long wei blong tru kristin brata o sista,diswan hemi fas sensas olketa mekem ya an hemi gohed taem kuaerinias hemi primia long provins long siria,1,1TH.5
10418,1TH,5,SIPB,long nem blong masta blong yumi mi talem strong long yufala fo ridim disfala leta long evri kristin,nao trifala devol ya olketa go fo lukim olketa king long evri ples long wol mekem olketa hipap fo faet long bikfala de blong god hu hemi garem evri paoa,1,1TH.5
10419,1TH,5,SIPB,letem kaenfala lav blong jisas kraes masta blong yumi hemi stap wetem yufala,yu mas letem olketa toktok ya fo helpem yu fo faet agensim olketa ravis wei blong wol,1,1TH.5
10420,2TH,1,SIPB,mi pol wetem saelas an timoti mitrifala raet go long yufala pipol long sios long tesalonaeka,bikos taem mi stap wetem yufala mi barava wande fo no tingting long eni narasamting,1,2TH.1
10421,2TH,1,SIPB,yufala nao pipol blong god hu hemi dadi blong yumi an jisas kraes masta blong yumi,nao tufala blaen man tufala sidaon nomoa long saet long rod,1,2TH.1
10422,2TH,1,SIPB,letem kaenfala lav an piis blong god dadi blong yumi an blong jisas kraes masta blong yumi hemi stap wetem yufala,mi lukaftarem olketa gud an no eniwan long olketa hemi lus,1,2TH.1
10423,2TH,1,SIPB,olketa kristin fren oltaem nomoa mifala talem tengkiu long god fo yufala evriwan,nao jisas hemi sei long tufala yutufala kam falom mi,1,2TH.1
10424,2TH,1,SIPB,an hemi gud fo mifala duim olsem bikos oltaem nomoa biliv blong yufala hemi gohed fo grou strong moa an lav wea yufala garem fo evriwan hemi gohed fo bikfala moa,an nara tok hemi sei narafala man nao hemi mas holem waka blong hem,1,2TH.1
10425,2TH,1,SIPB,dastawe nao mifala gohed fo tokpraod abaotem yufala long olketa sios blong god,mifala tokpraod abaotem disfala wei wea nomata yufala safa tumas an olketa spoelem yufala bat yufala stanap strong an gohed nomoa fo biliv,0,2TH.1
10426,2TH,1,SIPB,mifala tokpraod abaotem disfala wei wea nomata yufala safa tumas an olketa spoelem yufala bat yufala stanap strong an gohed nomoa fo biliv,nao taem paelat hemi herem diswan nomoa hemi ask olsem waswe man ya hemi man blong galili ya,1,2TH.1
10427,2TH,1,SIPB,olketa samting ya hemi barava somaot dat wei blong god fo jajem pipol hemi stret,hem nao nomata yufala safa tumas distaem bae god hemi tekem yufala insaet long kingdom blong hem,0,2TH.1
10428,2TH,1,SIPB,hem nao nomata yufala safa tumas distaem bae god hemi tekem yufala insaet long kingdom blong hem,god bae hemi duim wanem hemi stret an bae hemi panisim olketa hu i mekem yufala safa,0,2TH.1
10429,2TH,1,SIPB,god bae hemi duim wanem hemi stret an bae hemi panisim olketa hu i mekem yufala safa,nao pol hemi talem mifala dat hemi laek fo wakabaot go long rod mekem hemi joenem mifala moa long taon long asos,1,2TH.1
