,book,chapt,version,text,second,label,identifier
6076,TIT,2,HUNB,te azonban azt hirdesd ami egyezik az egeszseges tanitassal hogy az idos emberek legyenek mertekletesek tisztessegesek es jozanok a hitben a szeretetben es az allhatatossagban egeszsegesek ugyanigy az idos asszonyok is szentekhez illoen viselkedjenek senkit se ragalmazzanak ne legyenek mertektelen borivas rabjai tanitsanak a jora neveljek jozansagra a fiatal asszonyokat hogy ezek is szeressek a ferjuket es gyermekeiket es jozanok tisztak haziasak jok ferjuk irant engedelmesek legyenek nehogy miattuk erje gyalazat isten igejet,az ifjakat ugyanigy intsd hogy legyenek jozanok mindenben te magad legy peldakepuk a jo cselekedetekben mutass nekik a tanitasban romlatlansagot es komolysagot beszeded legyen feddhetetlen es egeszseges hogy megszegyenuljon az ellenfel mivel semmi rosszat sem tud mondani rolunk,0,TIT.2
6077,TIT,2,HUNB,az ifjakat ugyanigy intsd hogy legyenek jozanok mindenben te magad legy peldakepuk a jo cselekedetekben mutass nekik a tanitasban romlatlansagot es komolysagot beszeded legyen feddhetetlen es egeszseges hogy megszegyenuljon az ellenfel mivel semmi rosszat sem tud mondani rolunk, ezt kuldte el az isten fejedelmul es szabaditoul az angyal altal aki megjelent neki a csipkebokorban,1,TIT.2
6078,TIT,2,HUNB,a szolgakat intsd hogy engedelmeskedjenek uraiknak legyenek keszsegesek mindenben ne feleseljenek ne lopjanak hanem tanusitsanak igazi teljes megbizhatosagot hogy a mi udvozito istenunk tanitasanak diszere valjanak mindenben,mert megjelent az isten udvozito kegyelme minden embernek es arra nevel minket hogy megtagadva a hitetlenseget es a vilagi kivansagokat jozanul igazsagosan es kegyesen eljunk a vilagban mivel varjuk a mi boldog remenysegunket a mi nagy istenunk es udvozitonk jezus krisztus dicsosegenek megjeleneset aki onmagat adta ertunk hogy megvaltson minket minden gonoszsagtol es megtisztitson minket a maga nepeve amely jo cselekedetre torekszik,0,TIT.2
6079,TIT,2,HUNB,mert megjelent az isten udvozito kegyelme minden embernek es arra nevel minket hogy megtagadva a hitetlenseget es a vilagi kivansagokat jozanul igazsagosan es kegyesen eljunk a vilagban mivel varjuk a mi boldog remenysegunket a mi nagy istenunk es udvozitonk jezus krisztus dicsosegenek megjeleneset aki onmagat adta ertunk hogy megvaltson minket minden gonoszsagtol es megtisztitson minket a maga nepeve amely jo cselekedetre torekszik,ez a jezus krisztus a mi urunk aki altal kegyelmet es apostolsagot kaptunk arra hogy az o neveert hitre es engedelmessegre hivjunk fel minden nepet akik koze tartoztok ti is mint jezus krisztus elhivottai,1,TIT.2
6080,TIT,2,HUNB,ints es feddj teljes hatarozottsaggal senki meg ne vessen teged,adjatok es adatik nektek jo megnyomott megrazott megtetezett mertekkel adnak oletekbe,1,TIT.2
6081,TIT,3,HUNB,emlekeztesd oket arra hogy rendeljek ala magukat a hatosagoknak es a felsobbsegeknek engedelmeskedjenek es legyenek keszek minden jo cselekedetre,senkit se szoljanak meg keruljek a viszalykodast legyenek megertoek teljes szelidseget tanusitva minden ember irant,0,TIT.3
6082,TIT,3,HUNB,senkit se szoljanak meg keruljek a viszalykodast legyenek megertoek teljes szelidseget tanusitva minden ember irant,mert valamikor mi is esztelenek engedetlenek tevelygok voltunk kulonfele kivansagok es elvezetek rabjai gonoszsagban es irigysegben elok egymastol gyuloltek es egymast gyulolok,0,TIT.3
6083,TIT,3,HUNB,mert valamikor mi is esztelenek engedetlenek tevelygok voltunk kulonfele kivansagok es elvezetek rabjai gonoszsagban es irigysegben elok egymastol gyuloltek es egymast gyulolok,de amikor megjelent a mi udvozito istenunk josaga es emberszeretete nem az altalunk veghezvitt igaz cselekedetekert hanem az o irgalmabol udvozitett minket ujjaszulo es megujito furdoje a szentlelek altal akit kitoltott rank gazdagon jezus krisztus a mi udvozitonk altal hogy az o kegyelmebol megigazulva remenysegunk szerint reszesei legyunk az orok eletnek,0,TIT.3
6084,TIT,3,HUNB,de amikor megjelent a mi udvozito istenunk josaga es emberszeretete nem az altalunk veghezvitt igaz cselekedetekert hanem az o irgalmabol udvozitett minket ujjaszulo es megujito furdoje a szentlelek altal akit kitoltott rank gazdagon jezus krisztus a mi udvozitonk altal hogy az o kegyelmebol megigazulva remenysegunk szerint reszesei legyunk az orok eletnek,igaz ez a beszed es szeretnem ha szilardan tanuskodnal ezek mellett hogy az istenben hivok igyekezzenek a jo cselekedetekben elol jarni ezek jok es hasznosak az embereknek,0,TIT.3
6085,TIT,3,HUNB,igaz ez a beszed es szeretnem ha szilardan tanuskodnal ezek mellett hogy az istenben hivok igyekezzenek a jo cselekedetekben elol jarni ezek jok es hasznosak az embereknek,az en igaz emberem pedig hitbol fog elni es ha meghatral nem gyonyorkodik benne a lelkem,1,TIT.3
6086,TIT,3,HUNB,de keruld az ostoba vitatkozasokat a nemzetsegtablazatokkal kapcsolatos kerdeseket a viszalykodasokat es a torvenyeskedo harcokat mert ezek haszontalanok es hiabavalok,a szakadast okozo ember elol egy vagy ket megintes utan terj ki tudvan hogy az ilyen ember kivetkozott onmagabol bunben el es magaban hordja iteletet,0,TIT.3
6087,TIT,3,HUNB,a szakadast okozo ember elol egy vagy ket megintes utan terj ki tudvan hogy az ilyen ember kivetkozott onmagabol bunben el es magaban hordja iteletet,el is terjedt ez a szobeszed a zsidok kozott mind a mai napig,1,TIT.3
6088,TIT,3,HUNB,amikor majd elkuldom hozzad artemaszt vagy tukhikoszt igyekezz hozzam jonni nikopoliszba mert elhataroztam hogy ott toltom a telet,zenaszt a torvenytudot es apollost gondosan engedd utnak hogy semmiben se legyen hianyuk,0,TIT.3
6089,TIT,3,HUNB,zenaszt a torvenytudot es apollost gondosan engedd utnak hogy semmiben se legyen hianyuk,de remelem felismeritek hogy mi viszont kiprobaltak vagyunk,1,TIT.3
6090,TIT,3,HUNB,de tanuljak meg a mieink is hogy jo cselekedetekkel jarjanak elol ott ahol surgos segitsegre van szukseg nehogy gyumolcstelenek legyenek,koszontenek teged valamennyien akik velem vannak,0,TIT.3
6091,TIT,3,HUNB,koszontenek teged valamennyien akik velem vannak,amikor jezus leult a templomi persellyel szemben nezte hogyan dobja a penzt a sokasag a perselybe,1,TIT.3
6092,TIT,3,HUNB,koszontsd azokat akik szeretnek minket a hitben,pal krisztus jezus foglya es timoteus a testver filemonnak a mi szeretett testverunknek es munkatarsunknak appianak a mi testverunknek arkhipposznak a mi bajtarsunknak es a hazadban levo gyulekezetnek,0,TIT.3
6093,PHM,1,HUNB,pal krisztus jezus foglya es timoteus a testver filemonnak a mi szeretett testverunknek es munkatarsunknak appianak a mi testverunknek arkhipposznak a mi bajtarsunknak es a hazadban levo gyulekezetnek,kegyelem nektek es bekesseg istentol a mi atyanktol es az ur jezus krisztustol,0,PHM.1
6094,PHM,1,HUNB,kegyelem nektek es bekesseg istentol a mi atyanktol es az ur jezus krisztustol,azok pedig igy szoltak mi szuksegunk van meg tanuvallomasra,1,PHM.1
6095,PHM,1,HUNB,halat adok mindenkor az en istenemnek amikor megemlekezem rolad imadsagaimban mert hallok a te hitedrol es szeretetedrol amely az ur jezus es minden szent irant van benned es imadkozom azert hogy a hitunkben valo kozosseged eljuttasson teged mindannak a jonak a megismeresere amely krisztusert van bennunk,talan nem hiszed hogy en az atyaban vagyok es az atya enbennem van,1,PHM.1
6096,PHM,1,HUNB,a te szeretetedben sok oromunk es vigasztalasunk volt mert a szentek szive feludult altalad testverem,mert az o tanuja leszel minden ember elott arrol amiket lattal es hallottal,1,PHM.1
6097,PHM,1,HUNB,krisztusban tehat egeszen nyiltan megparancsolhatnam neked azt ami kotelesseged volna a szeretet miatt azonban inkabb csak kerlek mert ilyen vagyok en az oreg pal most meg fogoly is krisztusert,ti tehat halljatok meg a magveto peldazatat amikor valaki hallja a mennyek orszaganak igejet es nem erti eljon a gonosz es elragadja azt ami szivebe van vetve ez olyan mint akinel az utfelre hullott a mag,1,PHM.1
6098,PHM,1,HUNB,kerlek pedig teged az en fiamert akit a fogsagban szultem onezimoszert aki egykor neked haszontalan volt most pedig neked is nekem is hasznos,visszakuldom neked ot vagyis az en szivemet pedig magamnal szerettem volna tartani hogy helyetted szolgaljon nekem az evangeliumert szenvedett fogsagomban,0,PHM.1
6099,PHM,1,HUNB,visszakuldom neked ot vagyis az en szivemet pedig magamnal szerettem volna tartani hogy helyetted szolgaljon nekem az evangeliumert szenvedett fogsagomban,pilatus azonban ezt valaszolta van orsegetek menjetek oriztessetek ti ahogyan tudjatok,1,PHM.1
6100,PHM,1,HUNB,dontesed nelkul azonban semmit sem akartam tenni hogy jotetted ne kenyszeru hanem onkentes legyen,ugyanis mintegy otezer ferfi volt ott,1,PHM.1
6101,PHM,1,HUNB,hiszen talan azert szakadt el toled egy idore hogy orokre visszanyerd most mar nem ugy mint rabszolgat hanem rabszolganal joval tobbet aki nekem is de sokkal inkabb neked testi ertelemben is es az urban is szeretett testvered,ha tehat engem tarsadnak tartasz fogadd ot ugy mint engem,0,PHM.1
6102,PHM,1,HUNB,ha tehat engem tarsadnak tartasz fogadd ot ugy mint engem,ha pedig valamivel megbantott vagy tartozik azt nekem szamitsd fel,0,PHM.1
6103,PHM,1,HUNB,ha pedig valamivel megbantott vagy tartozik azt nekem szamitsd fel,jo tehat nem enni hust nem inni bort es semmi olyat nem tenni amin testvered megutkozik,1,PHM.1
6104,PHM,1,HUNB,en pal sajat kezemmel irom ezt megadom neked azt ugyanis nem akarom mondani hogy onmagaddal is tartozol nekem,mivel juliusz embersegesen bant pallal megengedte hogy elmenjen barataihoz es azok gondoskodjanak rola,1,PHM.1
6105,PHM,1,HUNB,bizony testverem barcsak hasznodat vehetnem az urban nyugtasd meg az en szivemet krisztusban,mivel tehat megigazultunk hit altal bekessegunk van istennel a mi urunk jezus krisztus altal,1,PHM.1
6106,PHM,1,HUNB,engedelmessegedben bizva irok neked mert tudom hogy tobbet is megteszel annal amit mondok,egyuttal keszits szallast is nekem mert remelem hogy imadsagotokert ajandekul kaptok engem,0,PHM.1
6107,PHM,1,HUNB,egyuttal keszits szallast is nekem mert remelem hogy imadsagotokert ajandekul kaptok engem,mert tanum az isten mennyire vagyodom mindnyajatok utan a krisztus jezus szeretetevel es imadkozom azert hogy a szeretet egyre inkabb gazdagodjek bennetek ismerettel es igazi megertessel hogy megitelhessetek mi a helyes hogy tisztak es kifogastalanok legyetek a krisztus napjara es gazdagon teremjetek az igazsag gyumolcseit jezus krisztus altal isten dicsosegere es magasztalasara,1,PHM.1
6108,PHM,1,HUNB,koszont teged epafrasz fogolytarsam a krisztus jezusban mark arisztarkhosz demasz es lukacs az en munkatarsaim,az ur jezus krisztus kegyelme a ti lelketekkel,0,PHM.1
6109,PHM,1,HUNB,az ur jezus krisztus kegyelme a ti lelketekkel,miutan regen sokszor es sokfelekeppen szolt isten az atyakhoz a profetak altal ezekben a vegso idokben a fiu altal szolt hozzank akit orokoseve tett mindennek aki altal a vilagot teremtette,0,PHM.1
6110,HEB,1,HUNB,miutan regen sokszor es sokfelekeppen szolt isten az atyakhoz a profetak altal ezekben a vegso idokben a fiu altal szolt hozzank akit orokoseve tett mindennek aki altal a vilagot teremtette,amikor visszament ismet alva talalta oket mert elnehezult a szemuk,1,HEB.1
6111,HEB,1,HUNB,o isten dicsosegenek a kisugarzasa es lenyenek kepmasa aki hatalmas szavaval hordozza a mindenseget aki miutan minket buneinktol megtisztitott a mennyei felseg jobbjara ult,nehany azsiai fotisztviselo aki baratja volt szinten uzent neki es kerte hogy ne menjen el a szinhazba,1,HEB.1
6112,HEB,1,HUNB,annyival feljebbvalo az angyaloknal amennyivel kulonb nevet orokolt naluk,ez a beszed rejtve maradt eloluk es nem ertettek meg a mondottakat,1,HEB.1
6113,HEB,1,HUNB,mert az angyalok kozul kinek mondta valaha fiam vagy te ma nemzettelek teged majd atyjava leszek es o fiamma lesz,mivel maga is kisertest szenvedett segiteni tud azokon akik kisertesbe esnek,1,HEB.1
6114,HEB,1,HUNB,amikor pedig bevezeti az elsoszulottet a vilagba ismet igy szol imadja ot az isten minden angyala es az angyalokrol ugyan ezt mondja angyalait szelekke teszi es szolgait tuz langjava de a fiurol igy szol a te tronusod orokke megall o isten es kiralyi palcad az igazsag palcaja,szeretted az igazsagot es gyulolted a gonoszsagot ezert kent fel teged az isten a te istened orom olajaval tarsaid fole,0,HEB.1
6115,HEB,1,HUNB,szeretted az igazsagot es gyulolted a gonoszsagot ezert kent fel teged az isten a te istened orom olajaval tarsaid fole,o tagadta es megint csak azt mondta nem vagyok,1,HEB.1
6116,HEB,1,HUNB,te vetettel uram alapot a foldnek kezdetben es a te kezed alkotasa az eg,ne adjatok oda a kutyaknak azt ami szent gyongyeiteket se dobjatok oda a disznok ele nehogy labukkal szettapossak azokat majd megfordulva szettepjenek titeket,1,HEB.1
6117,HEB,1,HUNB,azok elpusztulnak de te megmaradsz es azok mind elavulnak mint a ruha es osszegongyolited oket mint egy palastot es mint a ruha elvaltoznak te pedig ugyanaz maradsz es esztendeid nem fogynak el,masok igy szoltak a krisztus ez,1,HEB.1
6118,HEB,1,HUNB,az angyalok kozul kinek mondta valaha ulj az en jobbomra amig ellensegeidet labad zsamolyava teszem,vajon ezek nem szolgalo lelkeke mind akik azokert kuldettek szolgalatra akik orokolni fogjak az udvosseget,0,HEB.1
6119,HEB,1,HUNB,vajon ezek nem szolgalo lelkeke mind akik azokert kuldettek szolgalatra akik orokolni fogjak az udvosseget,tortent pedig hogy publiusz apja lazrohamoktol es verhastol gyotorve agynak esett,1,HEB.1
6120,HEB,2,HUNB,ezert tehat meg jobban kell figyelnunk a hallottakra hogy valamikeppen el ne sodrodjunk,mert ha az angyalok altal hirdetett ige olyan eros volt hogy minden torvenyszeges es engedetlenseg megkapta igazsagos bunteteset akkor hogyan menekulunk meg mi ha nem torodunk ilyen nagy udvosseggel amelyet az ur hirdetett eloszor,0,HEB.2
6121,HEB,2,HUNB,mert ha az angyalok altal hirdetett ige olyan eros volt hogy minden torvenyszeges es engedetlenseg megkapta igazsagos bunteteset akkor hogyan menekulunk meg mi ha nem torodunk ilyen nagy udvosseggel amelyet az ur hirdetett eloszor,ez altal az isteni szo altal az akkori vilag ozonvizzel elarasztva elpusztult a mostani egek es a fold pedig ugyanezen szo altal megkimelve megmaradtak hogy tuznek tartassanak fenn az iteletnek es az istentelen emberek pusztulasanak napjara,1,HEB.2
6122,HEB,2,HUNB,azok pedig akik hallottak megerositettek ezt szamunkra isten pedig veluk egyutt tett bizonysagot jelekkel es csodakkal sokfele erovel es a szentlelek ajandekaival amelyeket akarata szerint osztott szet,abban az idoben megszolalt jezus es ezt mondta magasztallak atyam menny es fold ura mert elrejtetted ezeket a bolcsek es ertelmesek elol es felfedted a gyermekeknek,1,HEB.2
6123,HEB,2,HUNB,mert nem angyalok uralma ala rendelte az eljovendo vilagot amelyrol szolunk,ove a dicsoseg es a hatalom orokkonorokke,1,HEB.2
6124,HEB,2,HUNB,sot valahol valaki igy tett bizonysagot micsoda az ember hogy gondolsz ra vagy az embernek fia hogy gondod van ra,akik lattak elmondtak nekik hogyan tortent a dolog a megszallottal es a disznokkal,1,HEB.2
6125,HEB,2,HUNB,rovid idore kisebbe tetted ot az angyaloknal dicsoseggel es meltosaggal koronaztad meg mindent laba ala vetettel,ha ugyanis mindent alavetett neki akkor semmit sem hagyott ami ne lenne neki alavetve,0,HEB.2
6126,HEB,2,HUNB,ha ugyanis mindent alavetett neki akkor semmit sem hagyott ami ne lenne neki alavetve,mondott nekik egy peldazatot is nezzetek meg a fugefat es a fakat mind amikor latjatok hogy kihajtanak mar magatoktol is tudjatok hogy kozel van a nyar,1,HEB.2
6127,HEB,2,HUNB,most ugyan meg nem latjuk hogy minden uralma alatt all azt azonban latjuk hogy az a jezus aki rovid idore kisebbe lett az angyaloknal a halal elszenvedese miatt dicsoseggel es tisztesseggel koronaztatott meg hiszen o isten kegyelmebol mindenkiert megizlelte a halalt,maga pedig a bekesseg istene szenteljen meg titeket teljesen es orizze meg a ti lelketeket elmeteket es testeteket teljes epsegben feddhetetlenul a mi urunk jezus krisztus eljovetelere,1,HEB.2
6128,HEB,2,HUNB,mert az volt melto istenhez akiert van a mindenseg es aki altal van a mindenseg hogy ot aki szamtalan fiat vezeti dicsosegre udvosseguk fejedelmet szenvedesek altal tegye tokeletesse,nektek pedig meg a hajatok szalai is mind meg vannak szamlalva,1,HEB.2
6129,HEB,2,HUNB,mert a megszentelo es a megszenteltek mind egytol szarmaznak ezert nem szegyelli oket testvereinek nevezni amikor igy szol hirdetem nevedet testvereimnek a gyulekezet koreben dicserlek teged,es ismet en obenne remenykedem majd ujra ime itt vagyok en es a gyermekek akiket az isten adott nekem,0,HEB.2
6130,HEB,2,HUNB,es ismet en obenne remenykedem majd ujra ime itt vagyok en es a gyermekek akiket az isten adott nekem,ezert ezt mondta neki uram te mindent tudsz te tudod hogy szeretlek teged,1,HEB.2
6131,HEB,2,HUNB,mivel pedig a gyermekek test es ver reszesei o is hozzajuk hasonloan reszese lett ezeknek hogy halala altal megsemmisitse azt akinek hatalma van a halalon vagyis az ordogot es megszabaditsa azokat akik a halaltol valo felelem miatt egesz eletukben rabok voltak,szulei evenkent elmentek jeruzsalembe a husvet unnepere,1,HEB.2
6132,HEB,2,HUNB,mert nyilvan nem angyalokat karol fel hanem abraham leszarmazottait karolja fel,masnap elovett ket denart odaadta a fogadosnak es azt mondta neki viselj ra gondot es ha valamit meg rakoltesz amikor visszaterek megadom neked,1,HEB.2
6133,HEB,2,HUNB,ezert mindenben hasonlova kellett lennie a testvereihez hogy irgalmas es hu fopap legyen az isten elotti szolgalatban hogy engesztelest szerezzen a nep buneiert,mivel maga is kisertest szenvedett segiteni tud azokon akik kisertesbe esnek,0,HEB.2
6134,HEB,2,HUNB,mivel maga is kisertest szenvedett segiteni tud azokon akik kisertesbe esnek,ezert szent testvereim mennyei elhivas reszesei figyeljetek hitvallasunk apostolara es fopapjara jezusra aki hu az o megbizojahoz ahogyan mozes is hu volt az o egesz hazaban,0,HEB.2
6135,HEB,3,HUNB,ezert szent testvereim mennyei elhivas reszesei figyeljetek hitvallasunk apostolara es fopapjara jezusra aki hu az o megbizojahoz ahogyan mozes is hu volt az o egesz hazaban,o ugyanis nagyobb dicsosegre volt melto mint mozes mint ahogyan a haznal nagyobb tisztessege van a haz epitojenek,0,HEB.3
6136,HEB,3,HUNB,o ugyanis nagyobb dicsosegre volt melto mint mozes mint ahogyan a haznal nagyobb tisztessege van a haz epitojenek,mert minden haznak van epitoje aki pedig mindent felepitett az isten az,0,HEB.3
