,book,chapt,version,text,second,label
5821,1TH,2,HUNB,ezek megoltek az ur jezust ugyanugy mint a profetakat uldoztek minket is nem kedvesek isten elott es ellensegei minden embernek akadalyoznak minket abban is hogy predikaljunk a poganyoknak hogy udvozuljenek igy teszik teljesse mindenkor buneiket,az apostolok igy szoltak az urhoz noveld a hitunket az ur ezt valaszolta ha akkora hitetek volna mint egy mustarmag es igy szolnatok ehhez a vadfugefahoz szakadj ki gyokerestol es gyokerezz meg a tengerben az engedelmeskedne nektek,1
5822,1TH,2,HUNB,de utol is erte oket az isten haragja vegervenyesen,es igy ha szenved az egyik tag vele egyutt szenved valamennyi ha dicsosegben reszesul az egyik tag vele egyutt orul valamennyi,1
5823,1TH,2,HUNB,mi pedig testvereim miutan kulsoleg de nem szivunkben egy rovid idore elszakadtunk toletek annal nagyobb vagyodassal torekedtunk arra hogy ismet lassunk titeket,miutan pedig elteltek az unnepnapok es hazafele indultak a gyermek jezus ott maradt jeruzsalemben,1
5824,1TH,2,HUNB,ezert el akartunk menni hozzatok en pal nem is egyszer de megakadalyozott minket a satan,labuk gyors a verontasra romlas es nyomorusag jar a nyomukban es a bekesseg utjat nem ismerik isten felelmevel nem torodnek,1
5825,1TH,2,HUNB,ki is volna a mi remenysegunk vagy oromunk koronank es dicsosegunk ha nem ti a mi urunk jezus krisztus szine elott az o eljovetelekor,de hittel kerje semmit sem ketelkedve mert aki ketelkedik az olyan mint a tenger hullama amelyet a szel sodor es ideoda hajt,1
5826,1TH,2,HUNB,bizony ti vagytok a mi dicsosegunk es oromunk,remelem ugyanis hogy atutazoban meglathatlak titeket es ti fogtok engem oda utnak inditani ha mar elobb egy kisse feludultem nalatok,1
5827,1TH,3,HUNB,ezert amikor ezt mar nem birtuk tovabb elviselni elhataroztuk hogy egyedul maradunk athenban es elkuldtuk timoteust a mi testverunket es a krisztus evangeliumanak hirdeteseben isten munkatarsat hogy megerositsen titeket es batoritson hitetekben hogy senki meg ne tantorodjek a mostani megprobaltatasokban,minden szabad de nem minden hasznal,1
5828,1TH,3,HUNB,hiszen ti is tudjatok hogy erre vagyunk rendelve,testvereim ne legyetek sokan tanitok hiszen tudjatok hogy sulyosabb iteletben lesz reszunk,1
5829,1TH,3,HUNB,amikor nalatok voltunk mar elore megmondtuk nektek hogy uldozni fognak minket es amint tapasztaltatok ugy is tortent,amikor meglatta jezust felkialtott leborult eleje es hangosan ezt mondta mi kozom hozzad jezus a magassagos isten fia,1
5830,1TH,3,HUNB,en tehat mivel mar nem gyoztem turelemmel elkuldtem hozzatok hogy megtudjak valamit a hitetekrol nem kisertette meg titeket a kiserto es nem lette hiabavalova a mi faradozasunk,a nem hazasoknak es az ozvegyeknek pedig ezt mondom jo nekik ha ugy maradnak mint en is,1
5831,1TH,3,HUNB,most azonban megjott toletek timoteus es jo hirt hozott nekunk hitetekrol es szeretetetekrol arrol is hogy szivesen emlekeztek rank mindenkor sot latni szeretnetek minket ahogyan mi is titeket,o pedig megkerdezte toluk mirol vitatkoztok veluk,1
5832,1TH,3,HUNB,igy tehat minden bajunk es uldoztetesunk kozott megvigasztalodtunk veletek kapcsolatban testvereim a ti hitetek altal,de isten gazdag leven irgalomban az o nagy szereteteert amellyel minket szeretett minket is akik halottak voltunk a vetkek miatt eletre keltett a krisztussal egyutt kegyelembol van udvossegetek es vele egyutt feltamasztott es a mennyeiek vilagaba ultetett krisztus jezusert hogy megmutassa az eljovendo korszakokban kegyelmenek merhetetlen gazdagsagat irantunk valo josagabol krisztus jezusban,1
5833,1TH,3,HUNB,mert egyszerre feleledunk ha ti szilardan alltok az urban,kozvetlenul ama napok nyomorusaga utan pedig a nap elsotetedik a hold nem fenylik a csillagok lehullanak az egrol es az egek tartoeroi megrendulnek,1
5834,1TH,3,HUNB,hogyan is adhatnank elegge halat istennek ertetek mindazert az oromert amellyel megorvendeztettek minket a mi istenunk elott amikor ejjel es nappal buzgon konyorgunk azert hogy lathassunk benneteket es kipotolhassuk hitetek hianyossagait de maga a mi istenunk es atyank es a mi urunk jezus krisztus egyengesse utunkat hozzatok titeket pedig az ur gyarapitson es gazdagitson a szeretetben egymas irant es mindenki irant ahogyan mi is szeretunk titeket,ne kezdjuk ujra lerakni az alapjat a holt cselekedetekbol valo megteresnek es az istenbe vetett hitnek a mosakodasokrol a kezratetelekrol a halottak feltamadasarol es az orok iteletrol szolo tanitasnak,1
5835,1TH,3,HUNB,erositse meg a sziveteket es tegye feddhetetlenne a szent eletben a mi istenunk es atyank szine elott amikor a mi urunk jezus krisztus eljon minden szentjevel egyutt,ne legyunk becsvagyok egymast ingerlok egymasra irigykedok,1
5836,1TH,4,HUNB,egyebkent pedig testvereim kerunk titeket es intunk az ur jezus neveben hogy amint tolunk tanultatok hogyan kell istennek tetszo modon elnetek s amint eltek is ebben jussatok meg elobbre,pal krisztus jezusnak isten akaratabol elhivott apostola es szoszthenesz a testver az isten gyulekezetenek amely korinthusban van a krisztus jezusban megszentelteknek azoknak akiket o elhivott es sajat nepeve tett mindazokkal egyutt akik a mi urunk jezus krisztus nevet az o uruk es a mi urunk nevet barhol segitsegul hivjak kegyelem nektek es bekesseg istentol a mi atyanktol es az ur jezus krisztustol,1
5837,1TH,4,HUNB,hiszen tudjatok milyen rendelkezeseket adtunk nektek az ur jezus neveben,ekkor megparancsolta a sokasagnak hogy telepedjek le a foldre azutan vette a het kenyeret halat adott megtorte es tanitvanyainak adta hogy tegyek elejuk,1
5838,1TH,4,HUNB,az az isten akarata hogy megszentelodjetek hogy tartozkodjatok a paraznasagtol hogy mindenki szentsegben es tisztasagban tudjon elni felesegevel nem a kivansag szenvedelyevel mint a poganyok akik nem ismerik az istent es hogy senki tulkapasra ne vetemedjek es ne csalja meg testveret semmifele ugyben,azt mondod erre nekem akkor miert hibaztat megis,1
5839,1TH,4,HUNB,mert bosszut all az ur mindezekert ahogyan mar elobb megmondtuk nektek es bizonysagot is tettunk rola,talan pal feszittetett meg ertetek vagy pal nevere keresztelkedtetek meg,1
5840,1TH,4,HUNB,mert nem tisztatalansagra hivott el minket az isten hanem megszentelodesre,nem gondoltok arra hogy minden ami bemegy a szajon a gyomorba jut es az arnyekszekbe kerul,1
5841,1TH,4,HUNB,aki tehat ezt megveti az nem embert vet meg hanem az istent aki szentlelket is reatok arasztja,az egesz sokasag elcsodalkozott ezen es ezt mondta csak nem ez a david fia,1
5842,1TH,4,HUNB,a testveri szeretetrol pedig nem szukseges irnom nektek hiszen titeket is az isten tanitott az egymas iranti szeretetre es mert gyakoroljatok is ezt minden testver irant egesz macedoniaban,janos tanitvanyai vitaba szalltak a zsidokkal a megtisztulasrol,1
5843,1TH,4,HUNB,de kerunk titeket testvereim hogy egyre inkabb gyarapodjatok ebben es tartsatok becsuletbeli dolognak hogy csendesen eljetek tegyetek a magatok dolgat es sajat kezetekkel dolgozzatok ahogyan elrendeltuk nektek,zugolodas es vonakodas nelkul tegyetek mindent hogy feddhetetlenek es romlatlanok legyetek isten hibatlan gyermekei az elfordult es elfajult nemzedekben akik kozott ragyogtok mint csillagok a vilagban ha az elet igejere figyeltek,1
5844,1TH,4,HUNB,a kivulallok irant tisztessegesen viselkedjetek es ne szoruljatok ra senkire,ne vegye el toletek a versenydijat az aki alazatoskodasban es angyalok iranti tiszteletben tetszeleg latomasaival foglalkozik sajat bolcsessegetol ok nelkul felfuvalkodik de nem ragaszkodik a fohoz pedig o tartja ossze az egesz testet inak es izuletek segitsegevel es az oaltala novekszik az isten szerinti novekedessel,1
5845,1TH,4,HUNB,nem szeretnenk testvereink ha tudatlanok lennetek az elhunytak felol es szomorkodnatok mint a tobbiek akiknek nincs remenyseguk,pedig ha dicsekedni akarnek nem lennek esztelen mert igazsagot mondanek de merseklem magamat hogy valaki tobbnek ne tartson mint aminek lat vagy amit tolem hall meg a kinyilatkoztatasok kulonleges nagysaga miatt sem,1
5846,1TH,4,HUNB,mert ha hisszuk hogy jezus meghalt es feltamadt az is bizonyos hogy isten az elhunytakat is elohozza jezus altal vele egyutt,pal is be akart menni a nepgyulesbe de ot nem engedtek a tanitvanyok,1
5847,1TH,4,HUNB,azt pedig az ur igejevel mondjuk nektek hogy mi akik elunk es megmaradunk az ur eljoveteleig nem fogjuk megelozni az elhunytakat,es elment galileaszerte a zsinagogakba hirdette az iget es kiuzte az ordogoket,1
5848,1TH,4,HUNB,mert amint felhangzik a riado hangja a foangyal szava es az isten harsonaja maga az ur fog alaszallni a mennybol es eloszor feltamadnak a krisztusban elhunytak azutan mi akik elunk es megmaradunk veluk egyutt elragadtatunk felhokon az ur fogadasara a levegobe es igy mindenkor az urral leszunk,a nepek es torzsek a nyelvek es nemzetek fiai latjak az o holttestuket harom es fel napig de nem engedik sirba tenni,1
5849,1TH,4,HUNB,vigasztaljatok tehat egymast ezekkel az igekkel,amint kozeledett az igeret teljesulesenek ideje amelyet isten kijelentett abrahamnak elszaporodott a nep es megsokasodott egyiptomban,1
5850,1TH,5,HUNB,az idopontokrol es alkalmakrol pedig nem szukseges irnom nektek testvereim mert ti magatok is jol tudjatok hogy az ur napja ugy jon el mint ejjel a tolvaj,tortent azutan hogy visszatertem jeruzsalembe es a templomban imadkoztam revuletbe estem es lattam ot aki ezt mondta nekem siess es menj ki hamar jeruzsalembol mert nem fogadjak el a te rolam valo bizonysagteteledet,1
5851,1TH,5,HUNB,amikor azt mondjak bekesseg es biztonsag akkor tor rajuk hirtelen a vegso romlas mint a fajdalom a varandos asszonyra es nem fognak megmenekulni,herodes pedig kerestette ot es amikor nem talalta kivallatta az orseget es megparancsolta hogy vessek bortonbe oket,1
5852,1TH,5,HUNB,ti azonban testvereim nem vagytok sotetsegben hogy az a nap tolvajkent lephetne meg titeket,o pedig igy szolt hozzam vedd at es edd meg keseruve teszi a gyomrodat a szadban pedig edes lesz mint a mez,1
5853,1TH,5,HUNB,hiszen valamennyien a vilagossag es a nappal fiai vagytok nem vagyunk az ejszakae sem a sotetsege,azokat pedig akik hisznek ezek a jelek kovetik az en nevemben ordogoket uznek ki uj nyelveken szolnak kigyokat vesznek kezukbe es ha valami halalosat isznak nem art nekik betegre teszik ra a kezuket es azok meggyogyulnak,1
5854,1TH,5,HUNB,akkor ne is aludjunk mint a tobbiek hanem legyunk eberek es jozanok,ezek ugyanis a bosszuallas napjai hogy beteljesedjek mindaz ami meg van irva,1
5855,1TH,5,HUNB,mert akik alusznak ejjel alusznak es akik megreszegednek ejjel reszegednek meg,miutan elkoltotte mindenet nagy ehinseg tamadt azon a videken ugyhogy nelkulozni kezdett,1
5856,1TH,5,HUNB,mi azonban akik a nappal fiai vagyunk legyunk jozanok vegyuk magunkra a hit es a szeretet panceljat es mint sisakot az udvosseg remenyseget,azt gondolod te ember aki itelkezel azok felett akik ilyeneket tesznek holott magad is ugyanazokat cselekszed hogy akkor te megmenekulsz az isten iteletetol,1
5857,1TH,5,HUNB,mert az isten nem haragra rendelt minket hanem hogy elnyerjuk az udvosseget a mi urunk jezus krisztus altal aki meghalt ertunk hogy akar ebren vagyunk akar alszunk vele egyutt eljunk,mert minden fat a gyumolcserol lehet megismerni,1
5858,1TH,5,HUNB,vigasztaljatok tehat egymast es epitse egyik a masikat ahogyan teszitek is,amikor pedig egyre nagyobb sokasag gyulekezett hozza elkezdett beszelni ez a nemzedek gonosz nemzedek jelt kovetel de nem adatik neki mas jel mint a jonas profeta jele,1
5859,1TH,5,HUNB,kerunk titeket testvereink hogy becsuljetek meg azokat akik faradoznak kozottetek akik eloljaroitok az urban es intenek is titeket es munkajukert nagyon becsuljetek oket,harom honap mulva azutan elindultunk egy alexandriai hajon amely a szigeten telelt es amelynek cimereben dioszkurok voltak,1
5860,1TH,5,HUNB,kerunk titeket testvereink intsetek a tetlenkedoket biztassatok a batortalanokat karoljatok fel az erotleneket legyetek turelmesek mindenkihez,irok nektek gyermekek mert megbocsattattak buneitek az o neveert,1
5861,1TH,5,HUNB,vigyazzatok hogy senki se fizessen a rosszert rosszal hanem torekedjetek mindenkor a jora egymas irant es mindenki irant,koszontsetek az urban kivalasztott rufuszt es anyjat aki nekem is anyam,1
5862,1TH,5,HUNB,mindenkor oruljetek szuntelenul imadkozzatok mindenert halat adjatok mert ez az isten akarata jezus krisztus altal a ti javatokra,o pedig megszolalt es igy tanitotta oket boldogok a lelki szegenyek mert ovek a mennyek orszaga,1
5863,1TH,5,HUNB,a lelket ne oltsatok ki a profetalast ne vessetek meg de mindent vizsgaljatok meg a jot tartsatok meg a gonosz minden fajtajatol tartozkodjatok,akkor ezt mondtam ime itt vagyok amint a konyvtekercsben meg van irva rolam hogy teljesitsem a te akaratodat istenem,1
5864,1TH,5,HUNB,maga pedig a bekesseg istene szenteljen meg titeket teljesen es orizze meg a ti lelketeket elmeteket es testeteket teljes epsegben feddhetetlenul a mi urunk jezus krisztus eljovetelere,igaz ez a beszed es szeretnem ha szilardan tanuskodnal ezek mellett hogy az istenben hivok igyekezzenek a jo cselekedetekben elol jarni ezek jok es hasznosak az embereknek,1
5865,1TH,5,HUNB,hu az aki elhiv erre titeket es o meg is cselekszi azt,mert megjelent az elet mi pedig lattuk es bizonysagot teszunk rola es ezert hirdetjuk nektek is az orok eletet amely azelott az atyanal volt most pedig megjelent nekunk,1
5866,1TH,5,HUNB,nyomatekosan kerlek titeket az urra hogy olvassatok fel ezt a levelet minden testvernek a mi urunk jezus krisztus kegyelme legyen veletek,azutan megparancsolta tanitvanyainak ne mondjak meg senkinek hogy o a krisztus,1
5867,2TH,1,HUNB,pal szilvanusz es timoteus a thesszalonikaiak gyulekezetenek istenben a mi atyankban es az ur jezus krisztusban kegyelem nektek es bekesseg az atya istentol es az ur jezus krisztustol,jezus pedig igy konyorgott atyam bocsass meg nekik mert nem tudjak mit cselekszenek,1
5868,2TH,1,HUNB,szuntelen halaval tartozunk istennek ertetek testvereim amint ez melto is hiszen hitetek notton no es az egymas irant valo szeretet gazdagodik mindnyajatokban ugyhogy mi magunk dicsekszunk az isten gyulekezeteiben veletek allhatatossagotokkal es hitetekkel amellyel minden uldoztetest es nyomorusagot elviseltek,emlekezz arra hogy jezus krisztus aki david utoda feltamadt a halottak kozul,1
5869,2TH,1,HUNB,ez annak a jele hogy isten igazsagosan fog itelni amikor titeket meltonak nyilvanit az o orszagara amelyert szenvedtek is,most viszont inkabb bocsassatok meg neki es vigasztaljatok meg hogy a tulsagos nagy szomorusag valamikeppen meg ne emessze az ilyet,1
5870,2TH,1,HUNB,mert hiszen igazsagos dolog az isten elott hogy gyotroiteknek gyotrelemmel fizessen nektek pedig akiket gyotortek enyhulest adjon mivelunk egyutt,hiszen akkor megszunik a kereszt botranya,1
5871,2TH,1,HUNB,mert amikor az ur jezus megjelenik a mennybol hatalmanak angyalaival tuz langjaban bosszut all azokon akik nem ismerik istent es nem engedelmeskednek a mi urunk jezus krisztus evangeliumanak,ha hutlenek vagyunk o hu marad mert o magat meg nem tagadhatja,1
5872,2TH,1,HUNB,ezek majd orok pusztulassal bunhodnek az urtol es az o dicso hatalmatol amikor eljon az a nap hogy megdicsouljon szentjei kozott es csodaljak mindazok akik benne hittek aminthogy ti is hittel fogadtatok bizonysagtetelunket,ekkor igy szoltak hozza nem az o tanitvanyai kozul valo vagy te is,1
5873,2TH,1,HUNB,ezert aztan mindenkor imadkozunk ertetek hogy a mi istenunk tegyen titeket meltova az elhivasra es toltson meg titeket teljesen a joban valo gyonyorkodessel es a hit minden erejevel hogy megdicsouljon a mi urunk jezus krisztus neve bennetek es ti is oaltala a mi istenunk es az ur jezus krisztus kegyelmebol,nyomban elkuldtem tehat hozzad es te jol tetted hogy eljottel,1
5874,2TH,2,HUNB,ami pedig a mi urunk jezus krisztus eljovetelet es a hozza valo gyulekezesunket illeti arra kerunk titeket testvereim hogy ne veszitsetek el egyhamar jozansagotokat es ne remitsen meg benneteket sem valamely lelektol szarmazo kijelentes sem a mi nevunkben elhangzo megnyilatkozas sem valamifele nekunk tulajdonitott level mintha az ur napja mar kozvetlenul itt volna,ekkor peter sorjaban beszamolt a tortentekrol es ezt mondta en eppen joppe varosaban tartozkodtam es imadkoztam amikor revuletben latomast lattam valami nagy lepedohoz hasonlo szallt le amely negy sarkanal fogva ereszkedett le az egbol es lejott egeszen enhozzam,1
5875,2TH,2,HUNB,senki semmifele modon ne vezessen felre titeket,jezus krisztus szuletese pedig igy tortent,1
5876,2TH,2,HUNB,mert az ur napjat megelozi a hittol valo elszakadas amikor megjelenik a torvenytipro a karhozat fia,nem az en munkam eredmenye vagytoke ti az urban,1
5877,2TH,2,HUNB,ez majd ellene tamad es folebe emeli magat mindennek amit istennek vagy szentnek mondanak ugyhogy beul az isten templomaba is azt allitva magarol hogy o isten,o isten dicsosegenek a kisugarzasa es lenyenek kepmasa aki hatalmas szavaval hordozza a mindenseget aki miutan minket buneinktol megtisztitott a mennyei felseg jobbjara ult,1
5878,2TH,2,HUNB,nem emlekeztek ra hogy meg amikor nalatok voltam megmondtam nektek mindezt,aki magatol szol a sajat dicsoseget keresi aki pedig annak dicsoseget keresi aki elkuldte ot az igaz abban nincs hamissag,1
5879,2TH,2,HUNB,es azt is tudjatok hogy mi tartja vissza most meg hogy csak a maga idejeben jelenjek meg,palt pedig elvittek kiseroi egeszen athenig majd visszatertek azzal az utasitassal hogy szilasz es timoteus minel hamarabb menjen hozza,1
