,book,chapt,version,text,second,label
12056,1TI,2,GUL,a ain leh no ooman teach needa hab no tority oba de man dem,wen john wa bactize people come yah whodat gim de right fa bactize,1
12057,1TI,2,GUL,ooman dem mus tie op dey mout,bot e da ton ginst dem people wa da do ebil,1
12058,1TI,2,GUL,cause fus god done mek adam fo e mek eve,so e call one de wokman an aks um say wa gwine on yah,1
12059,1TI,2,GUL,an de debil ain ceebe adam,a da laan dem wid jes paable,1
12060,1TI,2,GUL,an eve de one wa fall eenta sin ginst god,e say wa oona tink bout de messiah,1
12061,1TI,2,GUL,bot ooman gwine be safe wen e da bon chile ef e keep on da trus een christ an lob people an pit god fus een e life an ef e da lib deestent an ain call tention ta esef,oona done come ta de choch ob de fusbon chullun wa da folla christ,1
12062,1TI,3,GUL,people taak true wen dey say ef a man set e mind fa be a choch leada dat a good ting dat e wahn fa do,an we all gwine go op togeda fa meet de lawd een de sky,1
12063,1TI,3,GUL,now den a choch leada mus lib so dat nobody ain got no good reason fa fault um,so dem jew wa been ginst stephen dey gone an find some oda man dem an pay um fa lie bout stephen,1
12064,1TI,3,GUL,e mus hab jes one wife,fom attalia dey git a big boat an sail ta antioch,1
12065,1TI,3,GUL,e mus be a serious poson an able fa trol esef,bot we gwine git a crown dat las faeba,1
12066,1TI,3,GUL,an e mus mind e mannas so dat people gwine look op ta um,so den ef de ooman go lib wid noda man wen e husban ain dead people gwine say dat ooman dey da lib een sin cause e done broke de marry law,1
12067,1TI,3,GUL,e mus open e house ta scranja an gim haaty welcome an e mus know how fa teach fa true,oona beg pilate fa kill jedus an leh noda man wa been kill people go free,1
12068,1TI,3,GUL,e mus dohn be no dronka an e mus dohn git bex too quick da do people haam,an dey got powa fa sen wasoneba kind ob bad ting eenta de wol wasoneba time dey wahn fa do um,1
12069,1TI,3,GUL,steada dat e mus treat people kindly,cause a da tell oona a ain gwine nyam um gin til all wa de passoba stan fa come true wen god gwine rule oba all ting een dis wol,1
12070,1TI,3,GUL,e mus dohn like fa aagy,same time de incense beena bun eenside god house de whole crowd wa been dey beena pray outside een de yaad,1
12071,1TI,3,GUL,an e mus dohn lob money,needa ef dey tell oona say look e da hide yah eenside de house oona mus dohn bleebe um,1
12072,1TI,3,GUL,e mus see dat ebryting go well een e own house,me fada gwine lob dat one,1
12073,1TI,3,GUL,e mus mek e chullun do wa e tell um fa do an dey mus look op ta um een all ting,a da tell oona fa true some ob dem wa dey yah dey ain gwine dead til dey done see de man wa come fom god come fa rule oba de wol,1
12074,1TI,3,GUL,cause ef a man ain able fa mek ebryting go well een e own house fa sho e ain gwine be able fa tek cyah ob god choch ainty,an e hep um plenty cause apollos taak too good an wid powa dey een de place weh de people all geda,1
12075,1TI,3,GUL,e mus dohn be a man wa jes come fa know christ cause den e might git de big head an cause ob dat god gwine jedge dat man jes like e done jedge de debil,we all nyuse fa lib jes like dem people,1
12076,1TI,3,GUL,den too a choch leada mus be a man dat cyaa esef good so dat people wa ain christian taak good bout um,wen people mek um suffa e neba tell um say e gwine mek um suffa bot e pit esef eenta god han cause god da jedge scraight,1
12077,1TI,3,GUL,ef e ain know how fa cyaa esef dey gwine taak bad bout um,herod been too glad wen e see jedus cause e done yeh bout um an been wahn fa shim fa a long time,1
12078,1TI,3,GUL,den e gwine be too shame an faddown eenta de trap wa de debil set fa um,a ain come fa call dem wa tink dey da waak scraight wid god,1
12079,1TI,3,GUL,same way so de deacon wa da hep fa do god wok een de choch,wen people hole ya cheap cause ya blongst ta christ ya git blessin cause dat show dat de sperit ob glory an ob god da lib dey eenside ya,1
12080,1TI,3,GUL,e mus be a serious man dat people kin look op ta an e mus mean wa e say fa true,den some de people dey een jerusalem beena aks say dis de man wa de jew leada dem da try fa kill ainty,1
12081,1TI,3,GUL,e mus dohn be no dronka an e mus dohn hab de big eye da wahn fa git heapa ting fa esef,wen dat happen de oda sick people een de islant come ta paul an dey been heal,1
12082,1TI,3,GUL,e mus bleebe de true ting dem ob de christian fait wa nobody ain know til god show um,wen dey been dey some time festus tell king agrippa bout paul case,1
12083,1TI,3,GUL,an e mus dohn doubt een e haat dat wa e bleebe right,me christian bredren we wahn fa mek ya know bout de blessin wa god been gii de choch dem een macedonia,1
12084,1TI,3,GUL,dem wa wahn fa be choch deacon haffa pass de test fus,dey tink bout dat mo betta den de people wa da waak een god light,1
12085,1TI,3,GUL,den ef dey pass de test so dat nobody ain got no reason fa fault um leh um saab as deacon een de choch,wa ya da plant een de groun dat jes a seed no mo like a grain ob wheat or oda seed,1
12086,1TI,3,GUL,dey mus be serious ooman dat people kin look op ta an dey mus dohn onrabble dey mout da say bad ting bout people,eben dough we body da waste way stillyet nyew life da come ta we sperit eenside we ebry day,1
12087,1TI,3,GUL,dey mus be able fa trol deysef an do wa dey spose fa do all de time,dey ansa um say wen ya gwine rule all de wol een glory leh we seddown nex ta ya one ob we pon ya right han side an de oda one pon ya lef han side,1
12088,1TI,3,GUL,de man wa da saab as deacon mus hab jes one wife an e mus see dat e chullun an all de oda people een e house da do de right ting,e tell um say listen yah oona two broda hoccome oona da fight an do bad ta one noda,1
12089,1TI,3,GUL,ef de deacon dem do dey wok good den de people een de choch gwine hona um fa true an dey gwine be able fa taak wid tority bout dey fait een jedus christ,so den oona gwine dey fa tell dem de good nyews wa oona know bout me,1
12090,1TI,3,GUL,wiles a da write dem ting yah a da hope a kin come see oona soon,an dey yeh one boice come outta de cloud say dis yah me son wa a lob a whole heap,1
12091,1TI,3,GUL,bot ef a tarry dis letta yah gwine leh ya know de way we ob god fambly mus cyaa deysef,wen we lob god an do wa e chaage we fa do dat how we know we lob god chullun,1
12092,1TI,3,GUL,god fambly e de choch wa blongst ta god wa got ebalastin life,e ain teach like how jew law teacha dem beena do,1
12093,1TI,3,GUL,an god choch e de pilla an foundation ob de trute,den a see dem shrone an dem wa been seddown pon um,1
12094,1TI,3,GUL,de true ting dem ob we fait wa nobody ain know til god show um dey great fa sho an nobody kin spute um,wen people hole ya cheap cause ya blongst ta christ ya git blessin cause dat show dat de sperit ob glory an ob god da lib dey eenside ya,1
12095,1TI,3,GUL,christ come eenta de wol een e flesh,jedus tell e ciple dem say one time a rich man hab one wokman een chaage ob e propaty,1
12096,1TI,3,GUL,god sperit show dat e been right,weh dem wa kin aagy good een de wol taday,1
12097,1TI,3,GUL,people been tell de good nyews bout um all oba een diffunt nation,bot dey ain gii we no hona tall right op ta now we ain got nuff fa nyam an drink,1
12098,1TI,3,GUL,een de wol heapa people bleebe pon um,a da tell oona say aks god an e gwine gii ya wa ya aks fa,1
12099,1TI,3,GUL,an god done tek um op ta heaben een glory,an dat grass dey taday an e gone demarra,1
12100,1TI,4,GUL,god sperit taak plain say jurin dem las day some people gwine stop fa bleebe dem true teachin bout christ wa we bleebe,bot like dey write een god book say wa nobody ain neba see wa nobody ain neba yeh wa nobody ain neba study e head bout dat de ting fa true dat god been git ready fa dem wa lob um,1
12101,1TI,4,GUL,dey gwine do wa de sperit dem wa da ceebe people tell um fa do an dey gwine folla de teachin dat ebil sperit dem laan um,an lysanias beena rule een abilene,1
12102,1TI,4,GUL,dem hypicrit wa da lie dey laan people dem teachin yah,dat so e stan fa me,1
12103,1TI,4,GUL,e jes like dey done bun dey haat een fire an dat mek um so dey ain got no conscient no mo,den e beg jedus say jedus please do memba me wen ya come fa be king jedus ansa um say a da tell ya fa true taday ya gwine be wid me een heaben,1
12104,1TI,4,GUL,dem people yah da tell people say e ain right fa marry an e ain right fa nyam some kind ob food,dat de trute wa jedus christ esef show um,1
12105,1TI,4,GUL,bot god mek dem food yah fa nyam,same way so de one wa da ron een a race ain gwine be able fa win de prize ef e ain da folla de rule dem,1
12106,1TI,4,GUL,an dem people wa bleebe pon christ an know wa true dey kin nyam dem food atta dey pray an tell god tankya,a da tell oona fa true wen de jedgiment day come an god da jedge all de people oona gwine suffa mo den dem people een sodom dat same time dey jedus say fada ya de lawd,1
12107,1TI,4,GUL,cause ebryting good wa god mek an dey ain nottin tall dat people oughta say ain good fa nyam,oona dey weh satan got e shrone,1
12108,1TI,4,GUL,dey oughta nyam all kinda food ef dey tell god tankya fa um,mus dohn tek no money no gole no silba not eben a penny een ya money bag,1
12109,1TI,4,GUL,cause god by e wod an de pray wa people da pray ta um da pit e blessin pon dat food,so paul gone fa see aquila an priscilla dey een corinth,1
12110,1TI,4,GUL,ef ya laan we bredren fa do dem ting yah wa a tell ya ya gwine do jedus christ wok good,dey eenbite good people an bad people,1
12111,1TI,4,GUL,an ya gwine grow scronga an scronga een christ by dem true ting wa we bleebe an dem true teachin yah wa a laan ya wa good fa sho an wa ya da folla,den dey draw lots fa pick one,1
12112,1TI,4,GUL,ya mus dohn hab nottin fa do wid dem story wa go ginst de true teachin bout god an ain wot nottin tall,an dem wa da wok een de fiel mus dohn go back fa tek dey cloes,1
12113,1TI,4,GUL,trol yasef fa lib mo an mo fa god,we jew law wa god gii moses chaage we fa chunk stone pon ooman like dis til e dead,1
12114,1TI,4,GUL,cause ef somebody da trol e body dat hep um some,ya mus dohn hab nottin fa do wid dem story wa go ginst de true teachin bout god an ain wot nottin tall,1
12115,1TI,4,GUL,bot ef e da trol esef fa lib mo an mo fa god dat good mo den all een ebry way,a tek de leetle scroll fom de angel han an a nyam um,1
12116,1TI,4,GUL,cause dat gwine hep um now een dis life an een de life fa come too,one time dey been a rich man wa dress fa beat de ban an e hab feas an joy esef tommuch ebry day,1
12117,1TI,4,GUL,dem wod wa a say dey wa ebrybody oughta bleebe fa true,de poson wa da try fa sabe e life e gwine loss e true life,1
12118,1TI,4,GUL,ain nobody oughta doubt um none tall,an long wid christ we gwine git wa god beena keep fa christ,1
12119,1TI,4,GUL,an dat mek we wok mo scronga an we keep on da try haad,so den whosoneba beena do de wok weza a or dem oda postle tell oona bout de good nyews we all da tell de same good nyews an dis wa oona bleebe,1
12120,1TI,4,GUL,cause we trus fa true een god wa da lib faeba de sabior ob all people an specially dem wa bleebe,an dey tek op de dorty ting dey wahn een dey haat an draw people wa jes staat fa scape fom oda people wa lib een de way wa ain right,1
12121,1TI,4,GUL,ya mus laan people dem ting yah an chaage um fa do um,dat same time dem man been able fa see an dey folla jedus,1
12122,1TI,4,GUL,mus dohn leh people hole ya cheap cause ya nyoung,atta foteen yeah a gone back op ta jerusalem,1
12123,1TI,4,GUL,steada dat ya mus show dem wa bleebe pon christ de way dey oughta do by how ya da taak how ya da do how ya da lob people how ya trus een christ an how ya da lib a clean life,dat how ya oughta do cause ya da lib een de way ob de lawd,1
12124,1TI,4,GUL,til a git dey ya mus mek sho fa read god book ta de people an fa splain um ta um an laan um wa god say,wen de woshup day come we come outta de city gyate an gone ta de riba side weh we been tink dey a place weh de jew people come fa pray,1
12125,1TI,4,GUL,ya mus dohn stop nyuse dem speritual gif wa god gii ya wen de prophet dem been say wa god tell um bout ya an de choch elda dem pit dey han pon ya head,cause e een chaage ob god wok de choch leada mus lib so dat nobody ain got no good reason fa fault um,1
12126,1TI,4,GUL,ya mus keep on da do dem ting yah all de time,abraham ain been able fa do all wa de law say e oughta do so e ain fa sake ob dat god promise um an e granchullun chullun say e gwine gim de wol,1
12127,1TI,4,GUL,pit all ya haat pon um so dat ebrybody gwine see dat ya da do um mo betta all de time,some ob de people dey git bex,1
12128,1TI,4,GUL,ya mus pay mind ta how ya da lib an wa ya da laan de people,an ebry day e gone ta de maakut too fa taak wid de people dat beena come dey,1
12129,1TI,4,GUL,mus dohn stop fa do dem ting yah,ya tink say fa sho ya kin laan de people wa ain got no sense an dem wa ain staat fa laan yet,1
12130,1TI,4,GUL,cause ef ya keep on da do um ya gwine sabe dem wa da listen ta ya an yasef too,een dat time we ain gwine be like leetle chullun no mo wa kin change wa dey bleebe wensoneba dey yeh a nyew ting,1
12131,1TI,5,GUL,ya mus dohn scold no man wa ole mo den yasef,de people mek fun ob jedus,1
12132,1TI,5,GUL,reason wid um an treat um wid hona same like ya fada,jedus tell um say a da tell oona fa true,1
12133,1TI,5,GUL,an ya mus treat de man dem wa mo nyounga den ya same like ya broda,wiles all de people beena listen jedus taak ta e ciple dem,1
12134,1TI,5,GUL,mus treat de ooman dem wa mo olda den ya same like ya modda,one by one dey aks jedus say fa sho ya ain mean me ainty,1
12135,1TI,5,GUL,mus treat de ooman dem wa mo nyounga den ya same like ya sista,an dem prophet beena try fa know wa time dem ting gwine come an how dey gwine happen,1
12136,1TI,5,GUL,mus keep yasef clean wid dem,cause ob dat dey ain able fa see wid dey eye dey ain able fa yeh wid dey yea dey ain able fa ondastan wid dey haat an dey ain able fa ton ta me fa heal um,1
12137,1TI,5,GUL,ya mus treat de wida ooman dem wa ain got nobody fa hep um wid hona,an e tell um dat jedus say dem ting,1
12138,1TI,5,GUL,bot fa de wida ooman wa got chullun or granchullun dem chullun mus tek cyah ob um de way god wahn um fa do,we heppy wen we weak bot oona scrong,1
